1:21:56.341496,N,103:45:56.661987,E,204.207932, 214509.0,141217,0.000000,0,-10
1:21:58.552925,N,103:45:58.502197,E,324.759552, 214510.0,141217,0.000000,49,-10
1:21:53.900471,N,103:45:55.398560,E,271.396271, 214511.0,141217,0.000000,126,-10
1:21:51.146164,N,103:45:51.855469,E,116.038414, 214512.0,141217,0.000000,163,-10
1:21:53.022423,N,103:45:52.020264,E,83.542809, 214513.0,141217,0.000000,147,-10
1:21:52.943031,N,103:45:52.047729,E,83.613914, 214514.0,141217,0.000000,103,-10
1:21:52.943031,N,103:45:52.047729,E,85.638855, 214515.0,141217,0.000000,0,210130778
1:21:52.943031,N,103:45:52.047729,E,88.085274, 214517.0,141217,0.000000,0,210130778
1:21:52.943031,N,103:45:52.047729,E,89.171593, 214518.0,141217,0.000000,0,210130778
1:21:52.806557,N,103:45:52.377319,E,90.840431, 214519.0,141217,0.000000,6,-10
1:21:52.806557,N,103:45:52.377319,E,92.332809, 214520.0,141217,0.000000,0,210130778
1:21:52.806557,N,103:45:52.377319,E,93.781357, 214521.0,141217,0.000000,0,210130778
1:21:52.806557,N,103:45:52.377319,E,93.522148, 214522.0,141217,0.000000,0,210130778
1:21:52.806557,N,103:45:52.377319,E,93.091003, 214523.0,141217,0.000000,0,210130778
1:21:52.720726,N,103:45:52.706909,E,92.512016, 214524.0,141217,0.000000,5,-10
1:21:52.720726,N,103:45:52.706909,E,91.424431, 214525.0,141217,0.000000,0,210130778
1:21:52.720726,N,103:45:52.706909,E,89.783264, 214526.0,141217,0.000000,0,210130778
1:21:52.720726,N,103:45:52.706909,E,88.422432, 214527.0,141217,0.000000,0,210130778
1:21:52.720726,N,103:45:52.706909,E,87.161194, 214528.0,141217,0.000000,0,210130778
1:21:52.720726,N,103:45:52.706909,E,86.593330, 214529.0,141217,0.000000,0,210130778
1:21:52.720726,N,103:45:52.706909,E,86.147675, 214530.0,141217,0.000000,0,210130778
1:21:52.616875,N,103:45:53.009033,E,85.862000, 214531.0,141217,0.000000,5,-10
1:21:52.616875,N,103:45:53.009033,E,85.850410, 214532.0,141217,0.000000,0,210130778
1:21:52.616875,N,103:45:53.009033,E,85.735809, 214533.0,141217,0.000000,0,210130778
1:21:52.616875,N,103:45:53.009033,E,85.574348, 214534.0,141217,0.000000,0,210130778
1:21:52.616875,N,103:45:53.009033,E,85.403122, 214535.0,141217,0.000000,0,210130778
1:21:52.616875,N,103:45:53.009033,E,85.147346, 214536.0,141217,0.000000,0,210130778
1:21:52.616875,N,103:45:53.009033,E,85.154274, 214537.0,141217,0.000000,0,210130778
1:21:52.616875,N,103:45:53.009033,E,85.214500, 214538.0,141217,0.000000,0,210130778
1:21:52.616875,N,103:45:53.009033,E,85.262886, 214539.0,141217,0.000000,0,210130778
1:21:52.616875,N,103:45:53.009033,E,85.342682, 214540.0,141217,0.000000,0,210130778
1:21:52.616875,N,103:45:53.009033,E,85.871971, 214541.0,141217,0.000000,0,210130778
1:21:52.616875,N,103:45:53.009033,E,86.252693, 214542.0,141217,0.000000,0,210130778
