1:23:4.925795,N,103:50:31.869507,E,33.528152, 003849.0,141217,0.000000,0,-10
1:23:4.925795,N,103:50:31.869507,E,33.528152, 003849.0,141217,0.000000,0,-10
1:23:4.946394,N,103:50:31.924438,E,33.689575, 003850.0,141217,0.000000,0,-10
1:23:4.946394,N,103:50:31.924438,E,33.689575, 003850.0,141217,0.000000,0,-10
1:23:5.013771,N,103:50:32.116699,E,33.826801, 003851.0,141217,0.000000,0,-10
1:23:5.013771,N,103:50:32.116699,E,33.826801, 003851.0,141217,0.000000,0,-10
1:23:5.023642,N,103:50:32.061768,E,33.914452, 003852.0,141217,0.000000,0,-10
1:23:5.023642,N,103:50:32.061768,E,33.914452, 003852.0,141217,0.000000,0,-10
1:23:5.042953,N,103:50:32.089233,E,34.003311, 003853.0,141217,0.000000,0,-10
1:23:5.042953,N,103:50:32.089233,E,34.003311, 003853.0,141217,0.000000,0,-10
1:23:5.097027,N,103:50:32.226563,E,34.068302, 003854.0,141217,0.000000,0,-10
1:23:5.097027,N,103:50:32.226563,E,34.068302, 003854.0,141217,0.000000,0,-10
1:23:5.139084,N,103:50:32.336426,E,34.155415, 003855.0,141217,0.000000,3,-10
1:23:5.139084,N,103:50:32.336426,E,34.155415, 003855.0,141217,0.000000,3,-10
1:23:5.215473,N,103:50:32.556152,E,34.951416, 003856.0,141217,0.000000,6,-10
1:23:5.215473,N,103:50:32.556152,E,34.951416, 003856.0,141217,0.000000,6,-10
1:23:5.263109,N,103:50:32.611084,E,32.267681, 003857.0,141217,0.000000,0,-10
1:23:5.263109,N,103:50:32.611084,E,32.267681, 003857.0,141217,0.000000,0,-10
1:23:5.315037,N,103:50:32.720947,E,20.359613, 003858.0,141217,0.000000,0,-10
1:23:5.315037,N,103:50:32.720947,E,20.359613, 003858.0,141217,0.000000,0,-10
1:23:5.319757,N,103:50:32.720947,E,20.647331, 003859.0,141217,0.000000,0,-10
1:23:5.319757,N,103:50:32.720947,E,20.647331, 003859.0,141217,0.000000,0,-10
1:23:5.370827,N,103:50:32.720947,E,22.117044, 003901.0,141217,0.000000,0,-10
1:23:5.370827,N,103:50:32.720947,E,22.117044, 003901.0,141217,0.000000,0,-10
1:23:5.370827,N,103:50:32.693481,E,22.754091, 003902.0,141217,0.000000,0,-10
1:23:5.370827,N,103:50:32.693481,E,22.754091, 003902.0,141217,0.000000,0,-10
1:23:5.366106,N,103:50:32.693481,E,23.331861, 003903.0,141217,0.000000,0,-10
1:23:5.366106,N,103:50:32.693481,E,23.331861, 003903.0,141217,0.000000,0,-10
1:23:5.362244,N,103:50:32.693481,E,23.580635, 003904.0,141217,0.000000,0,-10
1:23:5.362244,N,103:50:32.693481,E,23.580635, 003904.0,141217,0.000000,0,-10
1:23:5.362244,N,103:50:32.693481,E,23.461920, 003905.0,141217,0.000000,0,-10
1:23:5.362244,N,103:50:32.693481,E,23.461920, 003905.0,141217,0.000000,0,-10
1:23:5.366535,N,103:50:32.693481,E,23.503895, 003906.0,141217,0.000000,0,-10
1:23:5.366535,N,103:50:32.693481,E,23.503895, 003906.0,141217,0.000000,0,-10
1:23:5.362673,N,103:50:32.693481,E,23.606560, 003907.0,141217,0.000000,0,-10
1:23:5.362673,N,103:50:32.693481,E,23.606560, 003907.0,141217,0.000000,0,-10
1:23:5.333920,N,103:50:32.693481,E,24.047373, 003908.0,141217,0.000000,0,-10
1:23:5.333920,N,103:50:32.693481,E,24.047373, 003908.0,141217,0.000000,0,-10
