1:19:12.225065,N,103:50:28.958130,E,33.071423, 204347.0,141217,0.000000,0,-10
1:19:12.224207,N,103:50:28.958130,E,33.066456, 204349.0,141217,0.000000,0,210059072
1:19:12.223778,N,103:50:28.958130,E,33.063892, 204350.0,141217,0.000000,0,210059072
1:19:12.223349,N,103:50:28.958130,E,33.061272, 204351.0,141217,0.000000,0,210059072
1:19:12.222061,N,103:50:28.958130,E,33.055866, 204353.0,141217,0.000000,0,210059072
1:19:12.220345,N,103:50:28.958130,E,33.053078, 204354.0,141217,0.000000,0,210059072
1:19:12.218628,N,103:50:28.958130,E,33.050232, 204355.0,141217,0.000000,0,210059072
1:19:12.217340,N,103:50:28.958130,E,33.047321, 204356.0,141217,0.000000,0,210059072
1:19:12.215624,N,103:50:28.958130,E,33.044365, 204357.0,141217,0.000000,0,210059072
1:19:12.214336,N,103:50:28.958130,E,33.041332, 204358.0,141217,0.000000,0,210059072
1:19:12.213478,N,103:50:28.958130,E,33.038239, 204359.0,141217,0.000000,0,210059072
1:19:12.210903,N,103:50:28.958130,E,33.035057, 204400.0,141217,0.000000,0,210059072
1:19:12.209616,N,103:50:28.958130,E,33.031792, 204401.0,141217,0.000000,0,210059072
1:19:12.207899,N,103:50:28.958130,E,33.028442, 204402.0,141217,0.000000,0,210059072
1:19:12.207041,N,103:50:28.958130,E,33.025021, 204403.0,141217,0.000000,0,210059072
1:19:12.205324,N,103:50:28.958130,E,33.021526, 204404.0,141217,0.000000,0,210059072
1:19:12.204037,N,103:50:28.958130,E,33.017979, 204405.0,141217,0.000000,0,210059072
1:19:12.201891,N,103:50:28.958130,E,33.014355, 204406.0,141217,0.000000,0,210059072
1:19:12.177858,N,103:50:28.958130,E,32.977554, 204407.0,141217,0.000000,0,210059072
1:19:12.134085,N,103:50:28.903198,E,32.940868, 204408.0,141217,0.000000,0,-10
1:19:12.085161,N,103:50:28.820801,E,32.904503, 204409.0,141217,0.000000,6,-10
1:19:12.025080,N,103:50:28.710938,E,32.868557, 204410.0,141217,0.000000,9,-10
1:19:11.944399,N,103:50:28.601074,E,32.511211, 204411.0,141217,0.000000,10,-10
1:19:11.859856,N,103:50:28.463745,E,32.221424, 204412.0,141217,0.000000,13,210036019
1:19:11.769733,N,103:50:28.353882,E,31.986526, 204413.0,141217,0.000000,13,210036019
1:19:11.669741,N,103:50:28.216553,E,31.798092, 204414.0,141217,0.000000,14,210036019
1:19:11.560307,N,103:50:28.106689,E,31.642576, 204415.0,141217,0.000000,15,210036019
1:19:11.448727,N,103:50:27.969360,E,31.512102, 204416.0,141217,0.000000,17,210036019
1:19:11.354313,N,103:50:27.886963,E,31.501154, 204417.0,141217,0.000000,15,210036019
1:19:11.270628,N,103:50:27.804565,E,31.490110, 204418.0,141217,0.000000,14,210036019
1:19:11.194668,N,103:50:27.777100,E,31.478460, 204419.0,141217,0.000000,13,210036019
1:19:11.052618,N,103:50:27.777100,E,31.466202, 204420.0,141217,0.000000,13,210036019
1:19:10.938463,N,103:50:27.804565,E,31.453447, 204421.0,141217,0.000000,13,210028306
1:19:10.795555,N,103:50:27.941895,E,31.326828, 204422.0,141217,0.000000,14,210028310
1:19:10.642776,N,103:50:28.106689,E,31.221205, 204423.0,141217,0.000000,16,210028310
1:19:10.494289,N,103:50:28.271484,E,31.133539, 204424.0,141217,0.000000,17,210028310
1:19:10.359535,N,103:50:28.436279,E,31.060598, 204425.0,141217,0.000000,17,210028310
1:19:10.211048,N,103:50:28.628540,E,30.997320, 204426.0,141217,0.000000,18,210028310
1:19:10.063419,N,103:50:28.793335,E,30.940718, 204427.0,141217,0.000000,20,210028314
1:19:9.902487,N,103:50:28.985596,E,30.887432, 204428.0,141217,0.000000,21,210028314
1:19:9.722672,N,103:50:29.150391,E,30.838837, 204429.0,141217,0.000000,21,210028314
1:19:9.534273,N,103:50:29.342651,E,30.793924, 204430.0,141217,0.000000,22,210028314
1:19:9.345446,N,103:50:29.479980,E,30.744270, 204431.0,141217,0.000000,24,210028314
1:19:9.203396,N,103:50:29.589844,E,30.695808, 204432.0,141217,0.000000,21,210028314
1:19:9.107265,N,103:50:29.672241,E,30.690361, 204433.0,141217,0.000000,19,210028314
1:19:9.027443,N,103:50:29.754639,E,30.684235, 204434.0,141217,0.000000,16,210028314
1:19:8.906851,N,103:50:29.754639,E,30.676857, 204435.0,141217,0.000000,15,210028314
1:19:8.805141,N,103:50:29.699707,E,30.668665, 204436.0,141217,0.000000,13,210050436
1:19:8.744202,N,103:50:29.589844,E,30.659796, 204437.0,141217,0.000000,12,210050436
1:19:8.716736,N,103:50:29.452515,E,30.649527, 204438.0,141217,0.000000,14,210050436
1:19:8.690128,N,103:50:29.315186,E,30.637949, 204439.0,141217,0.000000,14,210050436
1:19:8.675108,N,103:50:29.205322,E,30.625074, 204440.0,141217,0.000000,14,210050436
1:19:8.663950,N,103:50:29.067993,E,30.611038, 204441.0,141217,0.000000,12,210050436
1:19:8.641634,N,103:50:28.930664,E,30.456409, 204442.0,141217,0.000000,14,210050436
1:19:8.622322,N,103:50:28.738403,E,30.310253, 204443.0,141217,0.000000,17,210050436
1:19:8.613739,N,103:50:28.518677,E,30.171062, 204444.0,141217,0.000000,18,210050436
1:19:8.617172,N,103:50:28.326416,E,30.038931, 204445.0,141217,0.000000,19,210050436
1:19:8.596573,N,103:50:28.106689,E,29.912109, 204446.0,141217,0.000000,19,210050436
1:19:8.579407,N,103:50:27.914429,E,29.787378, 204447.0,141217,0.000000,19,210050436
