1:18:52.456543,N,103:55:48.358154,E,21.100000, 095636.0,141217,0.000000,42,-10
1:18:52.324364,N,103:55:47.946167,E,51.000000, 095645.0,141217,0.000000,3,210085806
1:18:52.705452,N,103:55:47.644043,E,39.000000, 095646.0,141217,0.000000,8,-10
1:18:52.299900,N,103:55:48.110962,E,20.000000, 095647.0,141217,0.000000,16,-10
1:18:52.160423,N,103:55:48.110962,E,25.000000, 095648.0,141217,0.000000,14,-10
1:18:52.092190,N,103:55:48.138428,E,33.000000, 095649.0,141217,0.000000,0,-10
1:18:52.084892,N,103:55:48.165894,E,36.000000, 095650.0,141217,0.000000,0,-10
1:18:52.108070,N,103:55:48.248291,E,35.000000, 095652.0,141217,0.000000,0,-10
1:18:52.055283,N,103:55:48.275757,E,36.000000, 095653.0,141217,0.000000,0,-10
1:18:52.044556,N,103:55:48.275757,E,35.000000, 095654.0,141217,0.000000,0,-10
1:18:52.028675,N,103:55:48.248291,E,35.000000, 095655.0,141217,0.000000,0,-10
1:18:52.020092,N,103:55:48.248291,E,34.000000, 095656.0,141217,0.000000,0,-10
1:18:52.006790,N,103:55:48.248291,E,35.000000, 095657.0,141217,0.000000,0,-10
1:18:51.992626,N,103:55:48.248291,E,35.000000, 095658.0,141217,0.000000,0,-10
1:18:51.986191,N,103:55:48.248291,E,36.000000, 095659.0,141217,0.000000,0,-10
1:18:51.970310,N,103:55:48.248291,E,37.000000, 095700.0,141217,0.000000,0,-10
1:18:51.965160,N,103:55:48.248291,E,37.000000, 095701.0,141217,0.000000,0,-10
1:18:51.965160,N,103:55:48.220825,E,37.000000, 095702.0,141217,0.000000,0,-10
1:18:51.964302,N,103:55:48.220825,E,37.000000, 095703.0,141217,0.000000,0,-10
1:18:51.964302,N,103:55:48.220825,E,37.000000, 095704.0,141217,0.000000,0,-10
1:18:51.971169,N,103:55:48.220825,E,37.000000, 095705.0,141217,0.000000,0,-10
1:18:51.974602,N,103:55:48.220825,E,37.000000, 095706.0,141217,0.000000,0,-10
1:18:51.974602,N,103:55:48.220825,E,37.000000, 095707.0,141217,0.000000,0,-10
1:18:51.974602,N,103:55:48.220825,E,37.000000, 095708.0,141217,0.000000,0,-10
1:18:51.976318,N,103:55:48.220825,E,37.000000, 095709.0,141217,0.000000,0,-10
1:18:51.977177,N,103:55:48.220825,E,37.000000, 095710.0,141217,0.000000,0,-10
