1:19:50.961311,N,103:56:3.821411,E,21.279409, 144035.0,141217,0.000000,3,-10
1:19:50.961311,N,103:56:3.821411,E,21.231384, 144036.0,141217,0.000000,0,210088582
1:19:50.961311,N,103:56:3.821411,E,21.182339, 144037.0,141217,0.000000,0,210088582
1:19:50.961311,N,103:56:3.821411,E,21.176926, 144038.0,141217,0.000000,0,210088582
1:19:50.961311,N,103:56:3.821411,E,21.171965, 144039.0,141217,0.000000,0,210088582
1:19:50.961311,N,103:56:3.821411,E,21.122379, 144040.0,141217,0.000000,0,210088582
1:19:51.028690,N,103:56:3.793945,E,21.065105, 144041.0,141217,0.000000,0,210088582
1:19:51.124821,N,103:56:3.793945,E,21.009640, 144042.0,141217,0.000000,5,-10
1:19:51.235542,N,103:56:3.766479,E,20.955957, 144043.0,141217,0.000000,8,-10
1:19:51.352699,N,103:56:3.711548,E,20.926060, 144044.0,141217,0.000000,9,-10
1:19:51.462563,N,103:56:3.684082,E,20.894535, 144045.0,141217,0.000000,12,210007000
1:19:51.587448,N,103:56:3.656616,E,20.523680, 144046.0,141217,0.000000,12,210007000
1:19:51.749668,N,103:56:3.601685,E,20.311499, 144047.0,141217,0.000000,15,210007000
1:19:51.924332,N,103:56:3.546753,E,20.167414, 144048.0,141217,0.000000,16,210007000
1:19:52.120457,N,103:56:3.491821,E,20.009087, 144049.0,141217,0.000000,19,210007000
1:19:52.335033,N,103:56:3.409424,E,19.870575, 144050.0,141217,0.000000,21,210007000
1:19:52.572357,N,103:56:3.354492,E,19.727905, 144051.0,141217,0.000000,23,210007000
1:19:52.809250,N,103:56:3.299561,E,19.590042, 144052.0,141217,0.000000,24,210007000
1:19:53.066742,N,103:56:3.244629,E,19.656601, 144053.0,141217,0.000000,24,210007000
1:19:53.316505,N,103:56:3.189697,E,19.712103, 144054.0,141217,0.000000,25,210007000
1:19:53.569710,N,103:56:3.134766,E,19.832352, 144055.0,141217,0.000000,28,210007000
1:19:53.824623,N,103:56:3.079834,E,19.840647, 144056.0,141217,0.000000,28,210007000
1:19:54.091560,N,103:56:3.024902,E,19.907921, 144057.0,141217,0.000000,28,210007008
1:19:54.382954,N,103:56:2.997437,E,20.103827, 144058.0,141217,0.000000,28,210007008
1:19:54.691513,N,103:56:2.969971,E,20.249279, 144059.0,141217,0.000000,31,210007008
1:19:55.012520,N,103:56:2.887573,E,20.361761, 144100.0,141217,0.000000,34,210007008
1:19:55.343826,N,103:56:2.860107,E,20.451454, 144101.0,141217,0.000000,34,210007008
1:19:55.672989,N,103:56:2.805176,E,20.490608, 144102.0,141217,0.000000,35,210007008
1:19:55.994423,N,103:56:2.750244,E,20.439474, 144103.0,141217,0.000000,35,210007008
1:19:56.316719,N,103:56:2.667847,E,20.267645, 144104.0,141217,0.000000,35,210007008
1:19:56.641159,N,103:56:2.612915,E,20.120821, 144105.0,141217,0.000000,36,210007008
1:19:56.966457,N,103:56:2.585449,E,19.975937, 144106.0,141217,0.000000,36,210007008
1:19:57.286606,N,103:56:2.530518,E,19.827999, 144107.0,141217,0.000000,36,210007008
1:19:57.592590,N,103:56:2.503052,E,19.646410, 144108.0,141217,0.000000,35,210007008
1:19:57.884846,N,103:56:2.448120,E,19.443523, 144109.0,141217,0.000000,33,210007012
1:19:58.167229,N,103:56:2.420654,E,19.238503, 144110.0,141217,0.000000,32,210007012
1:19:58.444462,N,103:56:2.338257,E,19.139633, 144111.0,141217,0.000000,32,210007012
