1:18:9.482403,N,103:51:25.153198,E,297.785217, 115245.0,141217,0.000000,12,-10
1:18:8.637829,N,103:51:21.527710,E,20.243999, 115247.0,141217,0.000000,45,-10
1:18:7.997961,N,103:51:21.280518,E,64.799873, 115248.0,141217,0.000000,49,-10
1:18:8.068771,N,103:51:21.033325,E,55.651276, 115249.0,141217,0.000000,42,-10
1:18:8.064051,N,103:51:21.362915,E,74.683754, 115250.0,141217,0.000000,32,-10
1:18:7.858915,N,103:51:21.115723,E,71.715729, 115251.0,141217,0.000000,26,-10
1:18:7.745619,N,103:51:20.923462,E,68.059013, 115252.0,141217,0.000000,32,210022680
1:18:7.588549,N,103:51:20.758667,E,67.470993, 115253.0,141217,0.000000,30,210022680
1:18:7.227631,N,103:51:20.484009,E,67.211678, 115255.0,141217,0.000000,28,210022680
1:18:6.875725,N,103:51:20.154419,E,63.607170, 115257.0,141217,0.000000,28,210022680
1:18:6.690760,N,103:51:20.017090,E,58.719681, 115258.0,141217,0.000000,26,210022680
1:18:6.506224,N,103:51:19.824829,E,52.254353, 115259.0,141217,0.000000,23,210022680
1:18:6.327696,N,103:51:19.605103,E,50.402348, 115300.0,141217,0.000000,23,210022680
1:18:6.162901,N,103:51:19.440308,E,50.549946, 115301.0,141217,0.000000,23,210022680
1:18:6.139297,N,103:51:19.248047,E,50.390236, 115302.0,141217,0.000000,22,210022680
1:18:5.926437,N,103:51:19.000854,E,47.372025, 115304.0,141217,0.000000,20,210022680
1:18:5.765505,N,103:51:18.890991,E,47.513443, 115305.0,141217,0.000000,20,210022680
1:18:5.615730,N,103:51:18.836060,E,46.154190, 115306.0,141217,0.000000,17,210022680
1:18:5.518312,N,103:51:18.753662,E,49.007969, 115307.0,141217,0.000000,15,210022680
1:18:5.518312,N,103:51:18.753662,E,44.761211, 115308.0,141217,0.000000,0,210022680
1:18:5.421753,N,103:51:18.698730,E,43.914143, 115309.0,141217,0.000000,5,-10
1:18:5.421753,N,103:51:18.698730,E,45.975002, 115310.0,141217,0.000000,0,210022680
1:18:5.421753,N,103:51:18.698730,E,46.796337, 115311.0,141217,0.000000,0,210022680
1:18:5.421753,N,103:51:18.698730,E,51.561745, 115312.0,141217,0.000000,0,210022680
1:18:5.421753,N,103:51:18.698730,E,51.248104, 115313.0,141217,0.000000,0,210022680
1:18:5.421753,N,103:51:18.698730,E,49.892387, 115314.0,141217,0.000000,0,210022680
1:18:5.421753,N,103:51:18.698730,E,49.533936, 115315.0,141217,0.000000,0,210022680
1:18:5.421753,N,103:51:18.698730,E,50.216248, 115316.0,141217,0.000000,0,210022680
1:18:5.248804,N,103:51:18.698730,E,49.632492, 115317.0,141217,0.000000,8,-10
1:18:5.248804,N,103:51:18.698730,E,50.295834, 115318.0,141217,0.000000,0,210022680
