1:19:35.777863,N,103:52:3.110962,E,107.000000, 184932.0,141217,0.000000,0,-10
1:19:36.113033,N,103:52:2.396851,E,79.000000, 184933.0,141217,0.000000,0,-10
1:19:35.751259,N,103:52:2.644043,E,111.000000, 184934.0,141217,0.000000,0,-10
1:19:35.816917,N,103:52:2.698975,E,110.000000, 184935.0,141217,0.000000,0,-10
1:19:35.800179,N,103:52:3.138428,E,84.000000, 184936.0,141217,0.000000,0,210162288
1:19:35.981285,N,103:52:2.863770,E,76.000000, 184937.0,141217,0.000000,0,210162284
1:19:36.237061,N,103:52:2.698975,E,81.000000, 184938.0,141217,0.000000,0,210162288
1:19:36.288986,N,103:52:2.534180,E,63.000000, 184939.0,141217,0.000000,0,210162288
1:19:36.493263,N,103:52:2.644043,E,58.000000, 184940.0,141217,0.000000,0,210162288
1:19:36.524590,N,103:52:2.589111,E,66.000000, 184941.0,141217,0.000000,0,210162288
1:19:36.463654,N,103:52:2.589111,E,71.000000, 184943.0,141217,0.000000,0,210162288
1:19:36.426315,N,103:52:2.534180,E,70.000000, 184944.0,141217,0.000000,0,210162288
1:19:36.436188,N,103:52:2.534180,E,72.000000, 184945.0,141217,0.000000,0,210162288
1:19:36.466656,N,103:52:2.561646,E,71.000000, 184946.0,141217,0.000000,0,210162288
1:19:36.476097,N,103:52:2.589111,E,69.000000, 184947.0,141217,0.000000,0,210162288
1:19:36.494553,N,103:52:2.561646,E,69.000000, 184948.0,141217,0.000000,0,210162288
1:19:36.504852,N,103:52:2.589111,E,69.000000, 184949.0,141217,0.000000,0,210162288
1:19:36.519440,N,103:52:2.589111,E,70.000000, 184950.0,141217,0.000000,0,210162288
1:19:36.524590,N,103:52:2.589111,E,69.000000, 184951.0,141217,0.000000,0,210162288
1:19:36.525452,N,103:52:2.561646,E,69.000000, 184952.0,141217,0.000000,0,210162288
1:19:36.521587,N,103:52:2.561646,E,69.000000, 184953.0,141217,0.000000,0,210162288
1:19:36.523735,N,103:52:2.561646,E,69.000000, 184954.0,141217,0.000000,0,210162288
1:19:36.521156,N,103:52:2.534180,E,68.000000, 184955.0,141217,0.000000,0,210162288
1:19:36.530170,N,103:52:2.561646,E,69.000000, 184956.0,141217,0.000000,0,210162288
1:19:36.539612,N,103:52:2.561646,E,66.000000, 184957.0,141217,0.000000,0,210162288
1:19:36.538322,N,103:52:2.561646,E,67.000000, 184958.0,141217,0.000000,0,210162288
1:19:36.531887,N,103:52:2.561646,E,66.000000, 184959.0,141217,0.000000,0,210162288
1:19:36.582527,N,103:52:2.616577,E,66.000000, 185000.0,141217,0.000000,0,-10
1:19:36.691101,N,103:52:2.726440,E,66.000000, 185001.0,141217,0.000000,5,-10
1:19:36.880360,N,103:52:2.726440,E,59.000000, 185002.0,141217,0.000000,7,210162288
1:19:36.865341,N,103:52:2.836304,E,56.000000, 185003.0,141217,0.000000,5,210162288
1:19:36.854179,N,103:52:2.918701,E,57.000000, 185004.0,141217,0.000000,0,210162288
1:19:36.877357,N,103:52:2.836304,E,59.000000, 185005.0,141217,0.000000,0,210162288
1:19:36.921127,N,103:52:2.808838,E,57.000000, 185006.0,141217,0.000000,0,210162288
1:19:36.978207,N,103:52:2.808838,E,56.000000, 185007.0,141217,0.000000,0,210162288
1:19:37.011681,N,103:52:2.781372,E,55.000000, 185008.0,141217,0.000000,0,210162288
1:19:37.016830,N,103:52:2.781372,E,54.000000, 185009.0,141217,0.000000,0,210162288
1:19:37.041290,N,103:52:2.781372,E,54.000000, 185010.0,141217,0.000000,0,210162288
1:19:37.071335,N,103:52:2.781372,E,54.000000, 185011.0,141217,0.000000,0,210162288
1:19:37.095367,N,103:52:2.753906,E,52.000000, 185012.0,141217,0.000000,0,210162288
1:19:37.128838,N,103:52:2.753906,E,51.000000, 185013.0,141217,0.000000,0,210162288
1:19:37.142143,N,103:52:2.753906,E,50.000000, 185014.0,141217,0.000000,0,210162288
1:19:37.125404,N,103:52:2.781372,E,51.000000, 185015.0,141217,0.000000,0,210162288
1:19:37.130554,N,103:52:2.808838,E,50.000000, 185016.0,141217,0.000000,0,210162288
1:19:37.132702,N,103:52:2.808838,E,50.000000, 185017.0,141217,0.000000,0,210162288
1:19:37.130127,N,103:52:2.808838,E,51.000000, 185018.0,141217,0.000000,0,210162288
1:19:37.127121,N,103:52:2.808838,E,52.000000, 185019.0,141217,0.000000,0,210162288
1:19:37.124550,N,103:52:2.808838,E,53.000000, 185020.0,141217,0.000000,0,210162288
1:19:37.121544,N,103:52:2.808838,E,54.000000, 185021.0,141217,0.000000,0,210162288
