1:16:52.366104,N,103:37:19.288330,E,5.209442, 000222.0,141217,0.000000,39,-10
1:16:53.205101,N,103:37:19.755249,E,-0.435761, 000223.0,141217,0.000000,50,-10
1:16:52.842896,N,103:37:19.508057,E,0.547943, 000223.0,141217,0.000000,50,-10
1:16:55.035866,N,103:37:20.551758,E,0.313356, 000228.0,141217,0.000000,48,-10
1:16:55.418671,N,103:37:20.716553,E,-0.147647, 000229.0,141217,0.000000,47,-10
1:16:55.813492,N,103:37:20.881348,E,-0.109635, 000230.0,141217,0.000000,46,-10
1:16:56.201878,N,103:37:21.018677,E,-0.202083, 000231.0,141217,0.000000,45,-10
1:16:56.593266,N,103:37:21.183472,E,-0.008269, 000232.0,141217,0.000000,45,-10
1:16:57.015984,N,103:37:21.348267,E,0.712755, 000233.0,141217,0.000000,47,-10
1:16:57.442989,N,103:37:21.485596,E,0.712755, 000234.0,141217,0.000000,47,-10
1:16:57.871712,N,103:37:21.650391,E,0.748339, 000235.0,141217,0.000000,49,210128360
1:16:58.319748,N,103:37:21.815186,E,0.773414, 000236.0,141217,0.000000,50,210128360
1:16:58.763496,N,103:37:21.979980,E,0.938400, 000237.0,141217,0.000000,50,210128360
1:16:59.228268,N,103:37:22.144775,E,0.957565, 000238.0,141217,0.000000,53,210128360
1:16:59.691322,N,103:37:22.309570,E,1.008993, 000239.0,141217,0.000000,53,210128360
1:17:0.174551,N,103:37:22.501831,E,1.344279, 000240.0,141217,0.000000,54,210128360
1:17:0.652199,N,103:37:22.666626,E,1.865387, 000241.0,141217,0.000000,54,210128360
1:17:1.137142,N,103:37:22.831421,E,2.017211, 000242.0,141217,0.000000,54,210128360
1:17:1.634960,N,103:37:22.996216,E,2.017211, 000243.0,141217,0.000000,57,210128360
1:17:2.131920,N,103:37:23.188477,E,2.304918, 000244.0,141217,0.000000,57,210128360
1:17:2.640896,N,103:37:23.353271,E,2.528731, 000245.0,141217,0.000000,57,210128360
1:17:3.130560,N,103:37:23.545532,E,2.878036, 000246.0,141217,0.000000,57,210128360
1:17:3.625803,N,103:37:23.737793,E,2.913922, 000247.0,141217,0.000000,58,210128360
1:17:4.122763,N,103:37:23.902588,E,2.952601, 000248.0,141217,0.000000,58,210128360
1:17:4.627018,N,103:37:24.094849,E,2.698047, 000249.0,141217,0.000000,58,210128360
1:17:5.122261,N,103:37:24.287109,E,2.989451, 000250.0,141217,0.000000,58,210128360
