1:19:21.086226,N,103:52:11.405640,E,1.700000, 025424.0,141217,0.000000,43,210153484
1:19:21.087084,N,103:52:11.405640,E,1.800000, 025425.0,141217,0.000000,0,210153484
1:19:21.086226,N,103:52:11.295776,E,4.900000, 025427.0,141217,0.000000,0,210153484
1:19:21.075926,N,103:52:11.103516,E,10.200000, 025428.0,141217,0.000000,0,-10
1:19:21.072922,N,103:52:11.076050,E,11.300000, 025429.0,141217,0.000000,0,210153484
1:19:21.055756,N,103:52:11.130981,E,8.900000, 025430.0,141217,0.000000,0,210153484
1:19:21.067772,N,103:52:11.076050,E,11.600000, 025432.0,141217,0.000000,0,210153484
1:19:21.046314,N,103:52:11.130981,E,7.500000, 025433.0,141217,0.000000,0,210153484
1:19:21.044168,N,103:52:11.158447,E,6.900000, 025434.0,141217,0.000000,0,210153484
1:19:21.038160,N,103:52:11.185913,E,6.300000, 025435.0,141217,0.000000,0,210153484
1:19:20.966921,N,103:52:11.130981,E,2.000000, 025437.0,141217,0.000000,0,210153484
1:19:20.966492,N,103:52:11.130981,E,2.000000, 025438.0,141217,0.000000,0,210153484
1:19:20.964775,N,103:52:11.130981,E,2.100000, 025439.0,141217,0.000000,0,210153484
1:19:20.938597,N,103:52:11.185913,E,-0.600000, 025441.0,141217,0.000000,0,210153484
1:19:20.904264,N,103:52:11.240845,E,-3.600000, 025443.0,141217,0.000000,0,210153484
1:19:20.904694,N,103:52:11.240845,E,-3.500000, 025444.0,141217,0.000000,0,210153484
1:19:20.904264,N,103:52:11.240845,E,-3.500000, 025445.0,141217,0.000000,0,210153484
1:19:20.900831,N,103:52:11.240845,E,-3.400000, 025447.0,141217,0.000000,0,210153484
1:19:20.898685,N,103:52:11.240845,E,-3.300000, 025448.0,141217,0.000000,0,210153484
1:19:20.897827,N,103:52:11.213379,E,-2.900000, 025449.0,141217,0.000000,0,210153484
1:19:20.893106,N,103:52:11.240845,E,-4.000000, 025450.0,141217,0.000000,0,210153484
1:19:20.889244,N,103:52:11.268311,E,-5.500000, 025452.0,141217,0.000000,0,210153484
1:19:20.890532,N,103:52:11.268311,E,-5.400000, 025453.0,141217,0.000000,0,210153484
1:19:20.890102,N,103:52:11.268311,E,-5.600000, 025454.0,141217,0.000000,0,210153484
1:19:20.891390,N,103:52:11.268311,E,-5.700000, 025455.0,141217,0.000000,0,210153484
