1:22:39.783840,N,103:45:19.583130,E,40.925091, 160355.0,141217,0.000000,0,-10
1:22:39.783840,N,103:45:19.583130,E,40.928574, 160356.0,141217,0.000000,0,210161976
1:22:39.786842,N,103:45:19.555664,E,40.932144, 160357.0,141217,0.000000,0,210161976
1:22:39.788132,N,103:45:19.555664,E,40.935951, 160358.0,141217,0.000000,0,210161976
1:22:39.790276,N,103:45:19.555664,E,40.939819, 160359.0,141217,0.000000,0,210161976
1:22:39.789848,N,103:45:19.555664,E,40.943836, 160400.0,141217,0.000000,0,210161976
1:22:39.789421,N,103:45:19.555664,E,40.948032, 160401.0,141217,0.000000,0,210161976
1:22:39.791565,N,103:45:19.555664,E,40.952095, 160402.0,141217,0.000000,0,210161976
1:22:39.792423,N,103:45:19.555664,E,40.956154, 160403.0,141217,0.000000,0,210161976
1:22:39.793709,N,103:45:19.555664,E,40.960064, 160404.0,141217,0.000000,0,210161976
1:22:39.793282,N,103:45:19.555664,E,40.963966, 160405.0,141217,0.000000,0,210161976
1:22:39.792854,N,103:45:19.555664,E,40.967659, 160406.0,141217,0.000000,0,210161976
1:22:39.792854,N,103:45:19.555664,E,40.971394, 160407.0,141217,0.000000,0,210161976
1:22:39.792423,N,103:45:19.555664,E,41.008892, 160408.0,141217,0.000000,0,210161976
1:22:39.789421,N,103:45:19.555664,E,41.012497, 160409.0,141217,0.000000,0,210161976
1:22:39.787273,N,103:45:19.555664,E,41.016190, 160410.0,141217,0.000000,0,210161976
1:22:39.785126,N,103:45:19.555664,E,41.020012, 160411.0,141217,0.000000,0,210161976
1:22:39.783840,N,103:45:19.555664,E,41.023891, 160412.0,141217,0.000000,0,210161976
1:22:39.781693,N,103:45:19.555664,E,41.027843, 160413.0,141217,0.000000,0,210161976
1:22:39.780407,N,103:45:19.555664,E,41.031784, 160414.0,141217,0.000000,0,210161976
1:22:39.779549,N,103:45:19.555664,E,41.035820, 160415.0,141217,0.000000,0,210161976
1:22:39.778690,N,103:45:19.555664,E,41.039768, 160416.0,141217,0.000000,0,210161976
1:22:39.777832,N,103:45:19.555664,E,41.043640, 160417.0,141217,0.000000,0,210161976
