1:23:2.330704,N,103:50:36.154175,E,34.298538, 181213.0,141217,0.000000,21,210016056
1:23:2.279634,N,103:50:37.280273,E,35.198124, 181214.0,141217,0.000000,34,210016056
1:23:2.313538,N,103:50:37.500000,E,33.471306, 181215.0,141217,0.000000,27,-10
1:23:2.308388,N,103:50:37.582397,E,35.530487, 181216.0,141217,0.000000,0,-10
1:23:2.316113,N,103:50:37.609863,E,37.828682, 181217.0,141217,0.000000,0,-10
1:23:2.308817,N,103:50:37.582397,E,37.656803, 181218.0,141217,0.000000,0,-10
1:23:2.320833,N,103:50:37.609863,E,38.171093, 181219.0,141217,0.000000,0,-10
1:23:2.327271,N,103:50:37.609863,E,38.243126, 181220.0,141217,0.000000,0,-10
1:23:2.334995,N,103:50:37.609863,E,37.951717, 181221.0,141217,0.000000,0,-10
1:23:2.328558,N,103:50:37.609863,E,36.395100, 181223.0,141217,0.000000,0,-10
1:23:2.337999,N,103:50:37.609863,E,35.770092, 181224.0,141217,0.000000,0,-10
1:23:2.348299,N,103:50:37.609863,E,35.829979, 181225.0,141217,0.000000,0,-10
1:23:2.353449,N,103:50:37.582397,E,35.005280, 181226.0,141217,0.000000,0,-10
1:23:2.360744,N,103:50:37.582397,E,35.253540, 181227.0,141217,0.000000,0,-10
1:23:2.370186,N,103:50:37.554932,E,35.398445, 181228.0,141217,0.000000,0,-10
1:23:2.374048,N,103:50:37.527466,E,35.512615, 181229.0,141217,0.000000,0,-10
1:23:2.376623,N,103:50:37.500000,E,35.670868, 181230.0,141217,0.000000,0,-10
1:23:2.380915,N,103:50:37.472534,E,36.219891, 181231.0,141217,0.000000,0,-10
1:23:2.383060,N,103:50:37.445068,E,36.229553, 181232.0,141217,0.000000,0,-10
1:23:2.395935,N,103:50:37.417603,E,36.587704, 181233.0,141217,0.000000,0,-10
1:23:2.405376,N,103:50:37.390137,E,36.840401, 181234.0,141217,0.000000,0,-10
1:23:2.412243,N,103:50:37.362671,E,36.926952, 181235.0,141217,0.000000,0,-10
1:23:2.419968,N,103:50:37.335205,E,36.884735, 181236.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.758022, 181237.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.766357, 181238.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.738152, 181239.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.734024, 181240.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.719215, 181241.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.859287, 181242.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.859962, 181243.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.860832, 181244.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.861729, 181245.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.862370, 181246.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.862946, 181247.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.862789, 181248.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.862022, 181249.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.860008, 181250.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.857468, 181251.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.854488, 181252.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.851967, 181253.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.849621, 181254.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.847301, 181255.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.844109, 181256.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.841129, 181257.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.838039, 181258.0,141217,0.000000,0,-10
1:23:2.425547,N,103:50:37.335205,E,36.799816, 181259.0,141217,0.000000,0,-10
1:23:2.376623,N,103:50:37.170410,E,36.759544, 181300.0,141217,0.000000,4,-10
1:23:2.370186,N,103:50:37.115479,E,36.714184, 181301.0,141217,0.000000,0,-10
1:23:2.365036,N,103:50:37.033081,E,36.666065, 181302.0,141217,0.000000,5,210011155
1:23:2.354307,N,103:50:36.950684,E,36.620380, 181303.0,141217,0.000000,3,210011155
1:23:2.345724,N,103:50:36.868286,E,36.577213, 181304.0,141217,0.000000,7,210011155
1:23:2.344866,N,103:50:36.730957,E,36.526821, 181305.0,141217,0.000000,10,210011155
1:23:2.291651,N,103:50:36.511230,E,36.224937, 181306.0,141217,0.000000,15,210011155
1:23:2.246161,N,103:50:36.264038,E,35.898285, 181307.0,141217,0.000000,19,210011155
1:23:2.212687,N,103:50:35.989380,E,35.593399, 181308.0,141217,0.000000,22,210011155
1:23:2.161617,N,103:50:35.659790,E,35.329086, 181309.0,141217,0.000000,27,210011155
1:23:2.110977,N,103:50:35.330200,E,35.051632, 181310.0,141217,0.000000,30,210011155
1:23:2.062054,N,103:50:35.000610,E,34.909248, 181311.0,141217,0.000000,34,210011155
1:23:2.017422,N,103:50:34.643555,E,34.825996, 181312.0,141217,0.000000,35,210011147
1:23:1.977940,N,103:50:34.286499,E,34.502502, 181313.0,141217,0.000000,38,210011147
1:23:1.941891,N,103:50:33.874512,E,34.253986, 181314.0,141217,0.000000,40,210011147
1:23:1.910992,N,103:50:33.489990,E,34.076691, 181315.0,141217,0.000000,41,210011147
1:23:1.892967,N,103:50:33.105469,E,33.938492, 181316.0,141217,0.000000,40,210011147
1:23:1.863785,N,103:50:32.748413,E,33.917747, 181317.0,141217,0.000000,40,210140743
1:23:1.818724,N,103:50:32.391357,E,33.841221, 181318.0,141217,0.000000,40,210140743
1:23:1.774950,N,103:50:32.061768,E,33.769196, 181319.0,141217,0.000000,38,210140743
1:23:1.742764,N,103:50:31.759644,E,33.724541, 181320.0,141217,0.000000,36,210140743
1:23:1.728172,N,103:50:31.484985,E,33.492783, 181321.0,141217,0.000000,33,210140743
1:23:1.707144,N,103:50:31.237793,E,33.377262, 181322.0,141217,0.000000,31,210140743
1:23:1.675386,N,103:50:31.045532,E,33.293575, 181323.0,141217,0.000000,25,210140743
1:23:1.660366,N,103:50:30.880737,E,33.286839, 181324.0,141217,0.000000,22,210140743
1:23:1.648350,N,103:50:30.798340,E,33.282982, 181325.0,141217,0.000000,16,210140743
1:23:1.642342,N,103:50:30.743408,E,33.288738, 181326.0,141217,0.000000,3,210140743
1:23:1.642342,N,103:50:30.743408,E,33.289444, 181327.0,141217,0.000000,0,210140743
1:23:1.642342,N,103:50:30.743408,E,33.293560, 181328.0,141217,0.000000,0,210140743
1:23:1.642342,N,103:50:30.743408,E,33.298569, 181329.0,141217,0.000000,0,210140743
1:23:1.642342,N,103:50:30.743408,E,33.304737, 181330.0,141217,0.000000,0,210140743
1:23:1.642342,N,103:50:30.743408,E,33.311092, 181331.0,141217,0.000000,0,210140743
1:23:1.642342,N,103:50:30.743408,E,33.372879, 181332.0,141217,0.000000,0,210140743
1:23:1.642342,N,103:50:30.743408,E,33.432884, 181333.0,141217,0.000000,0,210140743
1:23:1.642342,N,103:50:30.743408,E,33.491817, 181334.0,141217,0.000000,0,210140743
1:23:1.616163,N,103:50:30.578613,E,33.547417, 181335.0,141217,0.000000,0,-10
1:23:1.616163,N,103:50:30.578613,E,33.602341, 181336.0,141217,0.000000,0,210140743
1:23:1.616163,N,103:50:30.578613,E,33.657383, 181337.0,141217,0.000000,0,210140743
