1:27:8.408575,N,103:47:30.732422,E,32.000000, 180935.0,141217,0.000000,27,-10
1:27:6.979494,N,103:47:30.704956,E,33.000000, 180936.0,141217,0.000000,47,-10
1:27:7.575159,N,103:47:30.210571,E,27.000000, 180937.0,141217,0.000000,49,-10
1:27:7.715063,N,103:47:29.798584,E,26.000000, 180938.0,141217,0.000000,48,-10
1:27:7.776861,N,103:47:29.414063,E,21.000000, 180939.0,141217,0.000000,43,210064196
1:27:7.766562,N,103:47:29.249268,E,20.000000, 180940.0,141217,0.000000,36,210064196
1:27:7.792311,N,103:47:29.002075,E,25.000000, 180941.0,141217,0.000000,33,210064196
1:27:7.757120,N,103:47:28.672485,E,26.000000, 180942.0,141217,0.000000,36,210064196
1:27:7.680731,N,103:47:28.287964,E,23.000000, 180943.0,141217,0.000000,35,210064196
1:27:7.595329,N,103:47:27.985840,E,25.000000, 180944.0,141217,0.000000,37,210064196
1:27:7.486324,N,103:47:27.711182,E,25.000000, 180945.0,141217,0.000000,36,210064196
1:27:7.391481,N,103:47:27.381592,E,25.000000, 180946.0,141217,0.000000,36,210064196
1:27:7.288055,N,103:47:27.106934,E,27.000000, 180947.0,141217,0.000000,36,210064196
1:27:7.188063,N,103:47:26.749878,E,25.000000, 180948.0,141217,0.000000,36,210064196
1:27:7.149010,N,103:47:26.392822,E,26.000000, 180949.0,141217,0.000000,37,210064196
1:27:7.123690,N,103:47:26.008301,E,26.000000, 180950.0,141217,0.000000,39,210064196
1:27:7.067471,N,103:47:25.623779,E,25.000000, 180951.0,141217,0.000000,40,210064196
1:27:7.029705,N,103:47:25.266724,E,28.000000, 180952.0,141217,0.000000,40,210064200
1:27:6.947308,N,103:47:24.882202,E,28.000000, 180953.0,141217,0.000000,42,210064200
1:27:6.965332,N,103:47:24.442749,E,29.000000, 180954.0,141217,0.000000,43,210064200
1:27:6.897097,N,103:47:24.085693,E,28.000000, 180955.0,141217,0.000000,41,210064200
1:27:6.859331,N,103:47:23.811035,E,28.000000, 180956.0,141217,0.000000,39,210064200
