1:21:58.486832,N,103:50:24.234009,E,35.962070, 164525.0,141217,0.000000,187,-10
1:21:58.407013,N,103:50:24.343872,E,30.145098, 164526.0,141217,0.000000,133,-10
1:21:58.339203,N,103:50:24.398804,E,25.955605, 164527.0,141217,0.000000,95,-10
1:21:58.324184,N,103:50:24.426270,E,24.261560, 164528.0,141217,0.000000,0,210003712
1:21:58.328476,N,103:50:24.426270,E,23.669140, 164529.0,141217,0.000000,0,210003712
1:21:58.328476,N,103:50:24.426270,E,23.669140, 164530.0,141217,0.000000,0,210003712
1:21:58.328476,N,103:50:24.426270,E,23.669140, 164531.0,141217,0.000000,0,210003712
1:21:58.328476,N,103:50:24.426270,E,23.669140, 164532.0,141217,0.000000,0,210003712
1:21:58.328476,N,103:50:24.426270,E,23.669140, 164532.0,141217,0.000000,0,210003712
1:21:58.328476,N,103:50:24.426270,E,23.669140, 164533.0,141217,0.000000,0,210003712
1:21:58.328476,N,103:50:24.426270,E,23.669140, 164534.0,141217,0.000000,0,210003712
1:21:58.328476,N,103:50:24.426270,E,23.669140, 164535.0,141217,0.000000,0,210003712
1:21:58.328476,N,103:50:24.426270,E,23.669140, 164536.0,141217,0.000000,0,210003712
1:21:58.328476,N,103:50:24.426270,E,23.669140, 164537.0,141217,0.000000,0,210003712
1:21:58.328476,N,103:50:24.426270,E,23.669140, 164538.0,141217,0.000000,0,210003712
1:21:58.328476,N,103:50:24.426270,E,23.669140, 164539.0,141217,0.000000,0,210003712
1:21:58.328476,N,103:50:24.426270,E,23.669140, 164540.0,141217,0.000000,0,210003712
1:21:58.328476,N,103:50:24.426270,E,23.669140, 164541.0,141217,0.000000,0,210003712
1:21:58.328476,N,103:50:24.426270,E,23.669140, 164542.0,141217,0.000000,0,210003712
1:21:58.328476,N,103:50:24.426270,E,23.669140, 164543.0,141217,0.000000,0,210003712
1:21:58.328476,N,103:50:24.426270,E,23.669140, 164544.0,141217,0.000000,0,210003712
1:21:58.379974,N,103:50:24.398804,E,19.558134, 164545.0,141217,0.000000,0,210003712
1:21:58.401432,N,103:50:24.398804,E,19.423630, 164546.0,141217,0.000000,0,210003712
1:21:58.401432,N,103:50:24.398804,E,19.423630, 164546.0,141217,0.000000,0,210003712
1:21:58.174839,N,103:50:24.096680,E,27.300665, 164633.0,141217,0.000000,0,210003712
1:21:58.611290,N,103:50:24.288940,E,14.536761, 164634.0,141217,0.000000,7,-10
1:21:58.611290,N,103:50:24.288940,E,14.536761, 164635.0,141217,0.000000,0,210003712
1:21:58.611290,N,103:50:24.288940,E,14.536761, 164636.0,141217,0.000000,0,210003712
