-6:-55:-17.285728,S,107:36:49.597778,E,695.900024, 105059.0,141217,0.000000,32,-10
-6:-55:-17.297745,S,107:36:49.597778,E,696.599976, 105100.0,141217,0.000000,0,210154428
-6:-55:-17.093468,S,107:36:49.542847,E,699.500000, 105102.0,141217,0.000000,0,-10
-6:-55:-16.896057,S,107:36:49.515381,E,704.299988, 105104.0,141217,0.000000,0,-10
-6:-55:-16.775894,S,107:36:49.487915,E,705.700012, 105106.0,141217,0.000000,0,210154428
-6:-55:-16.667747,S,107:36:49.487915,E,706.099976, 105107.0,141217,0.000000,0,-10
-6:-55:-16.434288,S,107:36:49.460449,E,706.200012, 105109.0,141217,0.000000,0,-10
-6:-55:-16.271210,S,107:36:49.460449,E,707.700012, 105110.0,141217,0.000000,5,-10
-6:-55:-16.097832,S,107:36:49.432983,E,709.400024, 105112.0,141217,0.000000,4,-10
-6:-55:-15.929604,S,107:36:49.432983,E,710.400024, 105114.0,141217,0.000000,4,-10
-6:-55:-15.845490,S,107:36:49.432983,E,710.400024, 105115.0,141217,0.000000,4,-10
-6:-55:-15.593147,S,107:36:49.432983,E,711.700012, 105117.0,141217,0.000000,5,-10
-6:-55:-15.311623,S,107:36:49.432983,E,714.000000, 105119.0,141217,0.000000,6,-10
-6:-55:-14.952850,S,107:36:49.405518,E,713.900024, 105121.0,141217,0.000000,7,-10
-6:-55:-14.748573,S,107:36:49.542847,E,716.900024, 105123.0,141217,0.000000,12,-10
-6:-55:-14.585495,S,107:36:49.625244,E,717.599976, 105125.0,141217,0.000000,10,-10
-6:-55:-14.429283,S,107:36:49.680176,E,717.799988, 105127.0,141217,0.000000,11,-10
-6:-55:-14.166641,S,107:36:49.707642,E,718.799988, 105129.0,141217,0.000000,15,-10
-6:-55:-13.883400,S,107:36:49.680176,E,718.400024, 105131.0,141217,0.000000,13,-10
-6:-55:-13.775253,S,107:36:49.680176,E,717.799988, 105132.0,141217,0.000000,13,-10
-6:-55:-13.620758,S,107:36:49.652710,E,717.799988, 105134.0,141217,0.000000,9,-10
-6:-55:-13.529778,S,107:36:49.625244,E,717.599976, 105136.0,141217,0.000000,3,-10
-6:-55:-13.493729,S,107:36:49.597778,E,717.900024, 105137.0,141217,0.000000,3,-10
-6:-55:-13.397598,S,107:36:49.487915,E,718.400024, 105139.0,141217,0.000000,6,-10
-6:-55:-13.332367,S,107:36:49.240723,E,718.700012, 105141.0,141217,0.000000,9,-10
-6:-55:-13.260269,S,107:36:48.938599,E,718.599976, 105143.0,141217,0.000000,13,-10
-6:-55:-13.164139,S,107:36:48.554077,E,718.799988, 105145.0,141217,0.000000,19,-10
-6:-55:-13.092041,S,107:36:48.032227,E,719.099976, 105147.0,141217,0.000000,23,-10
-6:-55:-13.007927,S,107:36:47.510376,E,719.200012, 105149.0,141217,0.000000,25,-10
-6:-55:-12.875748,S,107:36:46.933594,E,719.500000, 105151.0,141217,0.000000,28,-10
-6:-55:-12.786484,S,107:36:46.356812,E,719.400024, 105153.0,141217,0.000000,29,-10
-6:-55:-12.767601,S,107:36:45.725098,E,719.299988, 105155.0,141217,0.000000,32,-10
-6:-55:-12.774467,S,107:36:45.230713,E,719.599976, 105157.0,141217,0.000000,28,-10
-6:-55:-12.726402,S,107:36:44.846191,E,719.900024, 105159.0,141217,0.000000,24,-10
-6:-55:-12.702370,S,107:36:44.571533,E,720.200012, 105201.0,141217,0.000000,18,-10
-6:-55:-12.726402,S,107:36:44.516602,E,720.299988, 105202.0,141217,0.000000,5,-10
-6:-55:-12.731552,S,107:36:44.434204,E,720.500000, 105204.0,141217,0.000000,3,-10
-6:-55:-12.731552,S,107:36:44.241943,E,720.299988, 105206.0,141217,0.000000,8,-10
-6:-55:-12.743568,S,107:36:44.077148,E,720.299988, 105207.0,141217,0.000000,10,-10
-6:-55:-12.594223,S,107:36:43.747559,E,720.000000, 105209.0,141217,0.000000,16,-10
-6:-55:-12.479210,S,107:36:43.363037,E,719.799988, 105211.0,141217,0.000000,19,-10
-6:-55:-12.348747,S,107:36:42.896118,E,720.000000, 105213.0,141217,0.000000,21,-10
-6:-55:-12.185669,S,107:36:42.401733,E,720.200012, 105215.0,141217,0.000000,25,-10
-6:-55:-12.077522,S,107:36:41.852417,E,720.299988, 105217.0,141217,0.000000,28,-10
-6:-55:-11.969376,S,107:36:41.275635,E,720.400024, 105219.0,141217,0.000000,28,-10
-6:-55:-11.952209,S,107:36:40.836182,E,720.500000, 105221.0,141217,0.000000,25,-10
-6:-55:-11.897278,S,107:36:40.698853,E,720.799988, 105223.0,141217,0.000000,16,-10
-6:-55:-11.928177,S,107:36:40.506592,E,720.799988, 105225.0,141217,0.000000,14,-10
-6:-55:-11.849213,S,107:36:40.204468,E,720.900024, 105227.0,141217,0.000000,15,-10
-6:-55:-11.801147,S,107:36:39.929810,E,721.000000, 105229.0,141217,0.000000,15,-10
-6:-55:-11.759949,S,107:36:39.710083,E,721.200012, 105231.0,141217,0.000000,13,-10
-6:-55:-11.687851,S,107:36:39.517822,E,721.500000, 105233.0,141217,0.000000,12,-10
-6:-55:-11.627769,S,107:36:39.435425,E,721.500000, 105234.0,141217,0.000000,12,-10
-6:-55:-11.574554,S,107:36:39.270630,E,721.500000, 105236.0,141217,0.000000,11,-10
-6:-55:-11.555672,S,107:36:39.133301,E,721.400024, 105237.0,141217,0.000000,13,-10
-6:-55:-11.495590,S,107:36:38.831177,E,721.500000, 105239.0,141217,0.000000,16,-10
-6:-55:-11.423492,S,107:36:38.474121,E,721.400024, 105241.0,141217,0.000000,19,-10
-6:-55:-11.322212,S,107:36:38.034668,E,721.500000, 105243.0,141217,0.000000,21,-10
-6:-55:-11.231232,S,107:36:37.595215,E,721.599976, 105245.0,141217,0.000000,22,-10
-6:-55:-11.100769,S,107:36:37.238159,E,721.900024, 105247.0,141217,0.000000,21,-10
-6:-55:-10.956573,S,107:36:36.963501,E,722.200012, 105249.0,141217,0.000000,18,-10
-6:-55:-11.069870,S,107:36:36.633911,E,722.400024, 105251.0,141217,0.000000,18,-10
-6:-55:-11.141968,S,107:36:36.386719,E,722.799988, 105253.0,141217,0.000000,16,-10
-6:-55:-11.327362,S,107:36:36.221924,E,720.700012, 105255.0,141217,0.000000,17,-10
-6:-55:-11.742783,S,107:36:36.112061,E,718.799988, 105257.0,141217,0.000000,20,-10
-6:-55:-12.240601,S,107:36:35.974731,E,717.200012, 105259.0,141217,0.000000,25,-10
-6:-55:-12.743568,S,107:36:35.919800,E,716.200012, 105301.0,141217,0.000000,26,-10
-6:-55:-13.272285,S,107:36:35.809937,E,715.200012, 105303.0,141217,0.000000,27,-10
-6:-55:-13.818169,S,107:36:35.727539,E,714.299988, 105305.0,141217,0.000000,28,-10
-6:-55:-14.352036,S,107:36:35.617676,E,713.799988, 105307.0,141217,0.000000,28,-10
-6:-55:-14.789772,S,107:36:35.562744,E,713.299988, 105309.0,141217,0.000000,24,-10
-6:-55:-15.102196,S,107:36:35.507813,E,712.500000, 105311.0,141217,0.000000,18,-10
-6:-55:-15.306473,S,107:36:35.452881,E,711.900024, 105313.0,141217,0.000000,13,-10
-6:-55:-15.498734,S,107:36:35.425415,E,710.900024, 105315.0,141217,0.000000,14,-10
-6:-55:-15.684128,S,107:36:35.425415,E,710.099976, 105317.0,141217,0.000000,13,-10
-6:-55:-15.948486,S,107:36:35.370483,E,709.099976, 105319.0,141217,0.000000,16,-10
-6:-55:-16.205978,S,107:36:35.343018,E,708.299988, 105321.0,141217,0.000000,12,-10
-6:-55:-16.278076,S,107:36:35.343018,E,707.799988, 105322.0,141217,0.000000,3,-10
-6:-55:-16.338158,S,107:36:35.233154,E,707.099976, 105324.0,141217,0.000000,0,-10
-6:-55:-16.355324,S,107:36:35.178223,E,706.700012, 105325.0,141217,0.000000,0,-10
-6:-55:-16.391373,S,107:36:35.068359,E,706.099976, 105327.0,141217,0.000000,0,-10
-6:-55:-16.482353,S,107:36:35.040894,E,705.700012, 105329.0,141217,0.000000,3,-10
-6:-55:-16.643715,S,107:36:35.013428,E,705.299988, 105331.0,141217,0.000000,6,-10
-6:-55:-16.835976,S,107:36:35.013428,E,704.700012, 105333.0,141217,0.000000,8,-10
-6:-55:-17.028236,S,107:36:34.958496,E,704.700012, 105335.0,141217,0.000000,9,-10
-6:-55:-17.141533,S,107:36:34.793701,E,704.799988, 105337.0,141217,0.000000,9,-10
-6:-55:-17.165565,S,107:36:34.573975,E,704.400024, 105339.0,141217,0.000000,13,-10
-6:-55:-17.129517,S,107:36:34.161987,E,704.299988, 105341.0,141217,0.000000,17,-10
-6:-55:-17.105484,S,107:36:33.914795,E,704.299988, 105342.0,141217,0.000000,21,-10
-6:-55:-17.081451,S,107:36:33.667603,E,704.299988, 105343.0,141217,0.000000,24,-10
-6:-55:-16.985321,S,107:36:33.145752,E,704.500000, 105345.0,141217,0.000000,26,-10
-6:-55:-16.913223,S,107:36:32.514038,E,704.599976, 105347.0,141217,0.000000,29,-10
-6:-55:-16.877174,S,107:36:31.854858,E,704.599976, 105349.0,141217,0.000000,32,-10
-6:-55:-16.794777,S,107:36:31.195679,E,704.900024, 105351.0,141217,0.000000,33,-10
-6:-55:-16.667747,S,107:36:30.536499,E,705.000000, 105353.0,141217,0.000000,34,-10
-6:-55:-16.583633,S,107:36:29.959717,E,705.000000, 105355.0,141217,0.000000,32,-10
-6:-55:-16.590500,S,107:36:29.465332,E,705.099976, 105357.0,141217,0.000000,30,-10
-6:-55:-16.535568,S,107:36:29.245605,E,705.200012, 105359.0,141217,0.000000,21,-10
-6:-55:-16.458321,S,107:36:29.273071,E,705.500000, 105400.0,141217,0.000000,15,-10
-6:-55:-16.422272,S,107:36:29.218140,E,705.599976, 105401.0,141217,0.000000,3,-10
-6:-55:-16.314125,S,107:36:29.135742,E,706.000000, 105403.0,141217,0.000000,4,-10
-6:-55:-16.217995,S,107:36:29.053345,E,706.400024, 105405.0,141217,0.000000,5,-10
-6:-55:-16.092682,S,107:36:28.998413,E,706.400024, 105407.0,141217,0.000000,0,-10
-6:-55:-15.900421,S,107:36:29.080811,E,706.000000, 105409.0,141217,0.000000,0,-10
-6:-55:-15.636063,S,107:36:29.108276,E,705.799988, 105411.0,141217,0.000000,10,-10
-6:-55:-15.383720,S,107:36:29.080811,E,705.599976, 105413.0,141217,0.000000,5,-10
-6:-55:-15.107346,S,107:36:29.135742,E,705.500000, 105415.0,141217,0.000000,12,-10
-6:-55:-14.885902,S,107:36:29.135742,E,705.400024, 105417.0,141217,0.000000,11,-10
-6:-55:-14.664459,S,107:36:29.135742,E,705.700012, 105419.0,141217,0.000000,11,-10
-6:-55:-14.424133,S,107:36:29.190674,E,706.200012, 105421.0,141217,0.000000,13,-10
-6:-55:-14.075661,S,107:36:29.245605,E,706.200012, 105423.0,141217,0.000000,16,-10
-6:-55:-13.895416,S,107:36:29.273071,E,706.299988, 105424.0,141217,0.000000,19,-10
-6:-55:-13.703156,S,107:36:29.300537,E,706.500000, 105425.0,141217,0.000000,20,-10
-6:-55:-13.325500,S,107:36:29.328003,E,706.299988, 105427.0,141217,0.000000,20,-10
-6:-55:-12.990761,S,107:36:29.382935,E,705.900024, 105429.0,141217,0.000000,18,-10
-6:-55:-12.839699,S,107:36:29.437866,E,705.799988, 105430.0,141217,0.000000,18,-10
-6:-55:-12.702370,S,107:36:29.437866,E,705.900024, 105431.0,141217,0.000000,15,-10
-6:-55:-12.515259,S,107:36:29.437866,E,706.000000, 105433.0,141217,0.000000,13,-10
-6:-55:-12.431145,S,107:36:29.465332,E,706.000000, 105434.0,141217,0.000000,12,-10
-6:-55:-12.276649,S,107:36:29.437866,E,708.599976, 105436.0,141217,0.000000,11,-10
