1:25:3.770828,N,103:49:59.844360,E,56.000000, 001546.0,141217,0.000000,0,210028622
1:25:3.803444,N,103:49:59.707031,E,49.000000, 001547.0,141217,0.000000,0,210028622
1:25:3.942060,N,103:49:58.690796,E,1.000000, 001548.0,141217,0.000000,18,-10
1:25:4.401255,N,103:49:58.443604,E,4.000000, 001549.0,141217,0.000000,21,-10
1:25:4.546309,N,103:49:57.674561,E,-64.000000, 001550.0,141217,0.000000,28,-10
1:25:4.568195,N,103:49:57.647095,E,-61.000000, 001551.0,141217,0.000000,0,-10
1:25:4.570341,N,103:49:57.702026,E,-58.000000, 001552.0,141217,0.000000,0,-10
1:25:4.572487,N,103:49:57.564697,E,-73.000000, 001553.0,141217,0.000000,0,-10
1:25:4.596090,N,103:49:57.784424,E,-55.000000, 001554.0,141217,0.000000,5,-10
1:25:4.456186,N,103:49:58.141479,E,-32.000000, 001555.0,141217,0.000000,10,-10
1:25:4.421425,N,103:49:58.086548,E,-40.000000, 001556.0,141217,0.000000,8,-10
1:25:4.425716,N,103:49:58.086548,E,-40.000000, 001557.0,141217,0.000000,0,-10
1:25:4.425716,N,103:49:58.196411,E,-30.000000, 001558.0,141217,0.000000,0,-10
1:25:4.400396,N,103:49:58.278809,E,-24.000000, 001559.0,141217,0.000000,0,-10
1:25:4.398251,N,103:49:58.278809,E,-25.000000, 001600.0,141217,0.000000,0,-10
1:25:4.399967,N,103:49:58.278809,E,-25.000000, 001601.0,141217,0.000000,0,-10
1:25:4.402971,N,103:49:58.278809,E,-25.000000, 001602.0,141217,0.000000,0,-10
1:25:4.408979,N,103:49:58.251343,E,-25.000000, 001603.0,141217,0.000000,0,-10
1:25:4.423141,N,103:49:58.278809,E,-23.000000, 001604.0,141217,0.000000,0,-10
1:25:4.445028,N,103:49:58.278809,E,-20.000000, 001605.0,141217,0.000000,0,-10
1:25:4.444170,N,103:49:58.278809,E,-20.000000, 001606.0,141217,0.000000,0,-10
1:25:4.444599,N,103:49:58.278809,E,-20.000000, 001607.0,141217,0.000000,0,-10
1:25:4.443741,N,103:49:58.278809,E,-20.000000, 001608.0,141217,0.000000,0,-10
1:25:4.443741,N,103:49:58.278809,E,-19.000000, 001609.0,141217,0.000000,0,-10
1:25:4.445028,N,103:49:58.278809,E,-19.000000, 001610.0,141217,0.000000,0,-10
1:25:4.451895,N,103:49:58.278809,E,-18.000000, 001611.0,141217,0.000000,0,-10
1:25:4.454899,N,103:49:58.278809,E,-18.000000, 001612.0,141217,0.000000,0,-10
1:25:4.466915,N,103:49:58.223877,E,-22.000000, 001613.0,141217,0.000000,0,-10
1:25:4.468203,N,103:49:58.223877,E,-22.000000, 001614.0,141217,0.000000,0,-10
1:25:4.475069,N,103:49:58.278809,E,-17.000000, 001615.0,141217,0.000000,0,-10
1:25:4.485369,N,103:49:58.306274,E,-13.000000, 001616.0,141217,0.000000,0,-10
1:25:4.483223,N,103:49:58.333740,E,-12.000000, 001617.0,141217,0.000000,0,-10
1:25:4.489231,N,103:49:58.361206,E,-11.000000, 001618.0,141217,0.000000,0,-10
1:25:4.495239,N,103:49:58.361206,E,-10.000000, 001619.0,141217,0.000000,0,-10
1:25:4.496098,N,103:49:58.388672,E,-8.000000, 001620.0,141217,0.000000,0,-10
1:25:4.499102,N,103:49:58.416138,E,-6.000000, 001621.0,141217,0.000000,0,-10
1:25:4.502964,N,103:49:58.416138,E,-4.000000, 001622.0,141217,0.000000,0,-10
1:25:4.503393,N,103:49:58.416138,E,-4.000000, 001623.0,141217,0.000000,0,-10
1:25:4.506826,N,103:49:58.443604,E,-2.000000, 001624.0,141217,0.000000,0,-10
1:25:4.511976,N,103:49:58.443604,E,-1.000000, 001625.0,141217,0.000000,0,-10
1:25:4.523993,N,103:49:58.471069,E,1.000000, 001626.0,141217,0.000000,0,-10
