1:21:0.841227,N,103:44:46.102295,E,34.963837, 190812.0,141217,0.000000,9,-10
1:21:0.841227,N,103:44:46.102295,E,35.091644, 190813.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.225555, 190814.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.323334, 190815.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.363434, 190816.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.497772, 190817.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,34.260712, 190818.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,34.649933, 190819.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,34.950470, 190820.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.082123, 190821.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.309723, 190822.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.453583, 190823.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.141083, 190824.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.244781, 190825.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.311493, 190826.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.315033, 190827.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.459808, 190828.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.460785, 190829.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.501801, 190830.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,34.831207, 190831.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,34.990631, 190832.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.130402, 190833.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.269684, 190834.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.402130, 190835.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.448578, 190836.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.559540, 190837.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.548248, 190838.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.633820, 190839.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.601898, 190839.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.675446, 190840.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.707306, 190841.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.295135, 190842.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.351898, 190843.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.410492, 190844.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.462494, 190845.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.507416, 190846.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.535797, 190847.0,141217,0.000000,0,-10
1:21:0.841227,N,103:44:46.102295,E,35.422760, 190848.0,141217,0.000000,0,-10
1:21:0.857534,N,103:44:46.074829,E,35.618073, 190849.0,141217,0.000000,0,-10
1:21:0.844660,N,103:44:46.074829,E,35.406464, 190850.0,141217,0.000000,0,-10
1:21:0.812473,N,103:44:46.019897,E,35.588165, 190851.0,141217,0.000000,0,-10
1:21:0.748959,N,103:44:45.992432,E,34.466400, 190852.0,141217,0.000000,4,-10
1:21:0.669994,N,103:44:45.964966,E,32.540558, 190853.0,141217,0.000000,5,-10
1:21:0.583735,N,103:44:45.964966,E,31.786102, 190854.0,141217,0.000000,0,-10
1:21:0.491896,N,103:44:45.964966,E,31.927338, 190855.0,141217,0.000000,5,-10
1:21:0.437822,N,103:44:45.772705,E,31.771515, 190856.0,141217,0.000000,8,-10
1:21:0.423660,N,103:44:45.772705,E,30.939972, 190857.0,141217,0.000000,3,-10
1:21:0.316801,N,103:44:45.772705,E,30.509491, 190858.0,141217,0.000000,3,-10
1:21:0.309076,N,103:44:45.772705,E,29.547455, 190859.0,141217,0.000000,0,-10
1:21:0.330963,N,103:44:45.772705,E,29.461273, 190900.0,141217,0.000000,3,-10
1:21:0.451984,N,103:44:45.552979,E,29.105194, 190901.0,141217,0.000000,9,-10
1:21:0.485029,N,103:44:45.333252,E,28.583832, 190902.0,141217,0.000000,13,210091803
1:21:0.519791,N,103:44:45.086060,E,28.670868, 190903.0,141217,0.000000,15,210091803
1:21:0.552835,N,103:44:44.866333,E,28.743073, 190904.0,141217,0.000000,19,210091803
1:21:0.585451,N,103:44:44.646606,E,28.317902, 190905.0,141217,0.000000,19,210091803
1:21:0.585451,N,103:44:44.646606,E,28.317902, 190905.0,141217,0.000000,19,210091803
1:21:0.640383,N,103:44:44.262085,E,28.455475, 190907.0,141217,0.000000,17,210091803
1:21:0.655403,N,103:44:44.179688,E,27.954865, 190908.0,141217,0.000000,14,210091803
1:21:0.665274,N,103:44:44.097290,E,28.315948, 190909.0,141217,0.000000,5,210091803
1:21:0.672140,N,103:44:44.069824,E,27.894684, 190910.0,141217,0.000000,3,210091803
1:21:0.677719,N,103:44:44.014893,E,28.056854, 190911.0,141217,0.000000,0,210091803
1:21:0.684586,N,103:44:43.987427,E,28.753265, 190912.0,141217,0.000000,0,210091803
1:21:0.692739,N,103:44:43.932495,E,28.431183, 190913.0,141217,0.000000,0,210091803
1:21:0.701752,N,103:44:43.850098,E,27.507355, 190914.0,141217,0.000000,0,210091803
1:21:0.706902,N,103:44:43.822632,E,26.612640, 190915.0,141217,0.000000,0,210091803
1:21:0.708618,N,103:44:43.822632,E,27.100800, 190916.0,141217,0.000000,0,210091803
1:21:0.710764,N,103:44:43.795166,E,26.261261, 190917.0,141217,0.000000,0,210091803
1:21:0.717630,N,103:44:43.740234,E,26.878448, 190918.0,141217,0.000000,0,210091803
1:21:0.727501,N,103:44:43.685303,E,26.540314, 190919.0,141217,0.000000,3,210091803
1:21:0.742521,N,103:44:43.575439,E,26.522858, 190920.0,141217,0.000000,7,-10
1:21:0.758829,N,103:44:43.465576,E,26.370270, 190921.0,141217,0.000000,8,210091803
1:21:0.775995,N,103:44:43.355713,E,26.891876, 190922.0,141217,0.000000,7,210091803
1:21:0.788441,N,103:44:43.273315,E,26.296295, 190923.0,141217,0.000000,7,210091803
1:21:0.799599,N,103:44:43.190918,E,27.242096, 190924.0,141217,0.000000,3,210091803
1:21:0.812473,N,103:44:43.108521,E,27.007904, 190925.0,141217,0.000000,5,210091803
1:21:0.828781,N,103:44:42.998657,E,27.352325, 190926.0,141217,0.000000,8,210091803
1:21:0.836935,N,103:44:42.943726,E,27.157135, 190927.0,141217,0.000000,5,210091803
1:21:0.838223,N,103:44:42.916260,E,26.733307, 190928.0,141217,0.000000,0,210091803
