1:20:25.731325,N,103:43:13.157959,E,28.513546, 124043.0,141217,0.000000,78,-10
1:20:25.754070,N,103:43:13.185425,E,28.513546, 124044.0,141217,0.000000,0,210121230
1:20:25.795269,N,103:43:13.240356,E,28.513546, 124045.0,141217,0.000000,0,-10
1:20:25.819731,N,103:43:13.487549,E,30.247744, 124046.0,141217,0.000000,13,-10
1:20:25.382423,N,103:43:14.091797,E,33.808575, 124047.0,141217,0.000000,19,-10
1:20:25.268698,N,103:43:14.146729,E,30.379444, 124050.0,141217,0.000000,3,-10
1:20:25.046825,N,103:43:14.586182,E,45.681561, 124051.0,141217,0.000000,13,-10
1:20:24.922371,N,103:43:14.778442,E,50.126087, 124052.0,141217,0.000000,14,210103938
1:20:24.757147,N,103:43:14.860840,E,51.160458, 124053.0,141217,0.000000,13,210103938
1:20:24.611235,N,103:43:14.915771,E,52.833988, 124054.0,141217,0.000000,12,210103938
1:20:24.701357,N,103:43:14.860840,E,45.908291, 124055.0,141217,0.000000,15,210103939
1:20:24.458456,N,103:43:15.437622,E,38.053028, 124059.0,141217,0.000000,15,210103938
1:20:24.500942,N,103:43:15.492554,E,33.782005, 124101.0,141217,0.000000,5,210103938
1:20:24.402666,N,103:43:15.574951,E,40.777500, 124102.0,141217,0.000000,7,-10
1:20:24.323273,N,103:43:15.657349,E,45.072845, 124103.0,141217,0.000000,9,-10
1:20:24.291086,N,103:43:15.712280,E,44.050068, 124104.0,141217,0.000000,7,210103938
1:20:24.169207,N,103:43:15.767212,E,46.009605, 124105.0,141217,0.000000,10,210103938
1:20:24.080372,N,103:43:15.794678,E,46.760033, 124106.0,141217,0.000000,11,210103938
1:20:23.967934,N,103:43:15.822144,E,45.563850, 124107.0,141217,0.000000,12,210103938
1:20:23.828888,N,103:43:15.877075,E,46.158527, 124108.0,141217,0.000000,13,210103938
1:20:23.672676,N,103:43:16.014404,E,46.510067, 124109.0,141217,0.000000,16,210103938
