1:16:54.647911,N,103:50:15.966797,E,13.500000, 000000.0,141217,0.000000,23,-10
1:16:54.875793,N,103:50:15.582275,E,13.600000, 000001.0,141217,0.000000,31,-10
1:16:55.098095,N,103:50:15.197754,E,13.600000, 000002.0,141217,0.000000,37,-10
1:16:55.325974,N,103:50:14.813232,E,13.800000, 000003.0,141217,0.000000,41,-10
1:16:55.553856,N,103:50:14.428711,E,14.100000, 000004.0,141217,0.000000,42,-10
1:16:55.770149,N,103:50:14.071655,E,14.000000, 000005.0,141217,0.000000,41,-10
1:16:55.980003,N,103:50:13.714600,E,13.500000, 000006.0,141217,0.000000,42,-10
1:16:56.189861,N,103:50:13.357544,E,13.400000, 000007.0,141217,0.000000,43,210055516
1:16:56.400146,N,103:50:13.000488,E,12.800000, 000008.0,141217,0.000000,45,210055516
1:16:56.610001,N,103:50:12.643433,E,12.200000, 000009.0,141217,0.000000,45,210055516
1:16:56.807842,N,103:50:12.286377,E,11.300000, 000010.0,141217,0.000000,45,210055516
1:16:57.012119,N,103:50:11.929321,E,10.400000, 000011.0,141217,0.000000,46,210055516
1:16:57.221977,N,103:50:11.572266,E,10.300000, 000012.0,141217,0.000000,44,210055516
1:16:57.419815,N,103:50:11.242676,E,9.900000, 000013.0,141217,0.000000,43,210055516
1:16:57.612076,N,103:50:10.913086,E,9.700000, 000014.0,141217,0.000000,41,210055516
1:16:57.785881,N,103:50:10.583496,E,9.700000, 000015.0,141217,0.000000,41,210055516
1:16:57.966125,N,103:50:10.226440,E,9.500000, 000016.0,141217,0.000000,43,210055516
1:16:58.127918,N,103:50:9.896851,E,9.100000, 000017.0,141217,0.000000,41,210055520
1:16:58.272114,N,103:50:9.539795,E,9.200000, 000018.0,141217,0.000000,41,210151124
1:16:58.355797,N,103:50:9.210205,E,9.100000, 000019.0,141217,0.000000,40,210151124
1:16:58.391846,N,103:50:8.825684,E,9.200000, 000020.0,141217,0.000000,40,210151024
1:16:58.385841,N,103:50:8.468628,E,9.300000, 000021.0,141217,0.000000,40,210151024
1:16:58.344212,N,103:50:8.084106,E,9.400000, 000022.0,141217,0.000000,42,210151024
1:16:58.272114,N,103:50:7.699585,E,9.600000, 000023.0,141217,0.000000,44,210151028
1:16:58.175983,N,103:50:7.260132,E,10.300000, 000024.0,141217,0.000000,45,210151028
1:16:58.055820,N,103:50:6.820679,E,10.800000, 000025.0,141217,0.000000,48,210151028
1:16:57.924072,N,103:50:6.381226,E,11.300000, 000026.0,141217,0.000000,48,210151028
1:16:57.773865,N,103:50:5.914307,E,11.500000, 000027.0,141217,0.000000,52,210151028
1:16:57.630100,N,103:50:5.447388,E,11.900000, 000028.0,141217,0.000000,52,210151028
1:16:57.473888,N,103:50:4.898071,E,12.500000, 000029.0,141217,0.000000,57,210151028
1:16:57.324112,N,103:50:4.321289,E,12.800000, 000030.0,141217,0.000000,61,210151028
1:16:57.173912,N,103:50:3.717041,E,13.300000, 000031.0,141217,0.000000,66,210151028
1:16:57.006111,N,103:50:3.057861,E,14.200000, 000032.0,141217,0.000000,70,210151028
1:16:56.825867,N,103:50:2.343750,E,15.200000, 000033.0,141217,0.000000,74,210151028
1:16:56.634033,N,103:50:1.629639,E,16.000000, 000034.0,141217,0.000000,78,210151028
1:16:56.430187,N,103:50:0.888062,E,16.400000, 000035.0,141217,0.000000,80,210151028
1:16:56.195869,N,103:50:0.173950,E,17.500000, 000036.0,141217,0.000000,81,210151028
1:16:55.943954,N,103:49:59.432373,E,18.400000, 000037.0,141217,0.000000,83,210151028
1:16:55.668011,N,103:49:58.690796,E,19.100000, 000038.0,141217,0.000000,84,210153308
1:16:55.386055,N,103:49:57.949219,E,19.200001, 000039.0,141217,0.000000,87,210153308
1:16:55.050030,N,103:49:57.180176,E,18.500000, 000040.0,141217,0.000000,88,210153308
1:16:54.689972,N,103:49:56.466064,E,17.799999, 000041.0,141217,0.000000,89,210153308
1:16:54.299870,N,103:49:55.724487,E,18.200001, 000042.0,141217,0.000000,89,210153308
1:16:53.886166,N,103:49:54.982910,E,17.500000, 000043.0,141217,0.000000,92,210153308
1:16:53.417961,N,103:49:54.213867,E,18.299999, 000044.0,141217,0.000000,95,210153308
1:16:52.956192,N,103:49:53.444824,E,18.200001, 000045.0,141217,0.000000,95,210153308
1:16:52.481976,N,103:49:52.675781,E,18.100000, 000046.0,141217,0.000000,97,210153308
1:16:51.996174,N,103:49:51.934204,E,17.799999, 000047.0,141217,0.000000,97,210153308
1:16:51.461876,N,103:49:51.137695,E,18.500000, 000048.0,141217,0.000000,100,210153308
1:16:50.940025,N,103:49:50.396118,E,19.000000, 000049.0,141217,0.000000,100,210153308
1:16:50.382126,N,103:49:49.682007,E,19.600000, 000050.0,141217,0.000000,100,210153308
1:16:49.800194,N,103:49:48.967896,E,19.799999, 000051.0,141217,0.000000,100,210149172
1:16:49.176208,N,103:49:48.281250,E,19.900000, 000052.0,141217,0.000000,101,210149172
1:16:48.528183,N,103:49:47.594604,E,19.799999, 000053.0,141217,0.000000,103,210149172
1:16:47.826088,N,103:49:46.962891,E,18.799999, 000054.0,141217,0.000000,103,210149172
1:16:47.105972,N,103:49:46.358643,E,18.000000, 000055.0,141217,0.000000,103,210149172
1:16:46.349800,N,103:49:45.781860,E,16.500000, 000056.0,141217,0.000000,103,210149172
1:16:45.527973,N,103:49:45.177612,E,17.299999, 000057.0,141217,0.000000,105,210149172
1:16:44.688118,N,103:49:44.573364,E,18.299999, 000058.0,141217,0.000000,106,210149172
1:16:43.877876,N,103:49:44.051514,E,18.799999, 000059.0,141217,0.000000,104,210149172
