1:21:10.933199,N,103:56:41.998901,E,0.000000, 191913.0,141217,0.000000,0,-10
1:21:10.933199,N,103:56:41.998901,E,0.000000, 191913.0,141217,0.000000,0,-10
1:21:11.071386,N,103:56:41.861572,E,0.000000, 191915.0,141217,0.000000,0,-10
1:21:11.071386,N,103:56:41.861572,E,0.000000, 191916.0,141217,0.000000,0,-10
1:21:11.071386,N,103:56:41.861572,E,0.000000, 191916.0,141217,0.000000,0,-10
1:21:11.071386,N,103:56:41.861572,E,0.000000, 191919.0,141217,0.000000,0,-10
1:21:11.071386,N,103:56:41.861572,E,0.000000, 191919.0,141217,0.000000,0,-10
1:21:11.071386,N,103:56:41.861572,E,0.000000, 191921.0,141217,0.000000,0,-10
1:21:11.071386,N,103:56:41.861572,E,0.000000, 191921.0,141217,0.000000,0,-10
1:21:11.071386,N,103:56:41.861572,E,0.000000, 191923.0,141217,0.000000,0,-10
1:21:11.071386,N,103:56:41.861572,E,0.000000, 191924.0,141217,0.000000,0,-10
1:21:11.071386,N,103:56:41.861572,E,0.000000, 191925.0,141217,0.000000,0,-10
1:21:11.031904,N,103:56:41.971436,E,0.000000, 191926.0,141217,0.000000,0,-10
1:21:11.054649,N,103:56:41.971436,E,0.000000, 191927.0,141217,0.000000,0,-10
1:21:11.086836,N,103:56:41.971436,E,0.000000, 191928.0,141217,0.000000,0,-10
1:21:11.131468,N,103:56:41.971436,E,0.000000, 191929.0,141217,0.000000,0,-10
1:21:11.183825,N,103:56:41.971436,E,0.000000, 191930.0,141217,0.000000,0,-10
1:21:11.234894,N,103:56:41.971436,E,0.000000, 191931.0,141217,0.000000,0,210034864
1:21:11.288109,N,103:56:41.971436,E,0.000000, 191932.0,141217,0.000000,0,210034864
1:21:11.343470,N,103:56:41.916504,E,0.000000, 191933.0,141217,0.000000,4,210034864
1:21:11.343470,N,103:56:41.916504,E,0.000000, 191933.0,141217,0.000000,4,210034864
1:21:11.394110,N,103:56:41.889038,E,0.000000, 191934.0,141217,0.000000,5,210034864
1:21:11.443462,N,103:56:41.834106,E,0.000000, 191935.0,141217,0.000000,3,210034864
1:21:11.507406,N,103:56:41.779175,E,0.000000, 191936.0,141217,0.000000,5,-10
1:21:11.660185,N,103:56:41.586914,E,0.000000, 191938.0,141217,0.000000,8,-10
1:21:11.660185,N,103:56:41.586914,E,0.000000, 191938.0,141217,0.000000,8,-10
1:21:11.676493,N,103:56:41.394653,E,0.000000, 191939.0,141217,0.000000,11,210034864
1:21:11.645164,N,103:56:41.257324,E,0.000000, 191940.0,141217,0.000000,11,210034864
1:21:11.597099,N,103:56:41.119995,E,0.000000, 191941.0,141217,0.000000,8,210034864
1:21:11.532726,N,103:56:40.982666,E,0.000000, 191942.0,141217,0.000000,11,210034864
1:21:11.459341,N,103:56:40.845337,E,0.000000, 191943.0,141217,0.000000,11,210034864
1:21:11.221161,N,103:56:40.653076,E,0.000000, 191944.0,141217,0.000000,15,210034864
1:21:10.973539,N,103:56:40.433350,E,0.000000, 191945.0,141217,0.000000,25,210034864
1:21:10.774412,N,103:56:40.268555,E,0.000000, 191946.0,141217,0.000000,24,210034864
1:21:10.594597,N,103:56:40.048828,E,0.000000, 191947.0,141217,0.000000,25,210034864
1:21:10.277023,N,103:56:39.664307,E,0.000000, 191949.0,141217,0.000000,24,210034864
1:21:10.175314,N,103:56:39.472046,E,0.000000, 191950.0,141217,0.000000,24,210034864
1:21:10.171881,N,103:56:39.472046,E,0.000000, 191951.0,141217,0.000000,11,210034864
1:21:10.122528,N,103:56:39.307251,E,0.000000, 191952.0,141217,0.000000,14,-10
1:21:10.122528,N,103:56:39.307251,E,0.000000, 191952.0,141217,0.000000,14,-10
1:21:10.100641,N,103:56:39.142456,E,0.000000, 191953.0,141217,0.000000,16,-10
1:21:10.090771,N,103:56:38.922729,E,0.000000, 191954.0,141217,0.000000,15,210034864
1:21:10.087767,N,103:56:38.757935,E,0.000000, 191955.0,141217,0.000000,16,210034864
1:21:10.087767,N,103:56:38.593140,E,0.000000, 191956.0,141217,0.000000,15,210034864
1:21:10.087767,N,103:56:38.236084,E,0.000000, 191958.0,141217,0.000000,15,210034864
1:21:10.087767,N,103:56:38.071289,E,0.000000, 191959.0,141217,0.000000,15,210161792
1:21:10.087767,N,103:56:37.933960,E,0.000000, 192000.0,141217,0.000000,15,210161792
1:21:10.087767,N,103:56:37.796631,E,0.000000, 192001.0,141217,0.000000,17,210161792
1:21:10.087767,N,103:56:37.796631,E,0.000000, 192001.0,141217,0.000000,17,210161792
1:21:10.087767,N,103:56:37.631836,E,0.000000, 192002.0,141217,0.000000,17,210161792
1:21:10.087767,N,103:56:37.467041,E,0.000000, 192003.0,141217,0.000000,17,210161792
1:21:10.087767,N,103:56:37.467041,E,0.000000, 192004.0,141217,0.000000,9,210161792
1:21:10.087767,N,103:56:37.467041,E,0.000000, 192005.0,141217,0.000000,9,210161792
1:21:10.084333,N,103:56:36.835327,E,0.000000, 192006.0,141217,0.000000,19,-10
1:21:10.083046,N,103:56:36.643066,E,0.000000, 192007.0,141217,0.000000,19,-10
1:21:10.082188,N,103:56:36.450806,E,0.000000, 192008.0,141217,0.000000,19,210161792
1:21:10.080900,N,103:56:36.258545,E,0.000000, 192009.0,141217,0.000000,19,210161792
1:21:10.080471,N,103:56:36.121216,E,0.000000, 192010.0,141217,0.000000,16,210161792
1:21:10.079613,N,103:56:36.011353,E,0.000000, 192011.0,141217,0.000000,15,210161792
1:21:10.078754,N,103:56:35.874023,E,0.000000, 192012.0,141217,0.000000,14,210161792
1:21:10.053005,N,103:56:35.846558,E,0.000000, 192013.0,141217,0.000000,5,210161792
1:21:10.035839,N,103:56:35.846558,E,0.000000, 192014.0,141217,0.000000,5,210161792
1:21:9.459057,N,103:56:35.764160,E,0.000000, 192015.0,141217,0.000000,20,-10
1:21:9.227743,N,103:56:35.764160,E,0.000000, 192016.0,141217,0.000000,23,-10
1:21:8.944073,N,103:56:35.764160,E,0.000000, 192017.0,141217,0.000000,24,210010435
1:21:8.785715,N,103:56:35.764160,E,0.000000, 192018.0,141217,0.000000,23,210010431
1:21:8.550968,N,103:56:35.764160,E,0.000000, 192019.0,141217,0.000000,23,210010431
1:21:8.338108,N,103:56:35.764160,E,0.000000, 192020.0,141217,0.000000,24,210010431
1:21:8.341112,N,103:56:35.764160,E,0.000000, 192021.0,141217,0.000000,11,210010431
1:21:7.829561,N,103:56:35.764160,E,0.000000, 192022.0,141217,0.000000,19,-10
1:21:7.606401,N,103:56:35.764160,E,0.000000, 192023.0,141217,0.000000,20,-10
1:21:7.390108,N,103:56:35.791626,E,0.000000, 192024.0,141217,0.000000,19,210010431
1:21:7.227888,N,103:56:35.791626,E,0.000000, 192025.0,141217,0.000000,16,210010431
1:21:7.102146,N,103:56:35.791626,E,0.000000, 192026.0,141217,0.000000,14,210010431
1:21:7.007732,N,103:56:35.791626,E,0.000000, 192027.0,141217,0.000000,11,210010431
1:21:6.945505,N,103:56:35.791626,E,0.000000, 192028.0,141217,0.000000,0,210010431
1:21:6.895294,N,103:56:35.791626,E,0.000000, 192029.0,141217,0.000000,0,210010431
1:21:6.852808,N,103:56:35.764160,E,0.000000, 192030.0,141217,0.000000,0,-10
1:21:6.824484,N,103:56:35.764160,E,0.000000, 192031.0,141217,0.000000,0,210010431
1:21:6.806030,N,103:56:35.764160,E,0.000000, 192032.0,141217,0.000000,0,210010431
1:21:6.806030,N,103:56:35.764160,E,0.000000, 192033.0,141217,0.000000,0,210010431
1:21:6.798306,N,103:56:35.764160,E,0.000000, 192034.0,141217,0.000000,0,210010431
1:21:6.796589,N,103:56:35.764160,E,0.000000, 192035.0,141217,0.000000,0,210010431
1:21:6.793585,N,103:56:35.764160,E,0.000000, 192036.0,141217,0.000000,0,210010431
1:21:6.778135,N,103:56:35.764160,E,0.000000, 192037.0,141217,0.000000,0,210010431
1:21:6.783714,N,103:56:35.764160,E,0.000000, 192038.0,141217,0.000000,0,210010431
1:21:6.774273,N,103:56:35.764160,E,0.000000, 192039.0,141217,0.000000,0,210010431
1:21:6.772985,N,103:56:35.764160,E,0.000000, 192040.0,141217,0.000000,0,210010431
1:21:6.788864,N,103:56:35.764160,E,0.000000, 192041.0,141217,0.000000,0,210010431
1:21:6.783714,N,103:56:35.764160,E,0.000000, 192042.0,141217,0.000000,0,210010431
1:21:6.783714,N,103:56:35.764160,E,0.000000, 192043.0,141217,0.000000,0,210010431
1:21:6.783714,N,103:56:35.764160,E,0.000000, 192044.0,141217,0.000000,0,210010431
1:21:6.783714,N,103:56:35.764160,E,0.000000, 192045.0,141217,0.000000,0,210010431
1:21:6.782856,N,103:56:35.764160,E,0.000000, 192046.0,141217,0.000000,0,210010431
1:21:6.782856,N,103:56:35.764160,E,0.000000, 192047.0,141217,0.000000,0,210010431
1:21:6.782856,N,103:56:35.764160,E,0.000000, 192048.0,141217,0.000000,0,210010431
1:21:6.782856,N,103:56:35.764160,E,0.000000, 192049.0,141217,0.000000,0,210010431
1:21:6.767406,N,103:56:35.764160,E,0.000000, 192050.0,141217,0.000000,0,210010431
1:21:6.766119,N,103:56:35.764160,E,0.000000, 192051.0,141217,0.000000,0,210010431
1:21:6.768265,N,103:56:35.764160,E,0.000000, 192052.0,141217,0.000000,0,210010431
1:21:6.762686,N,103:56:35.764160,E,0.000000, 192053.0,141217,0.000000,0,210010431
1:21:6.761398,N,103:56:35.764160,E,0.000000, 192054.0,141217,0.000000,0,210010431
1:21:6.760111,N,103:56:35.764160,E,0.000000, 192055.0,141217,0.000000,0,210010431
1:21:6.758823,N,103:56:35.764160,E,0.000000, 192056.0,141217,0.000000,0,210010431
1:21:6.772985,N,103:56:35.764160,E,0.000000, 192057.0,141217,0.000000,0,210010431
1:21:6.791010,N,103:56:35.764160,E,0.000000, 192058.0,141217,0.000000,0,210010431
1:21:5.838289,N,103:56:31.287231,E,0.000000, 192210.0,141217,0.000000,9,210010431
1:21:5.869617,N,103:56:31.561890,E,0.000000, 192210.0,141217,0.000000,7,210010431
1:21:6.087627,N,103:56:31.122437,E,0.000000, 192212.0,141217,0.000000,11,-10
1:21:6.087627,N,103:56:31.012573,E,0.000000, 192212.0,141217,0.000000,8,-10
1:21:6.087198,N,103:56:30.820313,E,0.000000, 192214.0,141217,0.000000,9,210123796
1:21:6.087198,N,103:56:30.765381,E,0.000000, 192215.0,141217,0.000000,3,210123796
1:21:6.086769,N,103:56:30.682983,E,0.000000, 192216.0,141217,0.000000,3,210123796
1:21:6.086769,N,103:56:30.628052,E,0.000000, 192217.0,141217,0.000000,3,210123796
1:21:6.086769,N,103:56:30.545654,E,0.000000, 192218.0,141217,0.000000,3,210123796
1:21:6.086340,N,103:56:30.490723,E,0.000000, 192219.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.463257,E,0.000000, 192220.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.408325,E,0.000000, 192221.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.353394,E,0.000000, 192222.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.353394,E,0.000000, 192223.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.353394,E,0.000000, 192223.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.325928,E,0.000000, 192225.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.325928,E,0.000000, 192226.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.353394,E,0.000000, 192227.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.353394,E,0.000000, 192228.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.353394,E,0.000000, 192229.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.353394,E,0.000000, 192230.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.353394,E,0.000000, 192231.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.353394,E,0.000000, 192232.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.353394,E,0.000000, 192233.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.353394,E,0.000000, 192234.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.325928,E,0.000000, 192235.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.325928,E,0.000000, 192235.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.353394,E,0.000000, 192236.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.325928,E,0.000000, 192238.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.325928,E,0.000000, 192239.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.325928,E,0.000000, 192240.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.325928,E,0.000000, 192241.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.325928,E,0.000000, 192242.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.325928,E,0.000000, 192243.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.325928,E,0.000000, 192244.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.325928,E,0.000000, 192245.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.325928,E,0.000000, 192246.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.325928,E,0.000000, 192247.0,141217,0.000000,0,210123796
1:21:6.086340,N,103:56:30.325928,E,0.000000, 192248.0,141217,0.000000,0,210123796
