1:21:53.361023,N,103:51:55.969849,E,4.570979, 185053.0,141217,0.000000,19,210017668
1:21:53.375618,N,103:51:55.969849,E,4.573324, 185054.0,141217,0.000000,0,210017668
1:21:53.395355,N,103:51:55.969849,E,5.089196, 185055.0,141217,0.000000,0,210017668
1:21:53.419388,N,103:51:55.969849,E,5.364717, 185056.0,141217,0.000000,0,210017668
1:21:53.455009,N,103:51:55.969849,E,5.782295, 185057.0,141217,0.000000,0,210017668
1:21:53.496635,N,103:51:55.969849,E,6.221150, 185058.0,141217,0.000000,0,210017668
1:21:53.648560,N,103:51:55.777588,E,10.429189, 185059.0,141217,0.000000,6,-10
1:21:53.664436,N,103:51:55.777588,E,10.429940, 185100.0,141217,0.000000,0,210017668
1:21:53.668297,N,103:51:55.777588,E,11.437394, 185101.0,141217,0.000000,0,210017668
1:21:53.635681,N,103:51:55.777588,E,12.200571, 185102.0,141217,0.000000,0,210017668
1:21:53.545563,N,103:51:55.750122,E,12.750751, 185103.0,141217,0.000000,0,-10
1:21:53.488914,N,103:51:55.722656,E,11.940742, 185104.0,141217,0.000000,0,-10
1:21:52.311745,N,103:51:55.145874,E,11.748350, 185105.0,141217,0.000000,23,-10
1:21:52.413452,N,103:51:55.200806,E,5.830851, 185106.0,141217,0.000000,18,-10
1:21:52.452080,N,103:51:55.145874,E,9.410542, 185106.0,141217,0.000000,18,-10
1:21:52.436199,N,103:51:55.200806,E,10.739300, 185108.0,141217,0.000000,0,-10
1:21:52.407875,N,103:51:55.228271,E,14.325206, 185109.0,141217,0.000000,0,-10
1:21:52.455082,N,103:51:55.200806,E,18.541683, 185110.0,141217,0.000000,0,-10
1:21:52.432335,N,103:51:55.228271,E,18.552050, 185111.0,141217,0.000000,0,-10
1:21:52.517311,N,103:51:55.255737,E,20.115377, 185112.0,141217,0.000000,0,210027344
1:21:52.603142,N,103:51:55.228271,E,22.654022, 185113.0,141217,0.000000,0,-10
1:21:52.637474,N,103:51:55.255737,E,22.521961, 185114.0,141217,0.000000,0,210027344
1:21:52.668373,N,103:51:55.338135,E,24.609293, 185115.0,141217,0.000000,0,-10
1:21:52.732742,N,103:51:55.310669,E,25.152725, 185116.0,141217,0.000000,4,-10
1:21:52.806557,N,103:51:55.338135,E,24.547705, 185117.0,141217,0.000000,4,210027344
1:21:52.831451,N,103:51:55.365601,E,26.051451, 185118.0,141217,0.000000,0,210027344
1:21:52.837456,N,103:51:55.393066,E,26.110842, 185119.0,141217,0.000000,0,210027344
1:21:52.850761,N,103:51:55.420532,E,24.790834, 185120.0,141217,0.000000,0,210027344
1:21:52.856770,N,103:51:55.420532,E,24.933058, 185121.0,141217,0.000000,0,210027344
1:21:52.845612,N,103:51:55.393066,E,24.050251, 185122.0,141217,0.000000,0,210027344
1:21:52.836601,N,103:51:55.365601,E,24.150953, 185123.0,141217,0.000000,0,210027344
1:21:52.836601,N,103:51:55.365601,E,23.677258, 185124.0,141217,0.000000,0,210027344
1:21:52.873077,N,103:51:55.365601,E,22.937189, 185125.0,141217,0.000000,0,210027344
1:21:52.934875,N,103:51:55.365601,E,22.027382, 185126.0,141217,0.000000,0,210027344
1:21:53.024567,N,103:51:55.283203,E,20.722912, 185127.0,141217,0.000000,4,-10
1:21:53.170479,N,103:51:55.036011,E,17.820210, 185128.0,141217,0.000000,9,210027344
1:21:53.093662,N,103:51:55.173340,E,19.318398, 185128.0,141217,0.000000,7,210027344
1:21:53.256310,N,103:51:54.871216,E,16.800207, 185129.0,141217,0.000000,14,210027344
1:21:53.365318,N,103:51:54.706421,E,15.863659, 185130.0,141217,0.000000,15,210027344
1:21:53.464451,N,103:51:54.541626,E,15.222099, 185131.0,141217,0.000000,16,210027344
1:21:53.565300,N,103:51:54.376831,E,15.139196, 185132.0,141217,0.000000,18,210027344
1:21:53.659714,N,103:51:54.184570,E,15.169745, 185133.0,141217,0.000000,19,210027344
1:21:53.724091,N,103:51:54.019775,E,15.409372, 185134.0,141217,0.000000,21,210027346
1:21:53.813782,N,103:51:53.854980,E,15.652350, 185135.0,141217,0.000000,21,210027346
1:21:53.921928,N,103:51:53.662720,E,15.687890, 185136.0,141217,0.000000,21,210027346
1:21:54.035225,N,103:51:53.442993,E,15.601006, 185137.0,141217,0.000000,24,210027346
1:21:54.169121,N,103:51:53.195801,E,15.531557, 185138.0,141217,0.000000,25,210027346
1:21:54.280701,N,103:51:52.976074,E,15.355186, 185139.0,141217,0.000000,25,210027346
1:21:54.415886,N,103:51:52.728882,E,15.245259, 185140.0,141217,0.000000,26,210027346
1:21:54.528751,N,103:51:52.509155,E,15.206240, 185141.0,141217,0.000000,26,210027346
1:21:54.626598,N,103:51:52.344360,E,15.156004, 185142.0,141217,0.000000,25,210027346
1:21:54.731312,N,103:51:52.152100,E,14.925888, 185143.0,141217,0.000000,25,210027346
