1:23:4.556723,N,103:53:43.471069,E,150.000000, 112134.0,141217,0.000000,0,-10
1:23:4.313822,N,103:53:42.921753,E,116.000000, 112135.0,141217,0.000000,0,-10
1:23:3.234930,N,103:53:42.344971,E,63.000000, 112136.0,141217,0.000000,0,-10
1:23:3.326340,N,103:53:42.152710,E,35.000000, 112137.0,141217,0.000000,0,-10
1:23:3.096743,N,103:53:42.344971,E,29.000000, 112138.0,141217,0.000000,0,-10
1:23:2.914352,N,103:53:42.180176,E,24.000000, 112139.0,141217,0.000000,0,-10
1:23:2.698488,N,103:53:42.262573,E,36.000000, 112140.0,141217,0.000000,0,-10
1:23:2.696772,N,103:53:42.921753,E,59.000000, 112141.0,141217,0.000000,0,-10
1:23:2.413101,N,103:53:43.031616,E,64.000000, 112142.0,141217,0.000000,255,-10
1:23:2.103252,N,103:53:42.866821,E,72.000000, 112143.0,141217,0.000000,182,-10
1:23:2.120848,N,103:53:43.086548,E,86.000000, 112144.0,141217,0.000000,133,-10
1:23:2.282639,N,103:53:43.031616,E,57.000000, 112145.0,141217,0.000000,100,-10
1:23:2.358170,N,103:53:42.921753,E,48.000000, 112147.0,141217,0.000000,70,-10
1:23:2.456875,N,103:53:42.949219,E,44.000000, 112148.0,141217,0.000000,52,-10
1:23:2.537985,N,103:53:42.894287,E,43.000000, 112149.0,141217,0.000000,41,-10
1:23:2.641411,N,103:53:42.674561,E,39.000000, 112150.0,141217,0.000000,34,-10
1:23:2.729387,N,103:53:42.702026,E,39.000000, 112151.0,141217,0.000000,27,-10
1:23:2.935810,N,103:53:42.729492,E,37.000000, 112152.0,141217,0.000000,25,-10
1:23:3.269691,N,103:53:42.811890,E,36.000000, 112153.0,141217,0.000000,29,-10
1:23:3.610010,N,103:53:42.811890,E,34.000000, 112154.0,141217,0.000000,33,-10
1:23:3.863211,N,103:53:42.811890,E,34.000000, 112155.0,141217,0.000000,29,-10
1:23:4.172630,N,103:53:42.811890,E,33.000000, 112156.0,141217,0.000000,31,210162808
1:23:4.494066,N,103:53:42.921753,E,32.000000, 112157.0,141217,0.000000,32,210162808
1:23:4.767437,N,103:53:42.949219,E,31.000000, 112158.0,141217,0.000000,31,210162808
1:23:5.099602,N,103:53:43.031616,E,31.000000, 112159.0,141217,0.000000,33,210162808
1:23:5.401726,N,103:53:43.086548,E,29.000000, 112200.0,141217,0.000000,33,210162808
1:23:5.728741,N,103:53:43.141479,E,29.000000, 112201.0,141217,0.000000,35,210162808
1:23:6.050177,N,103:53:43.223877,E,29.000000, 112202.0,141217,0.000000,34,210162808
1:23:6.353588,N,103:53:43.278809,E,29.000000, 112203.0,141217,0.000000,33,210162808
1:23:6.649704,N,103:53:43.388672,E,29.000000, 112204.0,141217,0.000000,35,210162808
1:23:7.018347,N,103:53:43.416138,E,29.000000, 112205.0,141217,0.000000,36,210162808
1:23:7.333775,N,103:53:43.498535,E,28.000000, 112206.0,141217,0.000000,36,210162808
1:23:7.609291,N,103:53:43.635864,E,28.000000, 112207.0,141217,0.000000,33,210162808
1:23:7.769365,N,103:53:43.910522,E,27.000000, 112208.0,141217,0.000000,33,210162808
1:23:8.010120,N,103:53:44.047852,E,26.000000, 112209.0,141217,0.000000,33,210162808
1:23:8.139296,N,103:53:44.185181,E,26.000000, 112210.0,141217,0.000000,26,210162808
1:23:8.209677,N,103:53:44.212646,E,26.000000, 112211.0,141217,0.000000,17,210162808
1:23:8.220406,N,103:53:44.212646,E,26.000000, 112212.0,141217,0.000000,0,210162808
1:23:8.188648,N,103:53:44.240112,E,25.000000, 112213.0,141217,0.000000,0,210162808
1:23:8.185644,N,103:53:44.240112,E,25.000000, 112214.0,141217,0.000000,0,210162808
