1:25:24.004126,N,103:51:56.189575,E,17.733103, 184627.0,141217,0.000000,0,-10
1:25:24.004126,N,103:51:56.189575,E,17.728352, 184628.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.723503, 184629.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.718657, 184630.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.713760, 184631.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.708742, 184632.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.703749, 184633.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.698755, 184634.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.693806, 184635.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.688835, 184636.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.683868, 184637.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.678902, 184638.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.674021, 184639.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.669212, 184640.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.664494, 184641.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.659822, 184642.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.655224, 184643.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.650581, 184644.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.645962, 184645.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.641363, 184646.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.636890, 184647.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.632450, 184648.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.628345, 184649.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.624317, 184650.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.620403, 184651.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.616673, 184652.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.613041, 184653.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.609453, 184654.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.605886, 184655.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.602383, 184656.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.598881, 184657.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.595428, 184658.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.592018, 184659.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.588644, 184700.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.585327, 184701.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.582052, 184702.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.578781, 184703.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.575510, 184704.0,141217,0.000000,0,210082695
1:25:24.004126,N,103:51:56.189575,E,17.543045, 184705.0,141217,0.000000,0,210082695
1:25:23.952627,N,103:51:56.107178,E,17.511703, 184706.0,141217,0.000000,3,-10
1:25:23.922586,N,103:51:56.079712,E,17.481953, 184707.0,141217,0.000000,0,210082695
1:25:23.922586,N,103:51:56.079712,E,17.453659, 184708.0,141217,0.000000,0,210082695
1:25:23.922586,N,103:51:56.079712,E,17.450953, 184709.0,141217,0.000000,0,210082695
1:25:23.922586,N,103:51:56.079712,E,17.425280, 184710.0,141217,0.000000,0,210082695
1:25:23.922586,N,103:51:56.079712,E,17.401537, 184711.0,141217,0.000000,0,210082695
1:25:23.880959,N,103:51:56.024780,E,17.379040, 184712.0,141217,0.000000,0,-10
1:25:23.853064,N,103:51:55.997314,E,17.358557, 184713.0,141217,0.000000,0,210082695
1:25:23.804140,N,103:51:55.942383,E,17.339375, 184714.0,141217,0.000000,3,210082695
1:25:23.740625,N,103:51:55.859985,E,17.321917, 184715.0,141217,0.000000,5,-10
1:25:23.667240,N,103:51:55.777588,E,17.305227, 184716.0,141217,0.000000,8,-10
1:25:23.613596,N,103:51:55.722656,E,17.289808, 184717.0,141217,0.000000,7,-10
1:25:23.567247,N,103:51:55.640259,E,17.275181, 184718.0,141217,0.000000,7,-10
1:25:23.526478,N,103:51:55.612793,E,17.261749, 184719.0,141217,0.000000,3,-10
1:25:23.487854,N,103:51:55.557861,E,17.249258, 184720.0,141217,0.000000,4,210176047
1:25:23.462534,N,103:51:55.530396,E,17.239546, 184721.0,141217,0.000000,0,210176047
1:25:23.442364,N,103:51:55.502930,E,17.231325, 184722.0,141217,0.000000,0,210176047
1:25:23.427343,N,103:51:55.475464,E,17.223213, 184723.0,141217,0.000000,0,210176047
1:25:23.414040,N,103:51:55.475464,E,17.215673, 184724.0,141217,0.000000,0,210176047
1:25:23.414040,N,103:51:55.475464,E,17.208963, 184725.0,141217,0.000000,0,210176047
1:25:23.414040,N,103:51:55.475464,E,17.202291, 184726.0,141217,0.000000,0,210176047
1:25:23.398161,N,103:51:55.447998,E,17.197245, 184727.0,141217,0.000000,0,210176047
1:25:23.398161,N,103:51:55.447998,E,17.196857, 184728.0,141217,0.000000,0,210176047
1:25:23.398161,N,103:51:55.447998,E,17.196556, 184729.0,141217,0.000000,0,210176047
1:25:23.398161,N,103:51:55.447998,E,17.196409, 184730.0,141217,0.000000,0,210176047
1:25:23.398161,N,103:51:55.447998,E,17.196262, 184731.0,141217,0.000000,0,210176047
1:25:23.398161,N,103:51:55.447998,E,17.196190, 184732.0,141217,0.000000,0,210176047
1:25:23.398161,N,103:51:55.447998,E,17.196182, 184733.0,141217,0.000000,0,210176047
1:25:23.398161,N,103:51:55.447998,E,17.196238, 184734.0,141217,0.000000,0,210176047
1:25:23.398161,N,103:51:55.447998,E,17.196339, 184735.0,141217,0.000000,0,210176047
1:25:23.374557,N,103:51:55.420532,E,17.196505, 184736.0,141217,0.000000,0,210176047
1:25:23.374557,N,103:51:55.420532,E,17.196651, 184737.0,141217,0.000000,0,210176047
1:25:23.373699,N,103:51:55.420532,E,17.196907, 184738.0,141217,0.000000,0,210176047
1:25:23.373699,N,103:51:55.420532,E,17.197227, 184739.0,141217,0.000000,0,210176047
1:25:23.372412,N,103:51:55.420532,E,17.197685, 184740.0,141217,0.000000,0,210176047
1:25:23.372412,N,103:51:55.420532,E,17.198214, 184741.0,141217,0.000000,0,210176047
1:25:23.373270,N,103:51:55.420532,E,17.198725, 184742.0,141217,0.000000,0,210176047
1:25:23.373270,N,103:51:55.420532,E,17.199242, 184743.0,141217,0.000000,0,210176047
1:25:23.371124,N,103:51:55.420532,E,17.199776, 184744.0,141217,0.000000,0,210176047
1:25:23.371124,N,103:51:55.420532,E,17.200405, 184745.0,141217,0.000000,0,210176047
1:25:23.367691,N,103:51:55.420532,E,17.201061, 184746.0,141217,0.000000,0,210176047
1:25:23.367691,N,103:51:55.420532,E,17.201744, 184747.0,141217,0.000000,0,210176047
1:25:23.364258,N,103:51:55.393066,E,17.202408, 184748.0,141217,0.000000,0,210176047
1:25:23.364258,N,103:51:55.393066,E,17.203085, 184749.0,141217,0.000000,0,210176047
1:25:23.362112,N,103:51:55.393066,E,17.203728, 184750.0,141217,0.000000,0,210176047
