-6:-54:-24.072418,S,107:36:46.933594,E,749.900024, 172547.0,141217,0.000000,26,-10
-6:-54:-24.858627,S,107:36:47.098389,E,782.000000, 172549.0,141217,0.000000,25,-10
-6:-54:-24.959908,S,107:36:47.180786,E,781.500000, 172551.0,141217,0.000000,18,-10
-6:-54:-24.774513,S,107:36:47.180786,E,768.700012, 172553.0,141217,0.000000,14,-10
-6:-54:-24.774513,S,107:36:47.180786,E,768.700012, 172556.0,141217,0.000000,0,-10
-6:-54:-24.774513,S,107:36:47.180786,E,768.700012, 172557.0,141217,0.000000,0,-10
-6:-54:-24.774513,S,107:36:47.180786,E,768.700012, 172558.0,141217,0.000000,0,-10
-6:-54:-24.774513,S,107:36:47.180786,E,768.700012, 172600.0,141217,0.000000,0,-10
-6:-54:-24.774513,S,107:36:47.180786,E,768.700012, 172601.0,141217,0.000000,0,-10
-6:-54:-24.774513,S,107:36:47.180786,E,768.700012, 172602.0,141217,0.000000,0,-10
-6:-54:-24.774513,S,107:36:47.180786,E,768.700012, 172603.0,141217,0.000000,0,-10
-6:-54:-24.774513,S,107:36:47.180786,E,768.700012, 172605.0,141217,0.000000,0,-10
-6:-54:-24.774513,S,107:36:47.180786,E,768.700012, 172606.0,141217,0.000000,0,-10
-6:-54:-24.990807,S,107:36:46.906128,E,764.400024, 172608.0,141217,0.000000,0,-10
-6:-54:-25.037155,S,107:36:46.878662,E,766.500000, 172610.0,141217,0.000000,0,-10
-6:-54:-25.037155,S,107:36:46.878662,E,766.500000, 172612.0,141217,0.000000,0,-10
-6:-54:-25.037155,S,107:36:46.878662,E,766.500000, 172613.0,141217,0.000000,0,-10
-6:-54:-25.037155,S,107:36:46.878662,E,766.500000, 172615.0,141217,0.000000,0,-10
-6:-54:-25.037155,S,107:36:46.878662,E,766.500000, 172616.0,141217,0.000000,0,-10
-6:-54:-25.037155,S,107:36:46.878662,E,766.500000, 172618.0,141217,0.000000,0,-10
-6:-54:-25.037155,S,107:36:46.878662,E,766.500000, 172619.0,141217,0.000000,0,-10
-6:-54:-25.037155,S,107:36:46.878662,E,766.500000, 172621.0,141217,0.000000,0,-10
-6:-54:-25.037155,S,107:36:46.878662,E,766.500000, 172622.0,141217,0.000000,0,-10
-6:-54:-25.037155,S,107:36:46.878662,E,766.500000, 172624.0,141217,0.000000,0,-10
-6:-54:-24.647484,S,107:36:46.713867,E,747.000000, 172625.0,141217,0.000000,7,-10
-6:-54:-24.551353,S,107:36:46.741333,E,741.099976, 172627.0,141217,0.000000,0,-10
-6:-54:-24.510155,S,107:36:46.741333,E,738.900024, 172628.0,141217,0.000000,0,-10
-6:-54:-24.510155,S,107:36:46.741333,E,738.900024, 172630.0,141217,0.000000,0,-10
-6:-54:-24.510155,S,107:36:46.741333,E,738.900024, 172631.0,141217,0.000000,0,-10
-6:-54:-24.510155,S,107:36:46.741333,E,738.900024, 172633.0,141217,0.000000,0,-10
-6:-54:-24.510155,S,107:36:46.741333,E,738.900024, 172635.0,141217,0.000000,0,-10
-6:-54:-24.510155,S,107:36:46.741333,E,738.900024, 172637.0,141217,0.000000,0,-10
-6:-54:-24.510155,S,107:36:46.741333,E,738.900024, 172639.0,141217,0.000000,0,-10
-6:-54:-24.161682,S,107:36:46.823730,E,720.299988, 172641.0,141217,0.000000,0,-10
-6:-54:-24.144516,S,107:36:46.823730,E,720.799988, 172643.0,141217,0.000000,0,-10
-6:-54:-24.132500,S,107:36:46.823730,E,720.299988, 172645.0,141217,0.000000,0,-10
-6:-54:-24.132500,S,107:36:46.823730,E,720.299988, 172646.0,141217,0.000000,0,-10
-6:-54:-24.132500,S,107:36:46.823730,E,720.299988, 172648.0,141217,0.000000,0,-10
-6:-54:-24.132500,S,107:36:46.823730,E,720.299988, 172650.0,141217,0.000000,0,-10
-6:-54:-24.132500,S,107:36:46.823730,E,720.299988, 172652.0,141217,0.000000,0,-10
-6:-54:-24.132500,S,107:36:46.823730,E,720.299988, 172653.0,141217,0.000000,0,-10
-6:-54:-24.132500,S,107:36:46.823730,E,720.299988, 172655.0,141217,0.000000,0,-10
-6:-54:-24.132500,S,107:36:46.823730,E,720.299988, 172657.0,141217,0.000000,0,-10
-6:-54:-24.132500,S,107:36:46.823730,E,720.299988, 172659.0,141217,0.000000,0,-10
-6:-54:-24.132500,S,107:36:46.823730,E,720.299988, 172701.0,141217,0.000000,0,-10
-6:-54:-24.132500,S,107:36:46.823730,E,720.299988, 172703.0,141217,0.000000,0,-10
