1:18:9.342928,N,103:51:11.173096,E,-7.944053, 143838.0,141217,0.000000,9,-10
1:18:9.234352,N,103:51:11.255493,E,-10.119850, 143839.0,141217,0.000000,3,-10
1:18:9.266539,N,103:51:11.090698,E,-15.294188, 143840.0,141217,0.000000,6,-10
1:18:9.307308,N,103:51:10.898438,E,-25.446590, 143841.0,141217,0.000000,8,210169706
1:18:9.262247,N,103:51:10.788574,E,-28.499174, 143842.0,141217,0.000000,8,210169704
1:18:9.112043,N,103:51:10.596313,E,-29.576254, 143843.0,141217,0.000000,11,210169704
1:18:9.053679,N,103:51:10.486450,E,-29.681368, 143844.0,141217,0.000000,13,210169704
1:18:9.075994,N,103:51:10.404053,E,-28.692673, 143845.0,141217,0.000000,10,210169704
1:18:9.075994,N,103:51:10.404053,E,-23.828857, 143846.0,141217,0.000000,0,210169704
1:18:9.374256,N,103:51:10.321655,E,-21.513443, 143847.0,141217,0.000000,7,-10
1:18:9.527035,N,103:51:10.294189,E,-21.977154, 143848.0,141217,0.000000,9,-10
1:18:9.660072,N,103:51:10.294189,E,-22.714504, 143849.0,141217,0.000000,10,210169707
1:18:9.660072,N,103:51:10.294189,E,-23.695026, 143850.0,141217,0.000000,0,210169706
1:18:9.660072,N,103:51:10.294189,E,-17.412796, 143851.0,141217,0.000000,0,210169706
1:18:9.599562,N,103:51:10.349121,E,-15.363335, 143852.0,141217,0.000000,3,-10
1:18:9.364386,N,103:51:10.404053,E,18.188787, 143854.0,141217,0.000000,5,-10
