1:20:4.601955,N,103:43:17.634888,E,2.806520, 194858.0,141217,0.000000,0,-10
1:20:5.191183,N,103:43:18.294067,E,20.496138, 194859.0,141217,0.000000,16,-10
1:20:5.455112,N,103:43:18.184204,E,8.692870, 194900.0,141217,0.000000,17,-10
1:20:5.485582,N,103:43:18.211670,E,-25.153486, 194902.0,141217,0.000000,0,-10
1:20:5.354691,N,103:43:18.101807,E,-22.053272, 194904.0,141217,0.000000,0,-10
1:20:5.222511,N,103:43:17.827148,E,-8.551680, 194905.0,141217,0.000000,6,-10
1:20:5.231953,N,103:43:17.827148,E,-8.374067, 194906.0,141217,0.000000,0,-10
1:20:5.277014,N,103:43:17.799683,E,-6.220146, 194907.0,141217,0.000000,0,-10
1:20:5.287743,N,103:43:17.772217,E,-5.012789, 194908.0,141217,0.000000,0,-10
1:20:5.298042,N,103:43:17.772217,E,-3.851501, 194909.0,141217,0.000000,0,-10
1:20:5.306196,N,103:43:17.772217,E,-2.689651, 194910.0,141217,0.000000,0,-10
1:20:5.322933,N,103:43:17.772217,E,-0.912892, 194911.0,141217,0.000000,0,-10
1:20:5.345249,N,103:43:17.744751,E,1.912053, 194912.0,141217,0.000000,0,-10
1:20:5.377865,N,103:43:17.717285,E,2.638210, 194913.0,141217,0.000000,0,-10
1:20:5.420351,N,103:43:17.689819,E,4.235289, 194914.0,141217,0.000000,0,-10
1:20:5.420351,N,103:43:17.689819,E,4.033089, 194915.0,141217,0.000000,0,-10
1:20:5.420351,N,103:43:17.689819,E,4.453022, 194916.0,141217,0.000000,0,-10
1:20:5.420351,N,103:43:17.689819,E,4.523284, 194917.0,141217,0.000000,0,-10
1:20:5.420351,N,103:43:17.689819,E,4.932012, 194918.0,141217,0.000000,0,-10
1:20:5.420351,N,103:43:17.689819,E,4.915941, 194919.0,141217,0.000000,0,-10
1:20:5.420351,N,103:43:17.689819,E,5.649761, 194920.0,141217,0.000000,0,-10
1:20:5.420351,N,103:43:17.689819,E,5.020927, 194921.0,141217,0.000000,0,-10
1:20:5.420351,N,103:43:17.689819,E,4.854141, 194922.0,141217,0.000000,0,-10
1:20:5.420351,N,103:43:17.689819,E,5.193172, 194923.0,141217,0.000000,0,-10
1:20:5.420351,N,103:43:17.689819,E,4.919887, 194924.0,141217,0.000000,0,-10
1:20:5.420351,N,103:43:17.689819,E,4.429309, 194925.0,141217,0.000000,0,-10
1:20:5.420351,N,103:43:17.689819,E,5.592194, 194926.0,141217,0.000000,0,-10
1:20:5.420351,N,103:43:17.689819,E,6.149085, 194927.0,141217,0.000000,0,-10
1:20:5.420351,N,103:43:17.689819,E,6.286791, 194928.0,141217,0.000000,0,-10
1:20:5.132389,N,103:43:17.827148,E,5.724288, 194929.0,141217,0.000000,5,-10
1:20:5.132389,N,103:43:17.827148,E,5.576826, 194930.0,141217,0.000000,0,-10
1:20:5.132389,N,103:43:17.827148,E,5.407452, 194931.0,141217,0.000000,0,-10
1:20:5.132389,N,103:43:17.827148,E,5.281635, 194932.0,141217,0.000000,0,-10
1:20:5.171442,N,103:43:17.799683,E,5.270753, 194933.0,141217,0.000000,0,-10
1:20:5.164146,N,103:43:17.827148,E,5.296643, 194934.0,141217,0.000000,0,-10
1:20:5.189037,N,103:43:17.799683,E,5.336914, 194935.0,141217,0.000000,0,-10
1:20:5.264139,N,103:43:17.799683,E,5.383486, 194936.0,141217,0.000000,3,-10
