1:21:7.235184,N,103:43:10.301514,E,67.749550, 191303.0,141217,0.000000,189,-10
1:21:6.396618,N,103:43:9.999390,E,49.029888, 191304.0,141217,0.000000,147,-10
1:21:5.833998,N,103:43:7.088013,E,202.524658, 191306.0,141217,0.000000,127,-10
1:21:5.829706,N,103:43:7.911987,E,61.510582, 191307.0,141217,0.000000,103,-10
1:21:6.225386,N,103:43:8.626099,E,45.386406, 191308.0,141217,0.000000,86,-10
1:21:6.260576,N,103:43:8.681030,E,26.242308, 191309.0,141217,0.000000,61,-10
1:21:6.358852,N,103:43:8.873291,E,12.832476, 191310.0,141217,0.000000,46,-10
1:21:6.258001,N,103:43:8.928223,E,8.024361, 191311.0,141217,0.000000,34,-10
1:21:6.098356,N,103:43:8.955688,E,9.987735, 191312.0,141217,0.000000,26,-10
1:21:5.882492,N,103:43:8.818359,E,9.544762, 191313.0,141217,0.000000,22,210101586
1:21:5.861034,N,103:43:8.818359,E,9.729374, 191314.0,141217,0.000000,0,210101586
1:21:5.833139,N,103:43:8.626099,E,11.005482, 191316.0,141217,0.000000,0,-10
1:21:5.891075,N,103:43:8.653564,E,11.726668, 191317.0,141217,0.000000,0,-10
1:21:5.912962,N,103:43:8.626099,E,13.535188, 191318.0,141217,0.000000,0,210101586
1:21:5.811253,N,103:43:8.516235,E,24.457989, 191319.0,141217,0.000000,0,-10
1:21:5.700960,N,103:43:8.323975,E,38.641247, 191320.0,141217,0.000000,5,-10
1:21:5.662766,N,103:43:8.159180,E,43.889286, 191321.0,141217,0.000000,7,210101570
1:21:5.692806,N,103:43:8.131714,E,37.101055, 191322.0,141217,0.000000,0,210101571
1:21:5.672636,N,103:43:7.966919,E,37.938030, 191323.0,141217,0.000000,0,-10
1:21:5.723276,N,103:43:7.939453,E,35.341263, 191324.0,141217,0.000000,0,-10
1:21:5.786362,N,103:43:7.884521,E,33.537022, 191325.0,141217,0.000000,3,210101570
1:21:5.838289,N,103:43:7.857056,E,32.175148, 191326.0,141217,0.000000,0,210101571
1:21:5.876484,N,103:43:7.829590,E,31.940632, 191327.0,141217,0.000000,0,210101571
1:21:5.932703,N,103:43:7.884521,E,31.493961, 191328.0,141217,0.000000,3,-10
1:21:6.014242,N,103:43:7.966919,E,28.370312, 191329.0,141217,0.000000,5,-10
1:21:6.106081,N,103:43:8.076782,E,24.323774, 191330.0,141217,0.000000,6,-10
1:21:6.160583,N,103:43:8.159180,E,22.386541, 191331.0,141217,0.000000,6,-10
1:21:6.200495,N,103:43:8.186646,E,22.447962, 191332.0,141217,0.000000,0,-10
1:21:6.222382,N,103:43:8.186646,E,23.446001, 191334.0,141217,0.000000,0,-10
1:21:6.292334,N,103:43:8.104248,E,103.902908, 191408.0,141217,0.000000,0,-10
1:21:6.356277,N,103:43:7.719727,E,111.545609, 191409.0,141217,0.000000,8,-10
1:21:6.169167,N,103:43:7.692261,E,116.544960, 191410.0,141217,0.000000,9,210101659
1:21:6.142988,N,103:43:7.637329,E,118.247345, 191411.0,141217,0.000000,0,210101659
1:21:6.177320,N,103:43:7.609863,E,118.261108, 191412.0,141217,0.000000,0,210101659
1:21:6.221094,N,103:43:7.554932,E,113.467781, 191413.0,141217,0.000000,0,210101659
1:21:6.094065,N,103:43:7.554932,E,101.133553, 191414.0,141217,0.000000,0,-10
1:21:5.788078,N,103:43:7.692261,E,90.806084, 191415.0,141217,0.000000,6,-10
1:21:5.583801,N,103:43:7.774658,E,81.263596, 191416.0,141217,0.000000,8,210101659
1:21:5.572643,N,103:43:7.747192,E,81.400291, 191417.0,141217,0.000000,0,210101659
1:21:5.566206,N,103:43:7.747192,E,80.927071, 191418.0,141217,0.000000,0,210101659
1:21:5.562344,N,103:43:7.857056,E,79.162605, 191419.0,141217,0.000000,0,-10
1:21:5.560198,N,103:43:7.994385,E,77.124588, 191421.0,141217,0.000000,0,210101659
1:21:5.530157,N,103:43:7.994385,E,76.946991, 191423.0,141217,0.000000,0,210101659
1:21:5.483809,N,103:43:7.994385,E,76.944534, 191424.0,141217,0.000000,0,210101659
1:21:5.436602,N,103:43:7.994385,E,76.826256, 191425.0,141217,0.000000,0,210101659
1:21:5.395832,N,103:43:7.994385,E,76.458115, 191426.0,141217,0.000000,0,210101659
1:21:5.383816,N,103:43:7.994385,E,76.225929, 191427.0,141217,0.000000,0,210101659
1:21:5.361500,N,103:43:7.994385,E,75.701859, 191428.0,141217,0.000000,0,210101659
1:21:6.026688,N,103:43:8.790894,E,60.054226, 191451.0,141217,0.000000,0,210101659
1:21:5.981627,N,103:43:8.488770,E,69.393730, 191452.0,141217,0.000000,6,-10
1:21:6.033983,N,103:43:8.323975,E,74.533287, 191453.0,141217,0.000000,6,-10
1:21:6.040850,N,103:43:8.241577,E,83.947853, 191454.0,141217,0.000000,5,210101659
1:21:5.920687,N,103:43:8.049316,E,98.310257, 191455.0,141217,0.000000,7,210101659
1:21:5.822840,N,103:43:8.104248,E,104.587196, 191456.0,141217,0.000000,7,210101659
1:21:5.806103,N,103:43:7.994385,E,106.200607, 191457.0,141217,0.000000,7,210101659
1:21:5.819407,N,103:43:7.966919,E,107.148346, 191458.0,141217,0.000000,0,210101659
1:21:5.836573,N,103:43:7.939453,E,108.977615, 191459.0,141217,0.000000,0,210101659
1:21:5.861893,N,103:43:7.857056,E,113.550468, 191500.0,141217,0.000000,0,-10
1:21:5.870047,N,103:43:7.829590,E,120.904434, 191501.0,141217,0.000000,0,210101659
1:21:5.855026,N,103:43:7.829590,E,119.495911, 191502.0,141217,0.000000,0,210101659
1:21:5.860605,N,103:43:7.939453,E,108.294189, 191503.0,141217,0.000000,0,-10
1:21:5.895796,N,103:43:8.049316,E,101.788116, 191504.0,141217,0.000000,0,-10
1:21:5.970469,N,103:43:8.241577,E,93.467636, 191505.0,141217,0.000000,5,210101658
1:21:6.072178,N,103:43:8.543701,E,85.778633, 191506.0,141217,0.000000,11,210101658
1:21:5.999222,N,103:43:8.488770,E,85.751823, 191509.0,141217,0.000000,0,210101658
1:21:6.003942,N,103:43:8.461304,E,86.443970, 191510.0,141217,0.000000,0,210101658
1:21:5.883350,N,103:43:8.269043,E,86.944756, 191513.0,141217,0.000000,0,-10
1:21:5.908241,N,103:43:8.323975,E,82.485970, 191514.0,141217,0.000000,0,210101658
1:21:5.912533,N,103:43:8.351440,E,75.097305, 191515.0,141217,0.000000,0,210101658
1:21:5.906525,N,103:43:8.378906,E,68.516083, 191516.0,141217,0.000000,0,210101658
1:21:5.917683,N,103:43:8.433838,E,59.566963, 191517.0,141217,0.000000,0,-10
1:21:5.900946,N,103:43:8.461304,E,54.911335, 191518.0,141217,0.000000,0,210101658
1:21:5.871334,N,103:43:8.488770,E,49.073116, 191519.0,141217,0.000000,0,210101658
1:21:5.810823,N,103:43:8.516235,E,47.129391, 191520.0,141217,0.000000,0,-10
1:21:5.757179,N,103:43:8.488770,E,47.399193, 191521.0,141217,0.000000,0,210101658
1:21:5.789366,N,103:43:8.543701,E,46.382507, 191522.0,141217,0.000000,0,210101658
1:21:5.850735,N,103:43:8.626099,E,46.058926, 191523.0,141217,0.000000,0,-10
1:21:5.897083,N,103:43:8.681030,E,46.964466, 191524.0,141217,0.000000,0,-10
1:21:5.970039,N,103:43:8.708496,E,49.838673, 191525.0,141217,0.000000,0,210101658
1:21:6.018963,N,103:43:8.681030,E,53.358814, 191526.0,141217,0.000000,0,210101658
1:21:6.014671,N,103:43:8.681030,E,53.408684, 191527.0,141217,0.000000,0,210101658
1:21:6.007376,N,103:43:8.626099,E,53.736328, 191528.0,141217,0.000000,0,-10
1:21:5.969181,N,103:43:8.378906,E,63.830521, 191529.0,141217,0.000000,7,-10
1:21:6.011667,N,103:43:8.159180,E,71.544205, 191530.0,141217,0.000000,9,210101659
1:21:6.051149,N,103:43:7.994385,E,74.522964, 191531.0,141217,0.000000,10,210101659
1:21:6.100073,N,103:43:7.857056,E,72.516411, 191532.0,141217,0.000000,9,210101659
1:21:6.102219,N,103:43:7.802124,E,73.110573, 191533.0,141217,0.000000,0,210101659
1:21:6.121531,N,103:43:7.747192,E,74.162804, 191534.0,141217,0.000000,0,210101659
1:21:6.130543,N,103:43:7.664795,E,75.206299, 191535.0,141217,0.000000,3,-10
1:21:6.132259,N,103:43:7.664795,E,74.962166, 191536.0,141217,0.000000,0,210101659
1:21:6.129255,N,103:43:7.747192,E,73.435486, 191537.0,141217,0.000000,3,-10
1:21:6.142130,N,103:43:7.829590,E,71.437683, 191538.0,141217,0.000000,0,-10
1:21:6.132689,N,103:43:7.939453,E,68.968964, 191539.0,141217,0.000000,3,210101658
1:21:6.143417,N,103:43:7.939453,E,68.118996, 191540.0,141217,0.000000,0,210101658
1:21:6.105223,N,103:43:8.131714,E,64.078812, 191542.0,141217,0.000000,0,-10
1:21:6.100931,N,103:43:8.076782,E,61.974667, 191543.0,141217,0.000000,0,210101658
1:21:6.201353,N,103:43:8.186646,E,54.618965, 191544.0,141217,0.000000,0,210101658
1:21:6.133118,N,103:43:8.186646,E,49.759136, 191545.0,141217,0.000000,0,210101658
1:21:5.995359,N,103:43:8.131714,E,41.100521, 191547.0,141217,0.000000,0,210101659
1:21:6.082048,N,103:43:8.214111,E,42.113167, 191548.0,141217,0.000000,0,210101658
1:21:6.105223,N,103:43:8.241577,E,42.744350, 191549.0,141217,0.000000,0,210101658
1:21:6.059732,N,103:43:8.241577,E,40.714123, 191550.0,141217,0.000000,0,210101658
1:21:6.031408,N,103:43:8.241577,E,40.191620, 191551.0,141217,0.000000,0,210101658
1:21:6.003084,N,103:43:8.269043,E,40.666969, 191552.0,141217,0.000000,0,210101658
1:21:5.993643,N,103:43:8.296509,E,41.796009, 191553.0,141217,0.000000,0,210101658
1:21:6.006517,N,103:43:8.323975,E,43.815750, 191554.0,141217,0.000000,0,210101658
1:21:5.994930,N,103:43:8.351440,E,43.581936, 191555.0,141217,0.000000,0,210101658
1:21:5.865326,N,103:43:8.241577,E,38.065300, 191556.0,141217,0.000000,0,-10
1:21:5.841293,N,103:43:8.214111,E,35.841034, 191557.0,141217,0.000000,0,210101658
1:21:5.838289,N,103:43:8.214111,E,34.844154, 191558.0,141217,0.000000,0,210101658
1:21:5.865755,N,103:43:8.214111,E,36.707432, 191559.0,141217,0.000000,0,210101658
1:21:5.874338,N,103:43:8.241577,E,36.498920, 191600.0,141217,0.000000,0,210101658
1:21:5.895796,N,103:43:8.241577,E,37.896683, 191601.0,141217,0.000000,0,210101658
1:21:5.884209,N,103:43:8.241577,E,37.822155, 191602.0,141217,0.000000,0,210101658
1:21:5.903950,N,103:43:8.269043,E,37.854862, 191603.0,141217,0.000000,0,210101658
1:21:5.886354,N,103:43:8.269043,E,37.184387, 191604.0,141217,0.000000,0,210101658
1:21:5.800524,N,103:43:8.186646,E,34.445427, 191613.0,141217,0.000000,0,210101658
1:21:5.698385,N,103:43:8.159180,E,29.444637, 191614.0,141217,0.000000,0,-10
1:21:5.671778,N,103:43:8.131714,E,28.788069, 191615.0,141217,0.000000,0,210101658
1:21:5.667057,N,103:43:8.104248,E,28.379023, 191616.0,141217,0.000000,0,210101658
1:21:5.684223,N,103:43:8.049316,E,28.695608, 191617.0,141217,0.000000,0,-10
1:21:5.694523,N,103:43:8.021851,E,28.744101, 191618.0,141217,0.000000,0,210101658
1:21:5.679502,N,103:43:7.994385,E,26.986589, 191619.0,141217,0.000000,0,210101658
1:21:5.671349,N,103:43:7.994385,E,25.481850, 191620.0,141217,0.000000,0,210101658
1:21:5.658474,N,103:43:8.021851,E,23.920286, 191621.0,141217,0.000000,0,210101658
1:21:5.660191,N,103:43:8.049316,E,23.157951, 191622.0,141217,0.000000,0,210101658
1:21:5.687656,N,103:43:8.104248,E,23.488997, 191623.0,141217,0.000000,0,-10
1:21:5.746880,N,103:43:8.104248,E,25.961006, 191625.0,141217,0.000000,0,210101658
1:21:5.771770,N,103:43:8.131714,E,26.783659, 191626.0,141217,0.000000,0,210101658
1:21:5.804815,N,103:43:8.076782,E,27.992512, 191628.0,141217,0.000000,0,210101658
1:21:5.813828,N,103:43:8.104248,E,27.455359, 191629.0,141217,0.000000,0,210101658
1:21:5.833139,N,103:43:8.104248,E,26.362305, 191630.0,141217,0.000000,0,210101658
1:21:5.845156,N,103:43:8.076782,E,26.565510, 191632.0,141217,0.000000,0,210101658
1:21:5.858030,N,103:43:8.076782,E,26.602665, 191634.0,141217,0.000000,0,210101658
1:21:6.018963,N,103:43:8.021851,E,29.336197, 191636.0,141217,0.000000,0,-10
1:21:6.106939,N,103:43:7.802124,E,40.928047, 191637.0,141217,0.000000,4,-10
1:21:6.220236,N,103:43:7.472534,E,102.828568, 191638.0,141217,0.000000,9,210101659
1:21:6.279459,N,103:43:7.362671,E,100.092598, 191641.0,141217,0.000000,0,210101659
1:21:6.279459,N,103:43:7.362671,E,98.807861, 191642.0,141217,0.000000,0,210101659
1:21:6.377735,N,103:43:7.362671,E,97.472374, 191643.0,141217,0.000000,3,-10
1:21:6.424084,N,103:43:7.362671,E,96.878387, 191644.0,141217,0.000000,0,210101659
1:21:6.424084,N,103:43:7.362671,E,96.360733, 191645.0,141217,0.000000,0,210101659
1:21:6.424084,N,103:43:7.362671,E,94.794121, 191646.0,141217,0.000000,0,210101659
1:21:6.424084,N,103:43:7.362671,E,93.219337, 191647.0,141217,0.000000,0,210101659
1:21:6.424084,N,103:43:7.362671,E,92.363716, 191648.0,141217,0.000000,0,210101659
1:21:6.424084,N,103:43:7.362671,E,92.282509, 191649.0,141217,0.000000,0,210101659
1:21:6.424084,N,103:43:7.362671,E,91.995857, 191650.0,141217,0.000000,0,210101659
1:21:6.424084,N,103:43:7.362671,E,91.740898, 191651.0,141217,0.000000,0,210101659
1:21:6.394901,N,103:43:7.362671,E,91.416840, 191652.0,141217,0.000000,0,210101659
1:21:6.394901,N,103:43:7.362671,E,90.811737, 191653.0,141217,0.000000,0,210101659
1:21:6.410351,N,103:43:7.335205,E,90.636101, 191654.0,141217,0.000000,0,210101659
1:21:6.393185,N,103:43:7.307739,E,90.162750, 191655.0,141217,0.000000,0,210101659
1:21:6.376448,N,103:43:7.307739,E,90.076599, 191656.0,141217,0.000000,0,210101659
1:21:6.378164,N,103:43:7.280273,E,89.693848, 191657.0,141217,0.000000,0,210101659
1:21:6.390610,N,103:43:7.280273,E,89.166779, 191658.0,141217,0.000000,0,210101659
1:21:6.397476,N,103:43:7.252808,E,88.281807, 191659.0,141217,0.000000,0,210101659
1:21:6.411638,N,103:43:7.225342,E,87.058174, 191700.0,141217,0.000000,0,210101659
1:21:6.438675,N,103:43:7.197876,E,86.055275, 191701.0,141217,0.000000,0,210101659
1:21:6.470861,N,103:43:7.225342,E,85.177910, 191702.0,141217,0.000000,0,210101659
1:21:6.470861,N,103:43:7.225342,E,84.271324, 191703.0,141217,0.000000,0,210101659
1:21:6.470861,N,103:43:7.225342,E,82.819641, 191704.0,141217,0.000000,0,210101659
1:21:6.470861,N,103:43:7.225342,E,81.186592, 191705.0,141217,0.000000,0,210101659
1:21:6.470861,N,103:43:7.225342,E,79.907074, 191706.0,141217,0.000000,0,210101659
1:21:6.470861,N,103:43:7.225342,E,79.539490, 191708.0,141217,0.000000,0,210101659
