1:20:7.614183,N,103:58:45.567627,E,12.000000, 194911.0,141217,0.000000,25,-10
1:20:7.463121,N,103:58:45.347900,E,27.000000, 194912.0,141217,0.000000,29,-10
1:20:7.088470,N,103:58:45.183105,E,21.000000, 194913.0,141217,0.000000,34,210153000
1:20:7.206059,N,103:58:45.210571,E,23.000000, 194914.0,141217,0.000000,33,210153000
1:20:6.397104,N,103:58:44.688721,E,26.000000, 194916.0,141217,0.000000,40,210153000
1:20:5.916452,N,103:58:44.496460,E,25.000000, 194917.0,141217,0.000000,45,210153000
1:20:5.475283,N,103:58:44.221802,E,23.000000, 194918.0,141217,0.000000,48,210153000
1:20:4.902363,N,103:58:43.892212,E,18.000000, 194919.0,141217,0.000000,54,210153000
1:20:4.538441,N,103:58:43.507690,E,17.000000, 194920.0,141217,0.000000,56,210153000
1:20:4.139328,N,103:58:43.095703,E,15.000000, 194921.0,141217,0.000000,58,210153000
1:20:3.669834,N,103:58:42.766113,E,13.000000, 194922.0,141217,0.000000,59,210153000
1:20:3.190041,N,103:58:42.463989,E,14.000000, 194923.0,141217,0.000000,60,210153000
1:20:2.748013,N,103:58:42.189331,E,13.000000, 194924.0,141217,0.000000,60,210153000
1:20:2.353191,N,103:58:41.859741,E,14.000000, 194925.0,141217,0.000000,60,210153000
1:20:1.902580,N,103:58:41.694946,E,14.000000, 194926.0,141217,0.000000,57,210153000
1:20:1.340818,N,103:58:41.392822,E,13.000000, 194927.0,141217,0.000000,61,210153000
1:20:0.889349,N,103:58:40.953369,E,13.000000, 194928.0,141217,0.000000,62,210153000
1:20:0.439167,N,103:58:40.651245,E,11.000000, 194929.0,141217,0.000000,61,210153000
1:19:59.943924,N,103:58:40.321655,E,10.000000, 194930.0,141217,0.000000,62,210153000
1:19:59.393318,N,103:58:39.937134,E,10.000000, 194931.0,141217,0.000000,66,210153000
1:19:58.888206,N,103:58:39.580078,E,10.000000, 194932.0,141217,0.000000,66,210153000
1:19:58.384811,N,103:58:39.195557,E,10.000000, 194933.0,141217,0.000000,66,210153000
1:19:57.871544,N,103:58:38.893433,E,9.000000, 194934.0,141217,0.000000,65,210153000
1:19:57.391747,N,103:58:38.536377,E,9.000000, 194935.0,141217,0.000000,65,210153000
1:19:56.915390,N,103:58:38.124390,E,9.000000, 194936.0,141217,0.000000,68,210153000
1:19:56.501686,N,103:58:37.712402,E,10.000000, 194937.0,141217,0.000000,65,210153000
1:19:55.979836,N,103:58:37.410278,E,7.000000, 194938.0,141217,0.000000,65,210153000
1:19:55.468712,N,103:58:36.998291,E,9.000000, 194939.0,141217,0.000000,68,210153000
1:19:55.000076,N,103:58:36.641235,E,7.000000, 194940.0,141217,0.000000,68,210153000
1:19:54.443466,N,103:58:36.284180,E,9.000000, 194941.0,141217,0.000000,68,210153000
1:19:53.969250,N,103:58:35.982056,E,9.000000, 194942.0,141217,0.000000,67,210153000
1:19:53.492031,N,103:58:35.707397,E,8.000000, 194943.0,141217,0.000000,65,210153000
1:19:52.996361,N,103:58:35.377808,E,8.000000, 194944.0,141217,0.000000,65,210153000
1:19:52.507980,N,103:58:35.048218,E,8.000000, 194945.0,141217,0.000000,65,210153000
1:19:52.038918,N,103:58:34.746094,E,7.000000, 194946.0,141217,0.000000,63,210153000
1:19:51.547108,N,103:58:34.471436,E,9.000000, 194947.0,141217,0.000000,62,210153000
1:19:51.097355,N,103:58:34.196777,E,11.000000, 194948.0,141217,0.000000,61,210153000
1:19:50.617561,N,103:58:33.839722,E,10.000000, 194949.0,141217,0.000000,64,210153000
1:19:50.146782,N,103:58:33.482666,E,9.000000, 194950.0,141217,0.000000,64,210153000
1:19:49.556694,N,103:58:33.125610,E,9.000000, 194951.0,141217,0.000000,66,210153000
1:19:49.027550,N,103:58:32.796021,E,10.000000, 194952.0,141217,0.000000,67,210153000
1:19:48.458061,N,103:58:32.466431,E,9.000000, 194953.0,141217,0.000000,70,210153000
1:19:48.005302,N,103:58:32.109375,E,9.000000, 194954.0,141217,0.000000,67,210153000
