1:17:4.953604,N,103:49:18.947754,E,65.000000, 095959.0,141217,0.000000,125,-10
1:17:5.012827,N,103:49:19.002686,E,67.000000, 100000.0,141217,0.000000,89,-10
1:17:4.854469,N,103:49:19.112549,E,69.000000, 100001.0,141217,0.000000,65,-10
1:17:4.973345,N,103:49:19.140015,E,71.000000, 100002.0,141217,0.000000,48,-10
1:17:5.026989,N,103:49:19.030151,E,70.000000, 100003.0,141217,0.000000,35,-10
1:17:4.995661,N,103:49:19.140015,E,66.000000, 100004.0,141217,0.000000,26,-10
1:17:4.996948,N,103:49:19.249878,E,65.000000, 100005.0,141217,0.000000,20,-10
1:17:5.008535,N,103:49:19.249878,E,65.000000, 100006.0,141217,0.000000,0,-10
1:17:5.004244,N,103:49:19.222412,E,64.000000, 100007.0,141217,0.000000,0,-10
1:17:5.003815,N,103:49:19.222412,E,64.000000, 100008.0,141217,0.000000,0,-10
1:17:5.012827,N,103:49:19.222412,E,64.000000, 100009.0,141217,0.000000,0,-10
1:17:5.054884,N,103:49:19.249878,E,64.000000, 100010.0,141217,0.000000,0,-10
1:17:5.054884,N,103:49:19.249878,E,64.000000, 100011.0,141217,0.000000,0,-10
1:17:5.055313,N,103:49:19.249878,E,64.000000, 100012.0,141217,0.000000,0,-10
1:17:5.050163,N,103:49:19.249878,E,64.000000, 100013.0,141217,0.000000,0,-10
1:17:5.039005,N,103:49:19.249878,E,64.000000, 100014.0,141217,0.000000,0,-10
1:17:5.008535,N,103:49:19.249878,E,64.000000, 100015.0,141217,0.000000,0,-10
1:17:4.990940,N,103:49:19.222412,E,64.000000, 100016.0,141217,0.000000,0,-10
1:17:4.992228,N,103:49:19.222412,E,64.000000, 100017.0,141217,0.000000,0,-10
1:17:4.993944,N,103:49:19.222412,E,64.000000, 100018.0,141217,0.000000,0,-10
1:17:4.996090,N,103:49:19.222412,E,64.000000, 100019.0,141217,0.000000,0,-10
1:17:4.996948,N,103:49:19.222412,E,64.000000, 100020.0,141217,0.000000,0,-10
1:17:4.999523,N,103:49:19.222412,E,64.000000, 100021.0,141217,0.000000,0,-10
1:17:4.999094,N,103:49:19.222412,E,64.000000, 100022.0,141217,0.000000,0,-10
1:17:4.992228,N,103:49:19.249878,E,64.000000, 100023.0,141217,0.000000,0,-10
1:17:4.992228,N,103:49:19.249878,E,64.000000, 100024.0,141217,0.000000,0,-10
1:17:4.991798,N,103:49:19.249878,E,64.000000, 100025.0,141217,0.000000,0,-10
1:17:4.992228,N,103:49:19.249878,E,64.000000, 100026.0,141217,0.000000,0,-10
1:17:4.992228,N,103:49:19.249878,E,64.000000, 100027.0,141217,0.000000,0,-10
1:17:4.990940,N,103:49:19.249878,E,64.000000, 100028.0,141217,0.000000,0,-10
1:17:4.990511,N,103:49:19.249878,E,64.000000, 100029.0,141217,0.000000,0,-10
1:17:4.987507,N,103:49:19.249878,E,64.000000, 100030.0,141217,0.000000,0,-10
1:17:4.988365,N,103:49:19.249878,E,64.000000, 100031.0,141217,0.000000,0,-10
1:17:4.987936,N,103:49:19.249878,E,64.000000, 100032.0,141217,0.000000,0,-10
1:17:4.988794,N,103:49:19.249878,E,64.000000, 100033.0,141217,0.000000,0,-10
1:17:4.988794,N,103:49:19.249878,E,64.000000, 100034.0,141217,0.000000,0,-10
1:17:4.988794,N,103:49:19.249878,E,64.000000, 100035.0,141217,0.000000,0,-10
1:17:4.987936,N,103:49:19.249878,E,64.000000, 100036.0,141217,0.000000,0,-10
1:17:4.982786,N,103:49:19.222412,E,64.000000, 100037.0,141217,0.000000,0,-10
1:17:5.005102,N,103:49:19.249878,E,63.000000, 100038.0,141217,0.000000,0,-10
1:17:5.004673,N,103:49:19.249878,E,63.000000, 100039.0,141217,0.000000,0,-10
1:17:5.005102,N,103:49:19.249878,E,63.000000, 100040.0,141217,0.000000,0,-10
1:17:5.004673,N,103:49:19.249878,E,63.000000, 100041.0,141217,0.000000,0,-10
1:17:5.005531,N,103:49:19.249878,E,63.000000, 100042.0,141217,0.000000,0,-10
1:17:5.005102,N,103:49:19.249878,E,61.000000, 100044.0,141217,0.000000,0,-10
1:17:5.005102,N,103:49:19.249878,E,61.000000, 100045.0,141217,0.000000,0,-10
1:17:4.997807,N,103:49:19.249878,E,62.000000, 100046.0,141217,0.000000,0,-10
1:17:5.014973,N,103:49:19.249878,E,61.000000, 100047.0,141217,0.000000,0,-10
1:17:5.023985,N,103:49:19.249878,E,61.000000, 100048.0,141217,0.000000,0,-10
1:17:5.026989,N,103:49:19.277344,E,61.000000, 100049.0,141217,0.000000,0,-10
1:17:5.029135,N,103:49:19.277344,E,61.000000, 100050.0,141217,0.000000,0,-10
1:17:5.029135,N,103:49:19.277344,E,61.000000, 100051.0,141217,0.000000,0,-10
1:17:5.028276,N,103:49:19.277344,E,61.000000, 100052.0,141217,0.000000,0,-10
1:17:5.029993,N,103:49:19.277344,E,61.000000, 100053.0,141217,0.000000,0,-10
1:17:5.029993,N,103:49:19.277344,E,61.000000, 100054.0,141217,0.000000,0,-10
1:17:5.029993,N,103:49:19.277344,E,61.000000, 100055.0,141217,0.000000,0,-10
1:17:5.031281,N,103:49:19.277344,E,60.000000, 100056.0,141217,0.000000,0,-10
1:17:5.030422,N,103:49:19.277344,E,61.000000, 100057.0,141217,0.000000,0,-10
1:17:5.034714,N,103:49:19.277344,E,61.000000, 100058.0,141217,0.000000,0,-10
1:17:5.055313,N,103:49:19.249878,E,61.000000, 100059.0,141217,0.000000,0,-10
1:17:5.054455,N,103:49:19.249878,E,61.000000, 100100.0,141217,0.000000,0,-10
1:17:5.055313,N,103:49:19.249878,E,61.000000, 100101.0,141217,0.000000,0,-10
1:17:5.056601,N,103:49:19.249878,E,61.000000, 100102.0,141217,0.000000,0,-10
1:17:5.055313,N,103:49:19.249878,E,61.000000, 100103.0,141217,0.000000,0,-10
1:17:5.058317,N,103:49:19.249878,E,61.000000, 100104.0,141217,0.000000,0,-10
1:17:5.057459,N,103:49:19.249878,E,61.000000, 100105.0,141217,0.000000,0,-10
1:17:5.056601,N,103:49:19.249878,E,61.000000, 100106.0,141217,0.000000,0,-10
1:17:5.057030,N,103:49:19.249878,E,61.000000, 100107.0,141217,0.000000,0,-10
1:17:5.058746,N,103:49:19.249878,E,61.000000, 100108.0,141217,0.000000,0,-10
1:17:5.059175,N,103:49:19.249878,E,61.000000, 100109.0,141217,0.000000,0,-10
1:17:5.060892,N,103:49:19.249878,E,61.000000, 100110.0,141217,0.000000,0,-10
1:17:5.058317,N,103:49:19.249878,E,61.000000, 100111.0,141217,0.000000,0,-10
1:17:5.057459,N,103:49:19.249878,E,61.000000, 100112.0,141217,0.000000,0,-10
1:17:5.057459,N,103:49:19.249878,E,61.000000, 100113.0,141217,0.000000,0,-10
