1:25:9.254122,N,103:50:9.841919,E,106.400002, 201956.0,141217,0.000000,0,-10
1:25:9.203482,N,103:50:9.539795,E,80.099998, 201957.0,141217,0.000000,4,-10
1:25:9.091043,N,103:50:9.320068,E,99.300003, 201958.0,141217,0.000000,7,-10
1:25:9.901285,N,103:50:9.759521,E,47.700001, 201959.0,141217,0.000000,22,-10
1:25:9.332228,N,103:50:9.429932,E,92.900002, 202000.0,141217,0.000000,25,-10
1:25:8.789349,N,103:50:10.446167,E,113.699997, 202001.0,141217,0.000000,37,-10
1:25:9.247255,N,103:50:10.253906,E,107.500000, 202003.0,141217,0.000000,30,-10
1:25:9.247255,N,103:50:10.253906,E,107.500000, 202004.0,141217,0.000000,0,-10
1:25:9.247255,N,103:50:10.253906,E,107.500000, 202005.0,141217,0.000000,0,-10
1:25:9.247255,N,103:50:10.253906,E,107.500000, 202006.0,141217,0.000000,0,-10
1:25:9.354544,N,103:50:10.171509,E,99.199997, 202007.0,141217,0.000000,0,-10
1:25:9.430933,N,103:50:10.089111,E,91.199997, 202008.0,141217,0.000000,0,-10
1:25:9.502172,N,103:50:10.034180,E,87.500000, 202009.0,141217,0.000000,3,-10
1:25:9.578133,N,103:50:9.924316,E,79.699997, 202011.0,141217,0.000000,3,-10
1:25:9.632635,N,103:50:9.924316,E,77.300003, 202012.0,141217,0.000000,0,-10
1:25:9.646797,N,103:50:9.841919,E,65.800003, 202013.0,141217,0.000000,3,-10
1:25:9.673405,N,103:50:9.814453,E,56.799999, 202014.0,141217,0.000000,0,-10
1:25:9.658813,N,103:50:9.814453,E,51.799999, 202016.0,141217,0.000000,0,-10
1:25:9.665251,N,103:50:9.786987,E,46.799999, 202017.0,141217,0.000000,0,-10
1:25:9.665251,N,103:50:9.786987,E,46.799999, 202018.0,141217,0.000000,0,-10
1:25:9.665251,N,103:50:9.786987,E,46.799999, 202019.0,141217,0.000000,0,-10
1:25:9.665251,N,103:50:9.786987,E,46.799999, 202020.0,141217,0.000000,0,-10
1:25:9.641647,N,103:50:9.759521,E,41.099998, 202021.0,141217,0.000000,0,-10
1:25:9.630060,N,103:50:9.732056,E,40.099998, 202022.0,141217,0.000000,0,-10
1:25:9.658813,N,103:50:9.732056,E,37.299999, 202023.0,141217,0.000000,0,-10
1:25:9.686279,N,103:50:9.704590,E,34.400002, 202024.0,141217,0.000000,0,-10
1:25:9.686279,N,103:50:9.704590,E,34.400002, 202025.0,141217,0.000000,0,-10
1:25:9.686279,N,103:50:9.704590,E,34.400002, 202026.0,141217,0.000000,0,-10
1:25:9.686279,N,103:50:9.704590,E,34.400002, 202027.0,141217,0.000000,0,-10
1:25:9.686279,N,103:50:9.704590,E,34.400002, 202028.0,141217,0.000000,0,-10
1:25:9.686279,N,103:50:9.704590,E,34.400002, 202029.0,141217,0.000000,0,-10
1:25:9.686279,N,103:50:9.704590,E,34.400002, 202030.0,141217,0.000000,0,-10
1:25:9.686279,N,103:50:9.704590,E,34.400002, 202031.0,141217,0.000000,0,-10
1:25:9.686279,N,103:50:9.704590,E,34.400002, 202032.0,141217,0.000000,0,-10
1:25:9.686279,N,103:50:9.704590,E,34.400002, 202033.0,141217,0.000000,0,-10
1:25:9.686279,N,103:50:9.704590,E,34.400002, 202034.0,141217,0.000000,0,-10
1:25:9.686279,N,103:50:9.704590,E,34.400002, 202035.0,141217,0.000000,0,-10
1:25:9.686279,N,103:50:9.704590,E,34.400002, 202037.0,141217,0.000000,0,-10
1:25:9.686279,N,103:50:9.704590,E,34.400002, 202038.0,141217,0.000000,0,-10
