1:16:42.096031,N,103:49:27.874146,E,54.599998, 002220.0,141217,0.000000,78,-10
1:16:40.979805,N,103:49:29.494629,E,54.500000, 002222.0,141217,0.000000,85,-10
1:16:40.608158,N,103:49:30.208740,E,55.099998, 002223.0,141217,0.000000,86,-10
1:16:40.272133,N,103:49:30.867920,E,55.799999, 002224.0,141217,0.000000,87,-10
1:16:39.839973,N,103:49:31.582031,E,56.400002, 002225.0,141217,0.000000,88,210149040
1:16:39.564026,N,103:49:32.213745,E,57.000000, 002226.0,141217,0.000000,85,210149040
1:16:39.342155,N,103:49:32.900391,E,57.500000, 002227.0,141217,0.000000,83,210149040
1:16:39.203968,N,103:49:33.587036,E,58.000000, 002228.0,141217,0.000000,81,210149040
1:16:38.964073,N,103:49:34.273682,E,58.400002, 002229.0,141217,0.000000,79,210149040
1:16:38.807861,N,103:49:34.960327,E,58.700001, 002230.0,141217,0.000000,79,210149040
1:16:38.634052,N,103:49:35.701904,E,58.400002, 002231.0,141217,0.000000,78,210149040
1:16:38.537922,N,103:49:36.388550,E,57.799999, 002232.0,141217,0.000000,79,210149040
1:16:38.501873,N,103:49:37.075195,E,57.700001, 002233.0,141217,0.000000,78,210149040
1:16:38.513889,N,103:49:37.734375,E,57.400002, 002234.0,141217,0.000000,76,210149040
1:16:38.579979,N,103:49:38.366089,E,57.099998, 002235.0,141217,0.000000,75,210149040
1:16:39.101830,N,103:49:38.887939,E,16.000000, 002236.0,141217,0.000000,74,210149040
1:16:39.330139,N,103:49:39.547119,E,15.500000, 002237.0,141217,0.000000,76,210149040
1:16:39.713802,N,103:49:40.151367,E,13.600000, 002238.0,141217,0.000000,75,210149040
1:16:40.043823,N,103:49:40.700684,E,15.000000, 002239.0,141217,0.000000,74,210149040
1:16:40.421906,N,103:49:41.222534,E,16.799999, 002240.0,141217,0.000000,73,210149040
1:16:40.812004,N,103:49:41.689453,E,17.600000, 002241.0,141217,0.000000,72,210149040
1:16:41.268196,N,103:49:42.156372,E,17.600000, 002242.0,141217,0.000000,72,210149040
1:16:41.741982,N,103:49:42.595825,E,17.600000, 002243.0,141217,0.000000,72,210149040
1:16:42.257824,N,103:49:43.007813,E,18.299999, 002244.0,141217,0.000000,72,210149040
1:16:42.804138,N,103:49:43.419800,E,18.799999, 002245.0,141217,0.000000,74,210149040
1:16:43.416107,N,103:49:43.776855,E,17.299999, 002246.0,141217,0.000000,75,210149040
1:16:44.010056,N,103:49:44.161377,E,18.700001, 002247.0,141217,0.000000,76,210149040
1:16:44.628036,N,103:49:44.545898,E,18.400000, 002248.0,141217,0.000000,77,210149040
1:16:45.240013,N,103:49:44.957886,E,18.100000, 002249.0,141217,0.000000,78,210149040
1:16:45.839966,N,103:49:45.424805,E,18.500000, 002250.0,141217,0.000000,81,210149040
1:16:46.439926,N,103:49:45.891724,E,18.299999, 002251.0,141217,0.000000,82,210149040
1:16:47.027863,N,103:49:46.386108,E,18.500000, 002252.0,141217,0.000000,82,210149040
1:16:47.598209,N,103:49:46.853027,E,19.600000, 002253.0,141217,0.000000,82,210149040
1:16:48.162117,N,103:49:47.374878,E,19.400000, 002254.0,141217,0.000000,83,210149040
1:16:48.720016,N,103:49:47.896729,E,18.700001, 002255.0,141217,0.000000,84,210149040
1:16:49.271908,N,103:49:48.446045,E,18.799999, 002256.0,141217,0.000000,85,210149040
1:16:49.829807,N,103:49:49.022827,E,19.000000, 002257.0,141217,0.000000,85,210149040
1:16:50.364105,N,103:49:49.627075,E,19.299999, 002258.0,141217,0.000000,86,210153144
