1:22:40.298393,N,103:45:58.969116,E,71.000000, 103438.0,141217,0.000000,12,-10
1:22:39.934044,N,103:45:58.886719,E,75.000000, 103439.0,141217,0.000000,17,-10
1:22:39.577415,N,103:45:58.749390,E,61.000000, 103440.0,141217,0.000000,19,-10
1:22:39.613464,N,103:45:58.612061,E,52.000000, 103441.0,141217,0.000000,17,-10
1:22:39.582996,N,103:45:58.474731,E,53.000000, 103442.0,141217,0.000000,15,-10
1:22:39.566261,N,103:45:58.612061,E,48.000000, 103443.0,141217,0.000000,12,-10
1:22:39.749939,N,103:45:58.639526,E,38.000000, 103444.0,141217,0.000000,13,-10
1:22:39.726334,N,103:45:58.557129,E,45.000000, 103445.0,141217,0.000000,11,-10
1:22:39.836624,N,103:45:58.529663,E,48.000000, 103446.0,141217,0.000000,10,-10
1:22:39.881256,N,103:45:58.584595,E,48.000000, 103447.0,141217,0.000000,8,-10
1:22:39.832764,N,103:45:58.474731,E,49.000000, 103448.0,141217,0.000000,8,-10
1:22:39.676552,N,103:45:58.447266,E,44.000000, 103449.0,141217,0.000000,7,-10
1:22:39.671402,N,103:45:58.419800,E,42.000000, 103450.0,141217,0.000000,0,-10
1:22:39.551666,N,103:45:58.447266,E,37.000000, 103451.0,141217,0.000000,5,-10
1:22:39.486866,N,103:45:58.447266,E,33.000000, 103452.0,141217,0.000000,0,-10
1:22:39.481716,N,103:45:58.474731,E,32.000000, 103453.0,141217,0.000000,0,-10
1:22:39.465836,N,103:45:58.502197,E,24.000000, 103454.0,141217,0.000000,0,-10
1:22:39.328938,N,103:45:58.612061,E,16.000000, 103455.0,141217,0.000000,0,-10
1:22:39.276581,N,103:45:58.666992,E,16.000000, 103456.0,141217,0.000000,0,-10
1:22:39.271858,N,103:45:58.694458,E,18.000000, 103457.0,141217,0.000000,0,-10
1:22:39.298470,N,103:45:58.721924,E,18.000000, 103458.0,141217,0.000000,0,-10
1:22:39.351685,N,103:45:58.721924,E,19.000000, 103459.0,141217,0.000000,0,-10
1:22:39.397602,N,103:45:58.749390,E,20.000000, 103500.0,141217,0.000000,0,-10
1:22:39.404469,N,103:45:58.776855,E,20.000000, 103501.0,141217,0.000000,0,-10
1:22:39.445236,N,103:45:58.804321,E,23.000000, 103502.0,141217,0.000000,0,-10
1:22:39.469269,N,103:45:58.831787,E,24.000000, 103503.0,141217,0.000000,0,-10
1:22:39.485580,N,103:45:58.831787,E,23.000000, 103504.0,141217,0.000000,0,-10
1:22:39.486866,N,103:45:58.831787,E,23.000000, 103505.0,141217,0.000000,0,-10
1:22:39.495880,N,103:45:58.831787,E,24.000000, 103506.0,141217,0.000000,0,-10
1:22:39.797573,N,103:45:58.419800,E,23.000000, 103507.0,141217,0.000000,24,-10
1:22:39.877396,N,103:45:57.980347,E,17.000000, 103508.0,141217,0.000000,31,-10
1:22:40.106133,N,103:45:57.650757,E,16.000000, 103509.0,141217,0.000000,35,-10
1:22:40.279083,N,103:45:57.458496,E,14.000000, 103510.0,141217,0.000000,35,-10
1:22:40.474777,N,103:45:57.156372,E,12.000000, 103511.0,141217,0.000000,37,-10
1:22:40.684204,N,103:45:56.881714,E,13.000000, 103512.0,141217,0.000000,37,210014976
1:22:40.798790,N,103:45:56.497192,E,13.000000, 103513.0,141217,0.000000,38,210014976
1:22:41.033535,N,103:45:56.167603,E,13.000000, 103514.0,141217,0.000000,41,210014976
1:22:41.247681,N,103:45:55.755615,E,13.000000, 103515.0,141217,0.000000,43,210014976
1:22:41.276009,N,103:45:55.371094,E,13.000000, 103516.0,141217,0.000000,43,210014976
1:22:41.297035,N,103:45:54.931641,E,14.000000, 103517.0,141217,0.000000,42,210014976
1:22:41.322784,N,103:45:54.602051,E,15.000000, 103518.0,141217,0.000000,39,210014976
1:22:41.399605,N,103:45:54.327393,E,16.000000, 103519.0,141217,0.000000,35,210014976
1:22:41.347675,N,103:45:54.080200,E,15.000000, 103520.0,141217,0.000000,30,210014976
1:22:41.456680,N,103:45:53.997803,E,16.000000, 103521.0,141217,0.000000,25,500002332
1:22:41.400459,N,103:45:53.778076,E,13.000000, 103522.0,141217,0.000000,23,500002332
1:22:41.442520,N,103:45:53.695679,E,14.000000, 103523.0,141217,0.000000,18,500002332
1:22:41.528778,N,103:45:53.695679,E,16.000000, 103524.0,141217,0.000000,3,500002332
1:22:41.456680,N,103:45:53.668213,E,15.000000, 103525.0,141217,0.000000,4,500002332
1:22:41.427925,N,103:45:53.640747,E,15.000000, 103526.0,141217,0.000000,3,500002332
1:22:41.382439,N,103:45:53.558350,E,15.000000, 103527.0,141217,0.000000,5,-10
1:22:41.372139,N,103:45:53.503418,E,16.000000, 103528.0,141217,0.000000,3,500002332
1:22:41.274719,N,103:45:53.393555,E,14.000000, 103529.0,141217,0.000000,5,500002332
1:22:41.288025,N,103:45:53.256226,E,14.000000, 103530.0,141217,0.000000,7,500002332
1:22:41.289742,N,103:45:53.173828,E,15.000000, 103531.0,141217,0.000000,7,500002332
1:22:41.327507,N,103:45:53.063965,E,16.000000, 103532.0,141217,0.000000,10,500002332
1:22:41.366127,N,103:45:52.899170,E,16.000000, 103533.0,141217,0.000000,13,210128524
1:22:41.439514,N,103:45:52.734375,E,18.000000, 103534.0,141217,0.000000,16,210128524
1:22:41.545086,N,103:45:52.542114,E,18.000000, 103535.0,141217,0.000000,17,210128524
1:22:41.681129,N,103:45:52.294922,E,19.000000, 103536.0,141217,0.000000,23,210128524
1:22:41.805580,N,103:45:52.020264,E,19.000000, 103537.0,141217,0.000000,25,210128524
1:22:41.993553,N,103:45:51.965332,E,21.000000, 103538.0,141217,0.000000,23,210128524
1:22:42.213280,N,103:45:51.882935,E,20.000000, 103539.0,141217,0.000000,23,210128524
1:22:42.499954,N,103:45:51.690674,E,18.000000, 103540.0,141217,0.000000,26,210128524
1:22:42.829113,N,103:45:51.553345,E,17.000000, 103541.0,141217,0.000000,28,210128524
1:22:43.047981,N,103:45:51.608276,E,16.000000, 103542.0,141217,0.000000,26,210128524
1:22:43.457394,N,103:45:51.745605,E,14.000000, 103543.0,141217,0.000000,28,210128524
1:22:43.651371,N,103:45:51.800537,E,15.000000, 103544.0,141217,0.000000,26,210128524
1:22:43.780975,N,103:45:51.882935,E,16.000000, 103545.0,141217,0.000000,22,210128524
1:22:43.863373,N,103:45:51.828003,E,16.000000, 103546.0,141217,0.000000,17,210128524
1:22:43.710594,N,103:45:51.828003,E,13.000000, 103547.0,141217,0.000000,15,210128524
1:22:43.593864,N,103:45:51.828003,E,11.000000, 103548.0,141217,0.000000,12,210128524
1:22:43.523056,N,103:45:51.800537,E,12.000000, 103549.0,141217,0.000000,9,210077214
1:22:43.635490,N,103:45:51.800537,E,11.000000, 103550.0,141217,0.000000,8,210077214
1:22:43.770248,N,103:45:51.800537,E,12.000000, 103551.0,141217,0.000000,8,210128524
1:22:43.866379,N,103:45:51.910400,E,14.000000, 103552.0,141217,0.000000,9,210139310
1:22:43.819599,N,103:45:52.047729,E,15.000000, 103553.0,141217,0.000000,9,210139310
1:22:43.811874,N,103:45:52.075195,E,15.000000, 103554.0,141217,0.000000,0,500002338
1:22:43.814880,N,103:45:52.047729,E,14.000000, 103555.0,141217,0.000000,0,500002338
1:22:43.774536,N,103:45:52.020264,E,13.000000, 103556.0,141217,0.000000,0,500002338
1:22:43.762520,N,103:45:52.020264,E,13.000000, 103557.0,141217,0.000000,0,500002338
1:22:43.745354,N,103:45:51.992798,E,12.000000, 103558.0,141217,0.000000,0,500002338
1:22:43.744499,N,103:45:51.992798,E,12.000000, 103559.0,141217,0.000000,0,500002338
1:22:43.763809,N,103:45:51.992798,E,13.000000, 103600.0,141217,0.000000,0,500002338
1:22:43.770248,N,103:45:52.020264,E,12.000000, 103601.0,141217,0.000000,0,500002338
1:22:43.768959,N,103:45:52.020264,E,12.000000, 103602.0,141217,0.000000,0,500002338
1:22:43.757801,N,103:45:51.992798,E,11.000000, 103603.0,141217,0.000000,0,500002338
1:22:43.744068,N,103:45:51.965332,E,13.000000, 103604.0,141217,0.000000,0,500002338
1:22:43.736771,N,103:45:51.937866,E,13.000000, 103605.0,141217,0.000000,0,500002338
1:22:43.740635,N,103:45:51.910400,E,15.000000, 103606.0,141217,0.000000,0,500002338
1:22:43.740635,N,103:45:51.910400,E,17.000000, 103607.0,141217,0.000000,0,500002338
1:22:43.748360,N,103:45:51.910400,E,19.000000, 103608.0,141217,0.000000,0,500002338
1:22:43.757801,N,103:45:51.910400,E,20.000000, 103609.0,141217,0.000000,0,500002338
1:22:43.752651,N,103:45:51.882935,E,21.000000, 103610.0,141217,0.000000,0,500002338
1:22:43.744926,N,103:45:51.882935,E,24.000000, 103611.0,141217,0.000000,0,500002338
1:22:43.742783,N,103:45:51.855469,E,26.000000, 103612.0,141217,0.000000,0,500002338
1:22:43.745354,N,103:45:51.855469,E,27.000000, 103613.0,141217,0.000000,0,500002338
1:22:43.746643,N,103:45:51.855469,E,28.000000, 103614.0,141217,0.000000,0,500002338
1:22:43.728619,N,103:45:51.828003,E,28.000000, 103615.0,141217,0.000000,0,500002338
1:22:43.689995,N,103:45:51.828003,E,29.000000, 103616.0,141217,0.000000,0,500002338
1:22:43.654804,N,103:45:51.800537,E,29.000000, 103617.0,141217,0.000000,0,500002338
1:22:43.631630,N,103:45:51.773071,E,28.000000, 103618.0,141217,0.000000,0,500002338
1:22:43.626480,N,103:45:51.773071,E,29.000000, 103619.0,141217,0.000000,0,500002338
1:22:43.620472,N,103:45:51.773071,E,29.000000, 103620.0,141217,0.000000,0,500002338
1:22:43.618755,N,103:45:51.800537,E,29.000000, 103621.0,141217,0.000000,0,500002338
1:22:43.624763,N,103:45:51.800537,E,29.000000, 103622.0,141217,0.000000,0,500002338
1:22:43.635921,N,103:45:51.800537,E,27.000000, 103623.0,141217,0.000000,0,500002338
1:22:43.654373,N,103:45:51.800537,E,27.000000, 103624.0,141217,0.000000,0,500002338
1:22:43.734200,N,103:45:51.773071,E,28.000000, 103625.0,141217,0.000000,6,-10
1:22:43.863800,N,103:45:51.690674,E,28.000000, 103626.0,141217,0.000000,10,-10
1:22:44.003277,N,103:45:51.608276,E,27.000000, 103627.0,141217,0.000000,11,210128524
