1:25:49.452065,N,103:46:2.896729,E,27.000000, 084336.0,141217,0.000000,29,-10
1:25:48.892879,N,103:46:2.182617,E,26.000000, 084338.0,141217,0.000000,36,-10
1:25:48.448708,N,103:46:2.017822,E,27.000000, 084339.0,141217,0.000000,39,-10
1:25:48.012688,N,103:46:1.743164,E,25.000000, 084340.0,141217,0.000000,44,-10
1:25:47.597694,N,103:46:1.468506,E,28.000000, 084341.0,141217,0.000000,47,-10
1:25:46.711494,N,103:46:0.946655,E,28.000000, 084343.0,141217,0.000000,50,210062884
1:25:46.270752,N,103:46:0.726929,E,29.000000, 084344.0,141217,0.000000,50,210062884
1:25:45.866489,N,103:46:0.534668,E,30.000000, 084345.0,141217,0.000000,49,210062884
1:25:45.141647,N,103:46:0.122681,E,30.000000, 084347.0,141217,0.000000,47,210062884
1:25:44.525383,N,103:45:59.738159,E,30.000000, 084349.0,141217,0.000000,42,210062884
1:25:44.253304,N,103:45:59.518433,E,30.000000, 084350.0,141217,0.000000,41,210062884
1:25:44.004395,N,103:45:59.381104,E,29.000000, 084351.0,141217,0.000000,38,210062884
1:25:43.512154,N,103:45:58.969116,E,29.000000, 084353.0,141217,0.000000,37,210062884
1:25:43.124626,N,103:45:58.584595,E,29.000000, 084355.0,141217,0.000000,32,210062884
1:25:43.069695,N,103:45:58.337402,E,29.000000, 084356.0,141217,0.000000,31,210062884
1:25:43.118191,N,103:45:58.090210,E,29.000000, 084357.0,141217,0.000000,30,210180391
1:25:43.216469,N,103:45:57.870483,E,28.000000, 084358.0,141217,0.000000,29,210180391
1:25:43.637894,N,103:45:57.458496,E,30.000000, 084400.0,141217,0.000000,31,210180391
1:25:43.871784,N,103:45:57.238770,E,30.000000, 084401.0,141217,0.000000,34,210180391
1:25:44.132278,N,103:45:57.019043,E,30.000000, 084402.0,141217,0.000000,37,210180391
1:25:44.406082,N,103:45:56.771851,E,30.000000, 084403.0,141217,0.000000,38,210180391
1:25:44.695328,N,103:45:56.579590,E,30.000000, 084404.0,141217,0.000000,38,210180391
1:25:45.293999,N,103:45:56.277466,E,30.000000, 084406.0,141217,0.000000,38,210180391
1:25:45.618011,N,103:45:56.167603,E,30.000000, 084407.0,141217,0.000000,38,210180391
1:25:46.320107,N,103:45:55.892944,E,32.000000, 084409.0,141217,0.000000,40,210180391
1:25:46.702480,N,103:45:55.755615,E,29.000000, 084410.0,141217,0.000000,41,210180391
1:25:47.049667,N,103:45:55.645752,E,31.000000, 084411.0,141217,0.000000,40,210046239
1:25:47.386124,N,103:45:55.508423,E,31.000000, 084412.0,141217,0.000000,40,210046239
1:25:47.719574,N,103:45:55.371094,E,31.000000, 084413.0,141217,0.000000,40,210046239
1:25:48.035004,N,103:45:55.261230,E,32.000000, 084414.0,141217,0.000000,37,210046239
1:25:48.314812,N,103:45:55.151367,E,31.000000, 084415.0,141217,0.000000,37,210046239
1:25:48.609207,N,103:45:55.068970,E,31.000000, 084416.0,141217,0.000000,36,210046239
1:25:48.912621,N,103:45:54.959106,E,31.000000, 084417.0,141217,0.000000,36,210046239
1:25:49.201870,N,103:45:54.849243,E,32.000000, 084418.0,141217,0.000000,33,210046239
1:25:49.464512,N,103:45:54.766846,E,31.000000, 084419.0,141217,0.000000,33,210046239
