1:19:30.148659,N,103:55:30.862427,E,-4.131939, 101418.0,141217,0.000000,7,-10
1:19:30.146513,N,103:55:30.944824,E,-10.332855, 101419.0,141217,0.000000,7,-10
1:19:30.091581,N,103:55:30.972290,E,-12.002388, 101420.0,141217,0.000000,5,-10
1:19:30.092440,N,103:55:31.027222,E,-13.773192, 101421.0,141217,0.000000,0,210053026
1:19:30.080853,N,103:55:30.972290,E,-12.631599, 101422.0,141217,0.000000,3,210053026
1:19:30.035362,N,103:55:30.999756,E,-11.900407, 101423.0,141217,0.000000,0,210053026
1:19:30.016050,N,103:55:30.999756,E,-10.353701, 101424.0,141217,0.000000,0,210053026
1:19:29.992018,N,103:55:30.972290,E,-8.238952, 101425.0,141217,0.000000,0,210053026
1:19:29.970131,N,103:55:30.917358,E,-6.887137, 101426.0,141217,0.000000,0,210053026
1:19:29.888163,N,103:55:30.889893,E,-0.576468, 101427.0,141217,0.000000,5,-10
1:19:29.720793,N,103:55:30.807495,E,11.695401, 101428.0,141217,0.000000,7,-10
1:19:29.708347,N,103:55:30.725098,E,10.808404, 101429.0,141217,0.000000,9,-10
1:19:29.725943,N,103:55:30.587769,E,9.378264, 101430.0,141217,0.000000,12,-10
1:19:29.824219,N,103:55:30.313110,E,8.947371, 101431.0,141217,0.000000,17,-10
1:19:29.917345,N,103:55:30.010986,E,12.458205, 101432.0,141217,0.000000,23,-10
1:19:30.019484,N,103:55:29.708862,E,15.153373, 101433.0,141217,0.000000,27,-10
1:19:30.117760,N,103:55:29.351807,E,18.254929, 101434.0,141217,0.000000,31,-10
1:19:30.306158,N,103:55:28.939819,E,24.745049, 101435.0,141217,0.000000,34,-10
1:19:30.364094,N,103:55:28.555298,E,27.157433, 101436.0,141217,0.000000,37,-10
1:19:30.406580,N,103:55:28.115845,E,28.122948, 101437.0,141217,0.000000,41,-10
1:19:30.468807,N,103:55:27.703857,E,28.971729, 101438.0,141217,0.000000,41,-10
1:19:30.539188,N,103:55:27.319336,E,29.722157, 101439.0,141217,0.000000,41,210051119
1:19:30.599699,N,103:55:26.907349,E,30.180573, 101440.0,141217,0.000000,42,210051119
1:19:30.668364,N,103:55:26.522827,E,30.525457, 101441.0,141217,0.000000,42,210051119
1:19:30.725012,N,103:55:26.193237,E,29.937954, 101442.0,141217,0.000000,38,210051119
1:19:30.788527,N,103:55:25.836182,E,28.785042, 101443.0,141217,0.000000,38,210051119
1:19:30.861912,N,103:55:25.534058,E,27.917772, 101444.0,141217,0.000000,35,210051119
1:19:30.909977,N,103:55:25.231934,E,27.273792, 101445.0,141217,0.000000,35,210051119
1:19:30.958900,N,103:55:24.929810,E,26.853745, 101446.0,141217,0.000000,34,210051119
1:19:31.003532,N,103:55:24.600220,E,27.659851, 101447.0,141217,0.000000,34,210051119
1:19:31.054173,N,103:55:24.298096,E,27.566933, 101448.0,141217,0.000000,34,210051119
1:19:31.085930,N,103:55:24.050903,E,26.856680, 101449.0,141217,0.000000,31,210051119
1:19:31.103525,N,103:55:23.886108,E,26.061235, 101450.0,141217,0.000000,23,210051119
1:19:31.101379,N,103:55:23.886108,E,25.931347, 101451.0,141217,0.000000,3,210051119
1:19:31.103954,N,103:55:23.831177,E,25.836067, 101452.0,141217,0.000000,0,210051119
1:19:31.103525,N,103:55:23.803711,E,25.619631, 101453.0,141217,0.000000,0,210051119
1:19:31.103525,N,103:55:23.803711,E,25.619631, 101454.0,141217,0.000000,0,210051119
1:19:31.102667,N,103:55:23.803711,E,25.688261, 101455.0,141217,0.000000,0,210051119
1:19:31.105671,N,103:55:23.748779,E,25.847322, 101456.0,141217,0.000000,0,-10
1:19:31.139145,N,103:55:23.693848,E,26.274826, 101457.0,141217,0.000000,5,210051119
1:19:31.317673,N,103:55:23.529053,E,26.644104, 101458.0,141217,0.000000,10,-10
1:19:31.483755,N,103:55:23.556519,E,26.878485, 101459.0,141217,0.000000,12,-10
1:19:31.696186,N,103:55:23.583984,E,27.036411, 101500.0,141217,0.000000,16,210023170
1:19:31.848965,N,103:55:23.611450,E,27.075502, 101501.0,141217,0.000000,14,210023170
1:19:31.877718,N,103:55:23.611450,E,27.124344, 101502.0,141217,0.000000,5,210023170
1:19:31.949816,N,103:55:23.638916,E,27.106560, 101503.0,141217,0.000000,0,-10
1:19:31.963978,N,103:55:23.638916,E,27.107203, 101504.0,141217,0.000000,0,210023170
1:19:31.963978,N,103:55:23.638916,E,27.107203, 101505.0,141217,0.000000,0,210023170
1:19:31.966982,N,103:55:23.638916,E,27.013632, 101506.0,141217,0.000000,0,210023170
1:19:31.966982,N,103:55:23.638916,E,27.013632, 101507.0,141217,0.000000,0,210023170
1:19:31.974277,N,103:55:23.638916,E,27.004648, 101508.0,141217,0.000000,0,210023170
1:19:31.974277,N,103:55:23.638916,E,27.004648, 101509.0,141217,0.000000,0,210023170
1:19:31.974277,N,103:55:23.638916,E,27.004648, 101510.0,141217,0.000000,0,210023170
1:19:31.987581,N,103:55:23.666382,E,26.992054, 101511.0,141217,0.000000,0,210023170
1:19:32.031357,N,103:55:23.666382,E,27.028019, 101512.0,141217,0.000000,3,210023170
1:19:32.250652,N,103:55:23.638916,E,26.854784, 101513.0,141217,0.000000,10,-10
1:19:32.418880,N,103:55:23.666382,E,26.608274, 101514.0,141217,0.000000,14,-10
1:19:32.597408,N,103:55:23.748779,E,26.183311, 101515.0,141217,0.000000,15,210023174
1:19:32.805977,N,103:55:23.803711,E,26.672934, 101516.0,141217,0.000000,19,210023174
1:19:33.042442,N,103:55:23.886108,E,27.311934, 101517.0,141217,0.000000,22,210023174
