1:19:18.829737,N,103:51:16.089478,E,62.000000, 170222.0,141217,0.000000,0,-10
1:19:18.830166,N,103:51:16.062012,E,62.000000, 170223.0,141217,0.000000,0,210016038
1:19:18.830166,N,103:51:16.034546,E,61.000000, 170224.0,141217,0.000000,0,210016038
1:19:18.829737,N,103:51:16.034546,E,61.000000, 170225.0,141217,0.000000,0,210016038
1:19:18.829737,N,103:51:16.034546,E,60.000000, 170226.0,141217,0.000000,0,210016038
1:19:18.841324,N,103:51:16.034546,E,60.000000, 170227.0,141217,0.000000,0,210016038
1:19:18.843899,N,103:51:16.007080,E,59.000000, 170228.0,141217,0.000000,0,210016038
1:19:18.837891,N,103:51:16.007080,E,58.000000, 170229.0,141217,0.000000,0,210016038
1:19:18.834887,N,103:51:15.979614,E,58.000000, 170230.0,141217,0.000000,0,210016038
1:19:18.832312,N,103:51:15.979614,E,57.000000, 170231.0,141217,0.000000,0,210016038
1:19:18.834457,N,103:51:15.979614,E,57.000000, 170232.0,141217,0.000000,0,210016038
1:19:18.834457,N,103:51:15.979614,E,57.000000, 170233.0,141217,0.000000,0,210016038
1:19:18.833599,N,103:51:15.979614,E,57.000000, 170234.0,141217,0.000000,0,210016038
1:19:18.831882,N,103:51:15.979614,E,56.000000, 170235.0,141217,0.000000,0,210016038
1:19:18.831024,N,103:51:15.952148,E,56.000000, 170236.0,141217,0.000000,0,210016038
1:19:18.831024,N,103:51:15.952148,E,56.000000, 170237.0,141217,0.000000,0,210016038
1:19:18.830595,N,103:51:15.952148,E,56.000000, 170238.0,141217,0.000000,0,210016038
1:19:18.830595,N,103:51:15.952148,E,56.000000, 170239.0,141217,0.000000,0,210016038
1:19:18.830595,N,103:51:15.952148,E,56.000000, 170240.0,141217,0.000000,0,210016038
1:19:18.830595,N,103:51:15.952148,E,56.000000, 170241.0,141217,0.000000,0,210016038
1:19:18.830166,N,103:51:15.952148,E,56.000000, 170242.0,141217,0.000000,0,210016038
1:19:18.830166,N,103:51:15.952148,E,56.000000, 170243.0,141217,0.000000,0,210016038
1:19:18.829737,N,103:51:15.952148,E,56.000000, 170244.0,141217,0.000000,0,210016038
1:19:18.828020,N,103:51:15.952148,E,55.000000, 170245.0,141217,0.000000,0,210016038
1:19:18.828020,N,103:51:15.952148,E,56.000000, 170246.0,141217,0.000000,0,210016038
1:19:18.827591,N,103:51:15.952148,E,55.000000, 170247.0,141217,0.000000,0,210016038
1:19:18.827591,N,103:51:15.952148,E,55.000000, 170248.0,141217,0.000000,0,210016038
1:19:18.827591,N,103:51:15.952148,E,55.000000, 170249.0,141217,0.000000,0,210016038
1:19:18.827591,N,103:51:15.952148,E,55.000000, 170250.0,141217,0.000000,0,210016038
1:19:18.828020,N,103:51:15.952148,E,55.000000, 170251.0,141217,0.000000,0,210016038
1:19:18.828020,N,103:51:15.952148,E,55.000000, 170252.0,141217,0.000000,0,210016038
1:19:18.827591,N,103:51:15.952148,E,55.000000, 170253.0,141217,0.000000,0,210016038
1:19:18.827162,N,103:51:15.952148,E,55.000000, 170254.0,141217,0.000000,0,210016038
1:19:18.827162,N,103:51:15.952148,E,55.000000, 170255.0,141217,0.000000,0,210016038
1:19:18.826303,N,103:51:15.952148,E,55.000000, 170256.0,141217,0.000000,0,210016038
1:19:18.825874,N,103:51:15.952148,E,55.000000, 170257.0,141217,0.000000,0,210016038
1:19:18.825445,N,103:51:15.952148,E,55.000000, 170258.0,141217,0.000000,0,210016038
1:19:18.825016,N,103:51:15.952148,E,55.000000, 170259.0,141217,0.000000,0,210016038
1:19:18.824587,N,103:51:15.952148,E,55.000000, 170300.0,141217,0.000000,0,210016038
1:19:18.824587,N,103:51:15.952148,E,55.000000, 170301.0,141217,0.000000,0,210016038
1:19:18.824587,N,103:51:15.952148,E,55.000000, 170302.0,141217,0.000000,0,210016038
1:19:18.824587,N,103:51:15.952148,E,55.000000, 170303.0,141217,0.000000,0,210016038
1:19:18.824158,N,103:51:15.952148,E,55.000000, 170304.0,141217,0.000000,0,210016038
1:19:18.824158,N,103:51:15.952148,E,55.000000, 170305.0,141217,0.000000,0,210016038
1:19:18.824158,N,103:51:15.952148,E,55.000000, 170306.0,141217,0.000000,0,210016038
1:19:18.824158,N,103:51:15.952148,E,55.000000, 170307.0,141217,0.000000,0,210016038
1:19:18.824158,N,103:51:15.952148,E,55.000000, 170308.0,141217,0.000000,0,210016038
1:19:18.824158,N,103:51:15.952148,E,55.000000, 170309.0,141217,0.000000,0,210016038
1:19:18.824158,N,103:51:15.952148,E,55.000000, 170310.0,141217,0.000000,0,210016038
1:19:18.824158,N,103:51:15.952148,E,55.000000, 170311.0,141217,0.000000,0,210016038
1:19:18.823299,N,103:51:15.952148,E,55.000000, 170312.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,55.000000, 170313.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,55.000000, 170314.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,55.000000, 170315.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,55.000000, 170316.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,55.000000, 170317.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,55.000000, 170318.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,55.000000, 170319.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,55.000000, 170320.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,55.000000, 170321.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,55.000000, 170322.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,55.000000, 170323.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,55.000000, 170324.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,55.000000, 170325.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,55.000000, 170326.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,55.000000, 170327.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,55.000000, 170328.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,55.000000, 170329.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,55.000000, 170330.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,54.000000, 170331.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,54.000000, 170332.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,54.000000, 170333.0,141217,0.000000,0,210016038
1:19:18.821583,N,103:51:15.924683,E,54.000000, 170334.0,141217,0.000000,0,210016038
1:19:18.821583,N,103:51:15.924683,E,54.000000, 170335.0,141217,0.000000,0,210016038
1:19:18.821583,N,103:51:15.924683,E,54.000000, 170336.0,141217,0.000000,0,210016038
1:19:18.821583,N,103:51:15.924683,E,54.000000, 170337.0,141217,0.000000,0,210016038
1:19:18.821583,N,103:51:15.924683,E,54.000000, 170338.0,141217,0.000000,0,210016038
1:19:18.821583,N,103:51:15.924683,E,54.000000, 170339.0,141217,0.000000,0,210016038
1:19:18.821583,N,103:51:15.924683,E,54.000000, 170340.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,54.000000, 170341.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,54.000000, 170342.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,54.000000, 170343.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,54.000000, 170344.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,54.000000, 170345.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,54.000000, 170346.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170347.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170348.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170349.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170350.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170351.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170352.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170353.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170354.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170355.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170356.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170357.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170358.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170359.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170400.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170401.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170402.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170403.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170404.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170405.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170406.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170407.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170408.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170409.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170410.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170411.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170412.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170413.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170414.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170415.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170416.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170417.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170418.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170419.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170420.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170421.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170422.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170423.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170424.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170425.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170426.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170427.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170428.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170429.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170430.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170431.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170432.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170433.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170434.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170435.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170436.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170437.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170438.0,141217,0.000000,0,210016038
1:19:18.822870,N,103:51:15.924683,E,54.000000, 170439.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170440.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170441.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170442.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170443.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170444.0,141217,0.000000,0,210016038
1:19:18.822441,N,103:51:15.924683,E,54.000000, 170445.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,54.000000, 170446.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,54.000000, 170447.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,54.000000, 170448.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,54.000000, 170449.0,141217,0.000000,0,210016038
1:19:18.822012,N,103:51:15.924683,E,54.000000, 170450.0,141217,0.000000,0,210016038
1:19:18.821583,N,103:51:15.924683,E,54.000000, 170451.0,141217,0.000000,0,210016038
1:19:18.821583,N,103:51:15.924683,E,54.000000, 170452.0,141217,0.000000,0,210016038
1:19:18.821583,N,103:51:15.924683,E,54.000000, 170453.0,141217,0.000000,0,210016038
1:19:18.821154,N,103:51:15.924683,E,54.000000, 170454.0,141217,0.000000,0,210016038
1:19:18.821583,N,103:51:15.924683,E,54.000000, 170455.0,141217,0.000000,0,210016038
1:19:18.821583,N,103:51:15.924683,E,54.000000, 170456.0,141217,0.000000,0,210016038
1:19:18.821154,N,103:51:15.924683,E,54.000000, 170457.0,141217,0.000000,0,210016038
1:19:18.821154,N,103:51:15.924683,E,54.000000, 170458.0,141217,0.000000,0,210016038
1:19:18.821154,N,103:51:15.924683,E,54.000000, 170459.0,141217,0.000000,0,210016038
1:19:18.821154,N,103:51:15.924683,E,54.000000, 170500.0,141217,0.000000,0,210016038
1:19:18.821154,N,103:51:15.924683,E,54.000000, 170501.0,141217,0.000000,0,210016038
1:19:18.821154,N,103:51:15.924683,E,54.000000, 170502.0,141217,0.000000,0,210016038
1:19:18.821154,N,103:51:15.924683,E,54.000000, 170503.0,141217,0.000000,0,210016038
1:19:18.821154,N,103:51:15.924683,E,54.000000, 170504.0,141217,0.000000,0,210016038
1:19:18.821154,N,103:51:15.924683,E,54.000000, 170505.0,141217,0.000000,0,210016038
1:19:18.821154,N,103:51:15.924683,E,54.000000, 170506.0,141217,0.000000,0,210016038
1:19:18.821154,N,103:51:15.924683,E,54.000000, 170507.0,141217,0.000000,0,210016038
1:19:18.821154,N,103:51:15.924683,E,54.000000, 170508.0,141217,0.000000,0,210016038
1:19:18.821154,N,103:51:15.924683,E,54.000000, 170509.0,141217,0.000000,0,210016038
1:19:18.821154,N,103:51:15.924683,E,54.000000, 170510.0,141217,0.000000,0,210016038
1:19:18.821154,N,103:51:15.924683,E,54.000000, 170511.0,141217,0.000000,0,210016038
1:19:18.821154,N,103:51:15.924683,E,54.000000, 170512.0,141217,0.000000,0,210016038
1:19:18.821154,N,103:51:15.924683,E,54.000000, 170513.0,141217,0.000000,0,210016038
1:19:18.820724,N,103:51:15.924683,E,54.000000, 170514.0,141217,0.000000,0,210016038
1:19:18.820724,N,103:51:15.924683,E,54.000000, 170515.0,141217,0.000000,0,210016038
1:19:18.820724,N,103:51:15.924683,E,54.000000, 170516.0,141217,0.000000,0,210016038
1:19:18.820295,N,103:51:15.924683,E,54.000000, 170517.0,141217,0.000000,0,210016038
1:19:18.820295,N,103:51:15.924683,E,54.000000, 170518.0,141217,0.000000,0,210016038
1:19:18.820295,N,103:51:15.924683,E,54.000000, 170519.0,141217,0.000000,0,210016038
1:19:18.820295,N,103:51:15.924683,E,54.000000, 170520.0,141217,0.000000,0,210016038
1:19:18.820295,N,103:51:15.924683,E,54.000000, 170521.0,141217,0.000000,0,210016038
1:19:18.820295,N,103:51:15.924683,E,54.000000, 170522.0,141217,0.000000,0,210016038
1:19:18.820295,N,103:51:15.924683,E,54.000000, 170523.0,141217,0.000000,0,210016038
1:19:18.820295,N,103:51:15.924683,E,54.000000, 170524.0,141217,0.000000,0,210016038
1:19:18.820295,N,103:51:15.924683,E,54.000000, 170525.0,141217,0.000000,0,210016038
1:19:18.820295,N,103:51:15.924683,E,54.000000, 170526.0,141217,0.000000,0,210016038
1:19:18.820295,N,103:51:15.924683,E,54.000000, 170527.0,141217,0.000000,0,210016038
1:19:18.820295,N,103:51:15.924683,E,54.000000, 170528.0,141217,0.000000,0,210016038
1:19:18.820295,N,103:51:15.897217,E,54.000000, 170529.0,141217,0.000000,0,210016038
1:19:18.820295,N,103:51:15.897217,E,54.000000, 170530.0,141217,0.000000,0,210016038
1:19:18.819866,N,103:51:15.897217,E,54.000000, 170531.0,141217,0.000000,0,210016038
1:19:18.819866,N,103:51:15.897217,E,54.000000, 170532.0,141217,0.000000,0,210016038
1:19:18.819866,N,103:51:15.897217,E,54.000000, 170533.0,141217,0.000000,0,210016038
1:19:18.819437,N,103:51:15.897217,E,54.000000, 170534.0,141217,0.000000,0,210016038
1:19:18.819437,N,103:51:15.897217,E,54.000000, 170535.0,141217,0.000000,0,210016038
1:19:18.819437,N,103:51:15.897217,E,54.000000, 170536.0,141217,0.000000,0,210016038
1:19:18.819437,N,103:51:15.897217,E,54.000000, 170537.0,141217,0.000000,0,210016038
1:19:18.819008,N,103:51:15.897217,E,54.000000, 170538.0,141217,0.000000,0,210016038
1:19:18.819008,N,103:51:15.897217,E,54.000000, 170539.0,141217,0.000000,0,210016038
1:19:18.819008,N,103:51:15.897217,E,54.000000, 170540.0,141217,0.000000,0,210016038
1:19:18.819008,N,103:51:15.897217,E,54.000000, 170541.0,141217,0.000000,0,210016038
1:19:18.819008,N,103:51:15.897217,E,54.000000, 170542.0,141217,0.000000,0,210016038
1:19:18.819008,N,103:51:15.897217,E,54.000000, 170543.0,141217,0.000000,0,210016038
1:19:18.819008,N,103:51:15.897217,E,54.000000, 170544.0,141217,0.000000,0,210016038
1:19:18.819008,N,103:51:15.897217,E,54.000000, 170545.0,141217,0.000000,0,210016038
1:19:18.819008,N,103:51:15.897217,E,54.000000, 170546.0,141217,0.000000,0,210016038
1:19:18.818579,N,103:51:15.897217,E,54.000000, 170547.0,141217,0.000000,0,210016038
1:19:18.818579,N,103:51:15.897217,E,54.000000, 170548.0,141217,0.000000,0,210016038
1:19:18.818579,N,103:51:15.897217,E,54.000000, 170549.0,141217,0.000000,0,210016038
1:19:18.818579,N,103:51:15.897217,E,54.000000, 170550.0,141217,0.000000,0,210016038
1:19:18.818579,N,103:51:15.897217,E,54.000000, 170551.0,141217,0.000000,0,210016038
1:19:18.818579,N,103:51:15.897217,E,54.000000, 170552.0,141217,0.000000,0,210016038
