1:20:8.472490,N,103:53:11.912842,E,-35.792809, 105049.0,141217,0.000000,15,210180938
1:20:9.643221,N,103:53:10.869141,E,34.397507, 105155.0,141217,0.000000,0,210180938
1:20:9.269428,N,103:53:10.182495,E,82.149063, 105242.0,141217,0.000000,0,210180938
1:20:9.269428,N,103:53:10.182495,E,82.149063, 105243.0,141217,0.000000,0,210180938
1:20:9.269428,N,103:53:10.182495,E,82.149063, 105244.0,141217,0.000000,0,210180938
1:20:9.269428,N,103:53:10.182495,E,82.149063, 105245.0,141217,0.000000,0,210180938
1:20:9.269428,N,103:53:10.182495,E,82.149063, 105246.0,141217,0.000000,0,210180938
1:20:9.269428,N,103:53:10.182495,E,82.149063, 105247.0,141217,0.000000,0,210180938
1:20:9.110212,N,103:53:10.292358,E,129.639984, 105248.0,141217,0.000000,0,-10
1:20:9.071159,N,103:53:10.319824,E,124.407997, 105249.0,141217,0.000000,0,210180938
1:20:9.091759,N,103:53:10.374756,E,120.476013, 105250.0,141217,0.000000,0,210180938
1:20:9.093046,N,103:53:10.374756,E,119.143715, 105251.0,141217,0.000000,0,210180938
1:20:9.102917,N,103:53:10.429688,E,114.142815, 105252.0,141217,0.000000,0,-10
1:20:9.116650,N,103:53:10.484619,E,110.004601, 105253.0,141217,0.000000,0,210180938
1:20:9.129524,N,103:53:10.457153,E,106.710350, 105254.0,141217,0.000000,0,210180938
1:20:9.144115,N,103:53:10.457153,E,103.901543, 105255.0,141217,0.000000,0,210180938
1:20:9.143257,N,103:53:10.457153,E,101.858864, 105256.0,141217,0.000000,0,210180938
1:20:9.134245,N,103:53:10.457153,E,100.701530, 105257.0,141217,0.000000,0,210180938
1:20:9.134245,N,103:53:10.457153,E,100.701530, 105258.0,141217,0.000000,0,210180938
1:20:9.134245,N,103:53:10.457153,E,100.701530, 105259.0,141217,0.000000,0,210180938
1:20:9.134245,N,103:53:10.457153,E,100.701530, 105300.0,141217,0.000000,0,210180938
1:20:9.134245,N,103:53:10.457153,E,100.701530, 105301.0,141217,0.000000,0,210180938
1:20:9.134245,N,103:53:10.457153,E,100.701530, 105302.0,141217,0.000000,0,210180938
1:20:9.134245,N,103:53:10.457153,E,100.701530, 105303.0,141217,0.000000,0,210180938
1:20:9.141970,N,103:53:10.484619,E,89.912148, 105304.0,141217,0.000000,0,210180938
1:20:9.144115,N,103:53:10.484619,E,88.912483, 105305.0,141217,0.000000,0,210180938
1:20:9.124374,N,103:53:10.484619,E,88.454910, 105306.0,141217,0.000000,0,210180938
1:20:9.081888,N,103:53:10.512085,E,88.037193, 105307.0,141217,0.000000,0,210180938
1:20:9.053993,N,103:53:10.539551,E,87.422523, 105308.0,141217,0.000000,0,210180938
1:20:9.072876,N,103:53:10.539551,E,86.669533, 105309.0,141217,0.000000,0,210180938
1:20:9.077168,N,103:53:10.512085,E,85.373642, 105310.0,141217,0.000000,0,210180938
1:20:9.107637,N,103:53:10.567017,E,85.014801, 105311.0,141217,0.000000,0,-10
1:20:9.120083,N,103:53:10.567017,E,84.290741, 105312.0,141217,0.000000,0,210180938
1:20:9.129524,N,103:53:10.594482,E,83.840431, 105313.0,141217,0.000000,0,210180938
1:20:9.147549,N,103:53:10.594482,E,83.293442, 105314.0,141217,0.000000,0,210180938
1:20:9.173298,N,103:53:10.621948,E,82.924835, 105315.0,141217,0.000000,0,210180938
1:20:9.190035,N,103:53:10.649414,E,82.676987, 105316.0,141217,0.000000,0,210180938
1:20:9.157419,N,103:53:10.621948,E,82.572304, 105317.0,141217,0.000000,0,210180938
1:20:9.153128,N,103:53:10.649414,E,82.466454, 105318.0,141217,0.000000,0,210180938
1:20:9.162140,N,103:53:10.676880,E,82.440208, 105319.0,141217,0.000000,0,210180938
1:20:9.180593,N,103:53:10.704346,E,82.153290, 105320.0,141217,0.000000,3,210180938
1:20:9.180593,N,103:53:10.704346,E,82.153290, 105320.0,141217,0.000000,3,210180938
1:20:9.296894,N,103:53:10.814209,E,81.730347, 105321.0,141217,0.000000,14,-10
1:20:9.568119,N,103:53:11.253662,E,81.108482, 105323.0,141217,0.000000,18,-10
1:20:9.640217,N,103:53:11.500854,E,80.908791, 105324.0,141217,0.000000,21,-10
1:20:9.698582,N,103:53:11.802979,E,80.680481, 105325.0,141217,0.000000,22,-10
1:20:9.721756,N,103:53:12.050171,E,80.524559, 105326.0,141217,0.000000,23,210044046
1:20:9.721756,N,103:53:12.050171,E,80.524559, 105326.0,141217,0.000000,23,210044046
1:20:9.816170,N,103:53:12.517090,E,79.645409, 105328.0,141217,0.000000,23,210044046
1:20:9.830332,N,103:53:12.736816,E,79.176697, 105329.0,141217,0.000000,23,210044046
1:20:9.832048,N,103:53:12.984009,E,78.562630, 105330.0,141217,0.000000,22,210044046
1:20:9.809732,N,103:53:13.203735,E,78.031509, 105331.0,141217,0.000000,21,210044046
1:20:9.755659,N,103:53:13.478394,E,77.332062, 105332.0,141217,0.000000,22,210044046
1:20:9.710598,N,103:53:13.643188,E,76.763580, 105333.0,141217,0.000000,19,210044046
1:20:9.692574,N,103:53:13.807983,E,76.218056, 105334.0,141217,0.000000,16,210044046
1:20:9.699011,N,103:53:14.027710,E,75.135513, 105335.0,141217,0.000000,18,210044046
1:20:9.561682,N,103:53:14.137573,E,74.166191, 105336.0,141217,0.000000,19,210044046
1:20:9.344101,N,103:53:14.247437,E,72.898079, 105337.0,141217,0.000000,21,210044046
1:20:9.344101,N,103:53:14.247437,E,72.898079, 105337.0,141217,0.000000,21,210044046
1:20:8.979750,N,103:53:14.522095,E,69.775047, 105339.0,141217,0.000000,23,210044046
1:20:8.779764,N,103:53:14.631958,E,68.396317, 105340.0,141217,0.000000,23,210044046
1:20:8.599091,N,103:53:14.714355,E,66.753418, 105341.0,141217,0.000000,23,210044046
