-6:-56:-56.634750,S,107:37:51.258545,E,668.599976, 084344.0,141217,0.000000,0,-10
-6:-56:-57.168617,S,107:37:51.258545,E,702.299988, 084348.0,141217,0.000000,0,-10
-6:-56:-57.168617,S,107:37:51.231079,E,703.299988, 084349.0,141217,0.000000,0,-10
-6:-56:-57.180634,S,107:37:51.176147,E,704.000000, 084350.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084352.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084354.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084357.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084400.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084402.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084404.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084406.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084407.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084408.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084411.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084412.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084414.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084415.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084417.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084419.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084422.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084424.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084425.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084427.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084429.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084431.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084433.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084434.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084439.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084441.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084444.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084446.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084447.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084449.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084450.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084452.0,141217,0.000000,0,-10
-6:-56:-57.185783,S,107:37:51.148682,E,702.700012, 084454.0,141217,0.000000,0,-10
