1:18:51.985760,N,103:50:43.817139,E,30.676033, 160046.0,141217,0.000000,0,-10
1:18:52.272434,N,103:50:44.146729,E,29.939409, 160047.0,141217,0.000000,0,-10
1:18:52.692146,N,103:50:44.393921,E,24.788778, 160048.0,141217,0.000000,0,-10
1:18:53.154343,N,103:50:44.723511,E,23.987627, 160049.0,141217,0.000000,0,-10
1:18:53.589077,N,103:50:45.053101,E,9.903880, 160050.0,141217,0.000000,0,-10
1:18:54.116077,N,103:50:45.410156,E,9.692510, 160051.0,141217,0.000000,0,-10
1:18:55.010433,N,103:50:45.767212,E,8.626967, 160053.0,141217,0.000000,0,-10
1:18:55.482933,N,103:50:46.151733,E,7.231743, 160054.0,141217,0.000000,0,210153172
1:18:55.806084,N,103:50:46.673584,E,7.966000, 160055.0,141217,0.000000,0,210153172
1:18:56.285019,N,103:50:47.113037,E,8.057734, 160056.0,141217,0.000000,0,210153172
1:18:56.766529,N,103:50:47.552490,E,8.378989, 160057.0,141217,0.000000,0,210153172
1:18:57.221432,N,103:50:47.937012,E,7.978677, 160058.0,141217,0.000000,0,210153172
1:18:57.685776,N,103:50:48.376465,E,7.545790, 160059.0,141217,0.000000,0,210153172
1:18:58.129089,N,103:50:48.815918,E,7.260400, 160100.0,141217,0.000000,0,210153172
1:18:58.605881,N,103:50:49.282837,E,6.244867, 160101.0,141217,0.000000,0,210153172
1:18:59.037178,N,103:50:49.749756,E,6.120466, 160102.0,141217,0.000000,244,210153172
1:18:59.469337,N,103:50:50.271606,E,5.987023, 160103.0,141217,0.000000,193,210153172
1:18:59.882614,N,103:50:50.793457,E,5.774068, 160104.0,141217,0.000000,157,210153172
1:19:0.239668,N,103:50:51.315308,E,5.863511, 160105.0,141217,0.000000,131,210153172
1:19:0.594578,N,103:50:51.864624,E,6.128909, 160106.0,141217,0.000000,113,210153172
1:19:0.907860,N,103:50:52.441406,E,5.862824, 160107.0,141217,0.000000,99,210153172
1:19:1.220284,N,103:50:52.963257,E,5.696089, 160108.0,141217,0.000000,90,210153172
1:19:1.524124,N,103:50:53.512573,E,5.445376, 160109.0,141217,0.000000,83,210153172
1:19:1.817236,N,103:50:54.034424,E,5.246553, 160110.0,141217,0.000000,77,210153172
1:19:2.117214,N,103:50:54.556274,E,5.326344, 160111.0,141217,0.000000,73,210153172
1:19:2.407751,N,103:50:55.105591,E,5.462759, 160112.0,141217,0.000000,73,210153172
1:19:2.705154,N,103:50:55.682373,E,5.468598, 160113.0,141217,0.000000,72,210153172
1:19:2.974663,N,103:50:56.259155,E,5.591314, 160114.0,141217,0.000000,71,210153172
1:19:3.235159,N,103:50:56.835938,E,5.514268, 160115.0,141217,0.000000,70,210153172
1:19:3.482351,N,103:50:57.440186,E,5.641139, 160116.0,141217,0.000000,70,210153172
1:19:3.735552,N,103:50:58.016968,E,5.420688, 160117.0,141217,0.000000,70,210153172
1:19:3.986177,N,103:50:58.593750,E,5.079880, 160118.0,141217,0.000000,70,210153176
1:19:4.254827,N,103:50:59.197998,E,5.017745, 160119.0,141217,0.000000,69,210153176
1:19:4.501162,N,103:50:59.747314,E,4.945106, 160120.0,141217,0.000000,69,210153176
1:19:4.747925,N,103:51:0.351563,E,4.848076, 160121.0,141217,0.000000,69,210153176
1:19:4.908857,N,103:51:0.736084,E,4.779531, 160122.0,141217,0.000000,65,210153176
1:19:5.271063,N,103:51:1.532593,E,4.676296, 160123.0,141217,0.000000,71,210153176
1:19:5.559883,N,103:51:2.109375,E,4.554380, 160124.0,141217,0.000000,72,210153176
1:19:5.817804,N,103:51:2.686157,E,4.556689, 160125.0,141217,0.000000,70,210153176
1:19:6.083450,N,103:51:3.290405,E,4.503498, 160126.0,141217,0.000000,72,210153176
1:19:6.325064,N,103:51:3.894653,E,4.558426, 160127.0,141217,0.000000,72,210153176
1:19:6.595001,N,103:51:4.526367,E,4.570848, 160128.0,141217,0.000000,72,210153176
1:19:6.867085,N,103:51:5.130615,E,4.582787, 160129.0,141217,0.000000,72,210153176
1:19:7.105694,N,103:51:5.734863,E,4.691917, 160130.0,141217,0.000000,72,210153176
1:19:7.373915,N,103:51:6.366577,E,4.913887, 160131.0,141217,0.000000,73,210153176
1:19:7.674322,N,103:51:6.970825,E,5.143785, 160132.0,141217,0.000000,73,210153176
1:19:7.928381,N,103:51:7.630005,E,5.407840, 160133.0,141217,0.000000,73,210153176
1:19:8.211193,N,103:51:8.234253,E,5.722817, 160134.0,141217,0.000000,73,210153176
1:19:8.506451,N,103:51:8.838501,E,6.030109, 160135.0,141217,0.000000,73,210153176
1:19:8.820162,N,103:51:9.442749,E,6.274292, 160136.0,141217,0.000000,73,210153176
1:19:9.090958,N,103:51:10.046997,E,6.519479, 160137.0,141217,0.000000,73,210153176
1:19:9.362612,N,103:51:10.651245,E,6.762079, 160138.0,141217,0.000000,73,210153180
1:19:9.633837,N,103:51:11.255493,E,6.994419, 160139.0,141217,0.000000,72,210153180
1:19:9.848413,N,103:51:11.777344,E,7.387244, 160140.0,141217,0.000000,71,210153180
1:19:10.188732,N,103:51:12.436523,E,7.586094, 160141.0,141217,0.000000,73,210153180
1:19:10.498581,N,103:51:12.958374,E,7.681625, 160142.0,141217,0.000000,70,210153180
1:19:10.798988,N,103:51:13.507690,E,7.672803, 160143.0,141217,0.000000,69,210153180
1:19:11.105833,N,103:51:14.057007,E,7.610484, 160144.0,141217,0.000000,69,210153180
1:19:11.434565,N,103:51:14.606323,E,7.437504, 160145.0,141217,0.000000,69,210153180
1:19:11.783466,N,103:51:15.155640,E,7.200775, 160146.0,141217,0.000000,69,210153180
1:19:12.144384,N,103:51:15.704956,E,6.981377, 160147.0,141217,0.000000,71,210153180
1:19:12.535343,N,103:51:16.254272,E,6.680613, 160148.0,141217,0.000000,72,210153180
1:19:12.916431,N,103:51:16.803589,E,6.413406, 160149.0,141217,0.000000,72,210153180
1:19:13.286791,N,103:51:17.352905,E,6.159652, 160150.0,141217,0.000000,72,210153180
1:19:13.687191,N,103:51:17.902222,E,5.881097, 160151.0,141217,0.000000,73,210153180
1:19:14.108620,N,103:51:18.424072,E,5.386646, 160152.0,141217,0.000000,72,210153180
1:19:14.556656,N,103:51:18.945923,E,4.820478, 160153.0,141217,0.000000,73,210153180
1:19:14.951048,N,103:51:19.495239,E,4.096799, 160154.0,141217,0.000000,73,210153180
1:19:15.402088,N,103:51:19.989624,E,3.728033, 160155.0,141217,0.000000,73,210153180
1:19:15.815363,N,103:51:20.484009,E,2.847615, 160156.0,141217,0.000000,73,210153180
1:19:16.323051,N,103:51:20.950928,E,2.007828, 160157.0,141217,0.000000,73,210153180
1:19:16.834173,N,103:51:21.445313,E,1.190061, 160158.0,141217,0.000000,73,210153180
1:19:17.313108,N,103:51:21.939697,E,0.199076, 160159.0,141217,0.000000,74,210153180
1:19:17.859850,N,103:51:22.379150,E,-0.404291, 160200.0,141217,0.000000,74,210153180
1:19:18.374405,N,103:51:22.818604,E,-0.506892, 160201.0,141217,0.000000,73,210153180
1:19:18.819008,N,103:51:23.285522,E,-0.607862, 160202.0,141217,0.000000,73,210153180
1:19:19.382486,N,103:51:23.779907,E,-0.681113, 160203.0,141217,0.000000,74,210153180
1:19:19.916353,N,103:51:24.219360,E,-0.810925, 160204.0,141217,0.000000,74,210153184
1:19:20.421896,N,103:51:24.631348,E,-1.204923, 160205.0,141217,0.000000,73,210153184
1:19:20.937738,N,103:51:25.043335,E,-1.494193, 160206.0,141217,0.000000,73,210153184
1:19:21.444998,N,103:51:25.455322,E,-1.544549, 160207.0,141217,0.000000,73,210153184
1:19:21.926937,N,103:51:25.894775,E,-1.602520, 160208.0,141217,0.000000,73,210153184
1:19:22.354374,N,103:51:26.334229,E,-1.718263, 160209.0,141217,0.000000,69,210153184
1:19:22.823009,N,103:51:26.746216,E,-1.472848, 160210.0,141217,0.000000,69,210153184
1:19:23.324690,N,103:51:27.158203,E,-1.145470, 160211.0,141217,0.000000,71,210153184
1:19:23.837528,N,103:51:27.625122,E,-0.707516, 160212.0,141217,0.000000,72,210153184
