1:23:13.449211,N,103:44:45.800171,E,24.242153, 131451.0,141217,0.000000,21,-10
1:23:13.449211,N,103:44:45.800171,E,24.242153, 131451.0,141217,0.000000,21,-10
1:23:13.811846,N,103:44:45.745239,E,24.685059, 131452.0,141217,0.000000,27,-10
1:23:14.167614,N,103:44:45.690308,E,25.041737, 131453.0,141217,0.000000,30,-10
1:23:14.559860,N,103:44:45.635376,E,25.324730, 131454.0,141217,0.000000,33,-10
1:23:14.978285,N,103:44:45.580444,E,25.506409, 131455.0,141217,0.000000,38,210014540
1:23:15.404005,N,103:44:45.498047,E,25.481913, 131456.0,141217,0.000000,42,210014540
1:23:15.840883,N,103:44:45.415649,E,25.412451, 131457.0,141217,0.000000,43,210014540
1:23:16.259737,N,103:44:45.333252,E,25.401800, 131458.0,141217,0.000000,44,210014540
1:23:16.679020,N,103:44:45.250854,E,25.387751, 131459.0,141217,0.000000,45,210014540
1:23:17.096586,N,103:44:45.195923,E,25.291168, 131500.0,141217,0.000000,44,210014540
1:23:17.500420,N,103:44:45.113525,E,25.107510, 131501.0,141217,0.000000,43,210014544
1:23:17.840309,N,103:44:45.031128,E,24.773979, 131502.0,141217,0.000000,43,210014544
1:23:18.155737,N,103:44:44.948730,E,24.502592, 131503.0,141217,0.000000,40,210014544
1:23:18.477173,N,103:44:44.866333,E,24.207193, 131504.0,141217,0.000000,37,210014544
1:23:18.502922,N,103:44:44.866333,E,23.933083, 131505.0,141217,0.000000,11,210014544
1:23:18.902464,N,103:44:44.729004,E,23.691097, 131506.0,141217,0.000000,17,-10
1:23:19.020910,N,103:44:44.701538,E,23.524580, 131507.0,141217,0.000000,14,-10
1:23:19.132061,N,103:44:44.674072,E,23.308266, 131508.0,141217,0.000000,12,210014544
1:23:19.223042,N,103:44:44.646606,E,22.866367, 131509.0,141217,0.000000,11,210014544
1:23:19.274969,N,103:44:44.646606,E,22.471985, 131510.0,141217,0.000000,0,210014544
1:23:19.305010,N,103:44:44.619141,E,22.242193, 131511.0,141217,0.000000,0,210014544
1:23:19.314880,N,103:44:44.619141,E,22.172682, 131512.0,141217,0.000000,0,210014544
1:23:19.320030,N,103:44:44.619141,E,22.182562, 131513.0,141217,0.000000,0,210014544
1:23:19.329901,N,103:44:44.619141,E,22.456135, 131514.0,141217,0.000000,0,210014544
1:23:19.341488,N,103:44:44.619141,E,22.896416, 131515.0,141217,0.000000,0,210014544
1:23:19.339342,N,103:44:44.619141,E,23.891127, 131516.0,141217,0.000000,0,210014544
1:23:19.350500,N,103:44:44.619141,E,24.854851, 131517.0,141217,0.000000,0,210014544
1:23:19.381828,N,103:44:44.591675,E,25.640053, 131518.0,141217,0.000000,0,210014544
1:23:19.419165,N,103:44:44.591675,E,26.477701, 131519.0,141217,0.000000,0,210014544
1:23:19.493837,N,103:44:44.564209,E,27.391401, 131520.0,141217,0.000000,6,-10
1:23:19.636745,N,103:44:44.536743,E,28.414721, 131521.0,141217,0.000000,12,-10
1:23:19.820852,N,103:44:44.481812,E,29.173281, 131522.0,141217,0.000000,14,210014548
1:23:19.894667,N,103:44:44.454346,E,29.644079, 131523.0,141217,0.000000,12,210014544
1:23:20.340986,N,103:44:44.344482,E,29.571453, 131524.0,141217,0.000000,21,210014548
1:23:20.615644,N,103:44:44.262085,E,29.446823, 131525.0,141217,0.000000,24,210014548
1:23:20.898027,N,103:44:44.179688,E,29.313368, 131526.0,141217,0.000000,28,210014548
1:23:21.202297,N,103:44:44.097290,E,29.229626, 131527.0,141217,0.000000,29,210014548
1:23:21.523733,N,103:44:43.987427,E,29.208004, 131528.0,141217,0.000000,31,210014548
1:23:21.827574,N,103:44:43.877563,E,29.176739, 131529.0,141217,0.000000,31,210014548
1:23:22.117252,N,103:44:43.767700,E,28.986992, 131530.0,141217,0.000000,28,210014548
1:23:22.346420,N,103:44:43.712769,E,28.755678, 131531.0,141217,0.000000,27,210014548
1:23:22.542543,N,103:44:43.630371,E,28.369249, 131532.0,141217,0.000000,25,210014548
1:23:22.713776,N,103:44:43.575439,E,28.081930, 131533.0,141217,0.000000,21,210014548
1:23:23.284121,N,103:44:43.630371,E,27.711063, 131534.0,141217,0.000000,27,210014548
1:23:23.337765,N,103:44:43.767700,E,27.381313, 131535.0,141217,0.000000,26,500002891
1:23:23.367376,N,103:44:43.850098,E,27.046467, 131536.0,141217,0.000000,27,210150396
1:23:23.487968,N,103:44:44.317017,E,26.727169, 131537.0,141217,0.000000,31,210150396
1:23:23.567791,N,103:44:44.619141,E,26.613644, 131538.0,141217,0.000000,33,210150396
1:23:23.657913,N,103:44:44.948730,E,26.546780, 131539.0,141217,0.000000,33,210150396
1:23:23.760481,N,103:44:45.360718,E,26.452568, 131540.0,141217,0.000000,41,210150400
1:23:23.862190,N,103:44:45.800171,E,26.474098, 131541.0,141217,0.000000,44,210150400
1:23:23.952742,N,103:44:46.239624,E,26.350903, 131542.0,141217,0.000000,45,210150400
1:23:24.066467,N,103:44:46.734009,E,26.294773, 131543.0,141217,0.000000,49,210150400
1:23:24.170322,N,103:44:47.200928,E,26.199223, 131544.0,141217,0.000000,52,210150400
1:23:24.245424,N,103:44:47.695313,E,26.123085, 131545.0,141217,0.000000,52,210150400
1:23:24.281473,N,103:44:48.189697,E,26.022331, 131546.0,141217,0.000000,53,210150400
1:23:24.302502,N,103:44:48.684082,E,26.017567, 131547.0,141217,0.000000,51,210150400
1:23:24.318810,N,103:44:49.178467,E,26.031784, 131548.0,141217,0.000000,52,210150400
