1:17:8.082132,N,103:50:49.557495,E,17.100000, 222507.0,141217,0.000000,28,210099534
1:17:7.889872,N,103:50:48.870850,E,-2.400000, 222508.0,141217,0.000000,36,210099534
1:17:7.692032,N,103:50:48.651123,E,-8.300000, 222509.0,141217,0.000000,34,-10
1:17:7.506208,N,103:50:48.623657,E,-10.500000, 222510.0,141217,0.000000,31,-10
1:17:7.211809,N,103:50:48.541260,E,-10.700000, 222511.0,141217,0.000000,35,-10
1:17:6.917839,N,103:50:48.431396,E,-11.000000, 222512.0,141217,0.000000,35,-10
1:17:7.128124,N,103:50:49.145508,E,2.400000, 222513.0,141217,0.000000,42,-10
1:17:6.005888,N,103:50:48.651123,E,11.000000, 222516.0,141217,0.000000,45,-10
1:17:5.729942,N,103:50:48.513794,E,4.300000, 222517.0,141217,0.000000,45,-10
1:17:5.381899,N,103:50:48.294067,E,1.400000, 222518.0,141217,0.000000,45,-10
1:17:5.009823,N,103:50:48.074341,E,-0.500000, 222519.0,141217,0.000000,47,-10
1:17:4.673796,N,103:50:47.634888,E,-1.300000, 222520.0,141217,0.000000,50,-10
1:17:4.278116,N,103:50:47.332764,E,-0.300000, 222521.0,141217,0.000000,52,-10
1:17:3.863983,N,103:50:47.113037,E,-0.600000, 222522.0,141217,0.000000,52,-10
1:17:3.425817,N,103:50:46.865845,E,-0.300000, 222523.0,141217,0.000000,53,-10
1:17:3.000097,N,103:50:46.618652,E,0.100000, 222524.0,141217,0.000000,53,-10
1:17:2.597980,N,103:50:46.426392,E,1.800000, 222525.0,141217,0.000000,49,-10
1:17:2.219896,N,103:50:46.261597,E,3.700000, 222526.0,141217,0.000000,46,-10
1:17:1.913910,N,103:50:46.096802,E,4.400000, 222527.0,141217,0.000000,41,-10
1:17:1.674013,N,103:50:45.932007,E,5.000000, 222528.0,141217,0.000000,35,-10
1:17:1.488190,N,103:50:45.794678,E,5.100000, 222529.0,141217,0.000000,31,-10
1:17:1.343994,N,103:50:45.739746,E,8.500000, 222530.0,141217,0.000000,24,-10
1:17:1.289921,N,103:50:45.629883,E,9.800000, 222531.0,141217,0.000000,21,-10
1:17:1.325970,N,103:50:45.437622,E,10.100000, 222532.0,141217,0.000000,23,-10
1:17:1.416092,N,103:50:45.162964,E,10.000000, 222533.0,141217,0.000000,25,-10
1:17:1.529818,N,103:50:44.888306,E,10.200000, 222534.0,141217,0.000000,30,210003960
1:17:1.698046,N,103:50:44.558716,E,9.600000, 222535.0,141217,0.000000,34,210003960
1:17:1.883869,N,103:50:44.174194,E,9.400000, 222536.0,141217,0.000000,40,210003960
1:17:2.082138,N,103:50:43.789673,E,9.600000, 222537.0,141217,0.000000,43,210003960
1:17:2.304010,N,103:50:43.405151,E,9.500000, 222538.0,141217,0.000000,45,210003960
1:17:2.543907,N,103:50:42.993164,E,8.800000, 222539.0,141217,0.000000,46,210003964
1:17:2.777796,N,103:50:42.608643,E,8.300000, 222540.0,141217,0.000000,47,210003968
1:17:3.012114,N,103:50:42.251587,E,8.500000, 222541.0,141217,0.000000,47,210003968
1:17:3.246002,N,103:50:41.867065,E,8.700000, 222542.0,141217,0.000000,47,210003968
1:17:3.461866,N,103:50:41.537476,E,9.100000, 222543.0,141217,0.000000,47,210003968
1:17:3.863983,N,103:50:40.905762,E,9.900000, 222545.0,141217,0.000000,42,210003968
1:17:4.026203,N,103:50:40.631104,E,10.400000, 222546.0,141217,0.000000,37,210003968
1:17:4.175978,N,103:50:40.438843,E,11.100000, 222547.0,141217,0.000000,31,210003968
1:17:4.344206,N,103:50:40.301514,E,13.400000, 222548.0,141217,0.000000,27,210003968
1:17:4.451923,N,103:50:40.164185,E,14.700000, 222549.0,141217,0.000000,21,210003968
1:17:4.548054,N,103:50:40.109253,E,16.799999, 222550.0,141217,0.000000,17,210003968
1:17:4.596119,N,103:50:40.109253,E,18.100000, 222551.0,141217,0.000000,0,210003968
1:17:4.614143,N,103:50:40.109253,E,19.200001, 222552.0,141217,0.000000,0,210003968
1:17:4.626160,N,103:50:40.109253,E,19.600000, 222553.0,141217,0.000000,0,210003968
1:17:4.644184,N,103:50:40.136719,E,20.200001, 222554.0,141217,0.000000,0,210003968
1:17:4.644184,N,103:50:40.136719,E,20.200001, 222555.0,141217,0.000000,0,210003968
1:17:4.644184,N,103:50:40.136719,E,20.200001, 222556.0,141217,0.000000,0,210003968
1:17:4.644184,N,103:50:40.136719,E,20.200001, 222557.0,141217,0.000000,0,210003968
1:17:4.644184,N,103:50:40.136719,E,20.200001, 222558.0,141217,0.000000,0,210003968
1:17:4.644184,N,103:50:40.136719,E,20.200001, 222559.0,141217,0.000000,0,210003968
1:17:4.644184,N,103:50:40.136719,E,20.200001, 222600.0,141217,0.000000,0,210003968
1:17:4.644184,N,103:50:40.136719,E,20.200001, 222601.0,141217,0.000000,0,210003968
1:17:4.644184,N,103:50:40.136719,E,20.200001, 222602.0,141217,0.000000,0,210003968
1:17:4.644184,N,103:50:40.136719,E,20.200001, 222603.0,141217,0.000000,0,210003968
1:17:4.644184,N,103:50:40.136719,E,20.200001, 222604.0,141217,0.000000,0,210003968
1:17:4.644184,N,103:50:40.136719,E,20.200001, 222605.0,141217,0.000000,0,210003968
1:17:4.860048,N,103:50:39.779663,E,25.000000, 222606.0,141217,0.000000,16,-10
1:17:4.950171,N,103:50:39.614868,E,25.500000, 222607.0,141217,0.000000,18,-10
1:17:5.045872,N,103:50:39.422607,E,25.900000, 222608.0,141217,0.000000,20,210003968
