-6:-54:-33.977280,S,107:36:37.512817,E,-489.399994, 110520.0,141217,0.000000,16,-10
-6:-54:-30.401573,S,107:36:39.819946,E,-209.899994, 110523.0,141217,0.000000,37,-10
-6:-54:-29.627380,S,107:36:40.204468,E,-164.399994, 110525.0,141217,0.000000,37,-10
-6:-54:-30.245361,S,107:36:38.144531,E,-297.100006, 110537.0,141217,0.000000,38,-10
-6:-54:-33.197937,S,107:36:36.276855,E,-314.399994, 110540.0,141217,0.000000,80,-10
-6:-54:-30.059967,S,107:36:39.682617,E,114.400002, 110543.0,141217,0.000000,70,-10
-6:-54:-24.474106,S,107:36:45.999756,E,644.000000, 110546.0,141217,0.000000,84,-10
-6:-54:-24.407158,S,107:36:46.301880,E,722.599976, 110548.0,141217,0.000000,59,-10
-6:-54:-24.396858,S,107:36:46.329346,E,730.799988, 110549.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110551.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110552.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110554.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110555.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110557.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110559.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110601.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110602.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110603.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110605.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110607.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110608.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110611.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110612.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110613.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110615.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110616.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110618.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110619.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110620.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110621.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110623.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110625.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110627.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110629.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110631.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110633.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110635.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110637.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110639.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110640.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110642.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110643.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110645.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110647.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110649.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110651.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110653.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110655.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110657.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110658.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110700.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110701.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110702.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110704.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110706.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110707.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110709.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110711.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110713.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110715.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110717.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110719.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110721.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110723.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110724.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110725.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110727.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110729.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110731.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110733.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110735.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110736.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110737.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110739.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110741.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110743.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110745.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110747.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110749.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110751.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110753.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110755.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110757.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110759.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110801.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110803.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110805.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110807.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110809.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110811.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110813.0,141217,0.000000,0,-10
-6:-54:-24.396858,S,107:36:46.356812,E,741.799988, 110815.0,141217,0.000000,0,-10
