1:18:2.933092,N,103:51:37.952271,E,-4.000000, 012120.0,141217,0.000000,23,-10
1:18:2.980299,N,103:51:37.732544,E,-16.000000, 012121.0,141217,0.000000,20,-10
1:18:3.072567,N,103:51:37.622681,E,-23.000000, 012122.0,141217,0.000000,16,-10
1:18:3.130503,N,103:51:37.567749,E,-34.000000, 012123.0,141217,0.000000,0,-10
1:18:3.132219,N,103:51:37.567749,E,-29.000000, 012124.0,141217,0.000000,0,-10
1:18:3.134365,N,103:51:37.595215,E,-26.000000, 012125.0,141217,0.000000,0,-10
1:18:3.143806,N,103:51:37.705078,E,-16.000000, 012126.0,141217,0.000000,3,-10
1:18:3.017635,N,103:51:37.897339,E,-14.000000, 012127.0,141217,0.000000,12,-10
1:18:3.068275,N,103:51:38.034668,E,-13.000000, 012128.0,141217,0.000000,14,-10
1:18:3.101320,N,103:51:38.199463,E,-10.000000, 012129.0,141217,0.000000,19,210065260
1:18:3.191013,N,103:51:38.446655,E,-8.000000, 012130.0,141217,0.000000,25,210065260
1:18:3.348942,N,103:51:38.693848,E,0.000000, 012131.0,141217,0.000000,29,210065260
1:18:3.510733,N,103:51:39.078369,E,0.000000, 012132.0,141217,0.000000,36,210065260
1:18:3.660936,N,103:51:39.435425,E,1.000000, 012133.0,141217,0.000000,38,210065260
1:18:3.854914,N,103:51:40.012207,E,-5.000000, 012134.0,141217,0.000000,47,210065264
1:18:4.033442,N,103:51:40.424194,E,-3.000000, 012135.0,141217,0.000000,49,210065264
1:18:4.229994,N,103:51:40.863647,E,-1.000000, 012136.0,141217,0.000000,49,210065264
1:18:4.417534,N,103:51:41.248169,E,1.000000, 012137.0,141217,0.000000,47,210065268
1:18:4.588337,N,103:51:41.632690,E,2.000000, 012138.0,141217,0.000000,47,210065272
1:18:4.738111,N,103:51:41.989746,E,1.000000, 012139.0,141217,0.000000,44,210065272
1:18:4.885311,N,103:51:42.291870,E,2.000000, 012140.0,141217,0.000000,41,210065272
1:18:4.996462,N,103:51:42.566528,E,3.000000, 012141.0,141217,0.000000,38,210065272
1:18:5.090017,N,103:51:42.813721,E,3.000000, 012142.0,141217,0.000000,33,210065272
1:18:5.187864,N,103:51:43.005981,E,3.000000, 012143.0,141217,0.000000,29,210065272
1:18:5.276270,N,103:51:43.170776,E,2.000000, 012144.0,141217,0.000000,25,210065272
1:18:5.328627,N,103:51:43.280640,E,1.000000, 012145.0,141217,0.000000,19,210065272
1:18:5.344934,N,103:51:43.390503,E,1.000000, 012146.0,141217,0.000000,16,210065272
1:18:5.352659,N,103:51:43.445435,E,0.000000, 012147.0,141217,0.000000,3,210065272
1:18:5.344505,N,103:51:43.445435,E,0.000000, 012148.0,141217,0.000000,0,210065272
1:18:5.325193,N,103:51:43.445435,E,-1.000000, 012149.0,141217,0.000000,0,210065272
1:18:5.308027,N,103:51:43.445435,E,0.000000, 012150.0,141217,0.000000,0,210065272
1:18:5.299015,N,103:51:43.445435,E,-1.000000, 012151.0,141217,0.000000,0,210065272
1:18:5.284853,N,103:51:43.417969,E,-1.000000, 012152.0,141217,0.000000,0,210065272
1:18:5.273695,N,103:51:43.417969,E,-1.000000, 012153.0,141217,0.000000,0,210065272
1:18:5.260820,N,103:51:43.363037,E,-2.000000, 012154.0,141217,0.000000,0,210065272
1:18:5.271120,N,103:51:43.335571,E,-3.000000, 012155.0,141217,0.000000,0,210065272
1:18:5.272837,N,103:51:43.335571,E,-4.000000, 012156.0,141217,0.000000,0,210065272
1:18:5.267258,N,103:51:43.335571,E,-2.000000, 012157.0,141217,0.000000,0,210065272
1:18:5.263824,N,103:51:43.335571,E,-2.000000, 012158.0,141217,0.000000,0,210065272
1:18:5.271978,N,103:51:43.335571,E,-3.000000, 012159.0,141217,0.000000,0,210065272
1:18:5.277128,N,103:51:43.335571,E,-4.000000, 012200.0,141217,0.000000,0,210065272
1:18:5.279703,N,103:51:43.335571,E,-4.000000, 012201.0,141217,0.000000,0,210065272
1:18:5.280132,N,103:51:43.335571,E,-5.000000, 012202.0,141217,0.000000,0,210065272
1:18:5.282707,N,103:51:43.335571,E,-5.000000, 012203.0,141217,0.000000,0,210065272
1:18:5.282707,N,103:51:43.335571,E,-5.000000, 012204.0,141217,0.000000,0,210065272
1:18:5.282707,N,103:51:43.335571,E,-5.000000, 012205.0,141217,0.000000,0,210065272
1:18:5.283136,N,103:51:43.335571,E,-5.000000, 012206.0,141217,0.000000,0,210065272
1:18:5.283136,N,103:51:43.335571,E,-5.000000, 012207.0,141217,0.000000,0,210065272
1:18:5.283136,N,103:51:43.335571,E,-5.000000, 012208.0,141217,0.000000,0,210065272
1:18:5.345793,N,103:51:43.390503,E,-4.000000, 012209.0,141217,0.000000,3,-10
1:18:5.352659,N,103:51:43.472900,E,-3.000000, 012210.0,141217,0.000000,7,-10
1:18:5.389566,N,103:51:43.610229,E,-4.000000, 012211.0,141217,0.000000,13,210065272
1:18:5.463810,N,103:51:43.912354,E,-2.000000, 012212.0,141217,0.000000,20,210065272
1:18:5.653496,N,103:51:44.187012,E,0.000000, 012213.0,141217,0.000000,27,210065272
1:18:5.862494,N,103:51:44.461670,E,2.000000, 012214.0,141217,0.000000,29,210065280
1:18:6.038017,N,103:51:44.653931,E,3.000000, 012215.0,141217,0.000000,30,210065280
1:18:6.209679,N,103:51:44.846191,E,5.000000, 012216.0,141217,0.000000,26,210065280
1:18:6.312246,N,103:51:45.065918,E,3.000000, 012217.0,141217,0.000000,26,210065280
1:18:6.323833,N,103:51:45.148315,E,7.000000, 012218.0,141217,0.000000,7,210065280
1:18:6.379623,N,103:51:45.203247,E,10.000000, 012219.0,141217,0.000000,5,210065280
1:18:6.385632,N,103:51:45.230713,E,11.000000, 012220.0,141217,0.000000,0,210065280
1:18:6.385202,N,103:51:45.285645,E,11.000000, 012221.0,141217,0.000000,0,210065280
1:18:6.358595,N,103:51:45.313110,E,10.000000, 012222.0,141217,0.000000,0,210065280
1:18:6.343145,N,103:51:45.313110,E,10.000000, 012223.0,141217,0.000000,0,210065280
1:18:6.325979,N,103:51:45.340576,E,10.000000, 012224.0,141217,0.000000,0,210065280
1:18:6.295938,N,103:51:45.395508,E,9.000000, 012225.0,141217,0.000000,0,-10
1:18:6.275768,N,103:51:45.395508,E,9.000000, 012226.0,141217,0.000000,0,210065280
1:18:6.286068,N,103:51:45.450439,E,10.000000, 012227.0,141217,0.000000,0,210065280
1:18:6.301947,N,103:51:45.505371,E,11.000000, 012228.0,141217,0.000000,4,-10
1:18:6.301517,N,103:51:45.587769,E,11.000000, 012229.0,141217,0.000000,7,-10
1:18:6.311817,N,103:51:45.697632,E,11.000000, 012230.0,141217,0.000000,8,210017824
1:18:6.266756,N,103:51:45.807495,E,11.000000, 012231.0,141217,0.000000,9,210062082
1:18:6.137581,N,103:51:45.917358,E,13.000000, 012232.0,141217,0.000000,14,210062082
1:18:5.873222,N,103:51:46.082153,E,13.000000, 012233.0,141217,0.000000,21,210062082
1:18:5.685682,N,103:51:46.192017,E,13.000000, 012234.0,141217,0.000000,22,210062082
1:18:5.508013,N,103:51:46.329346,E,12.000000, 012235.0,141217,0.000000,23,210062082
1:18:5.302448,N,103:51:46.494141,E,11.000000, 012236.0,141217,0.000000,26,210062082
1:18:5.063839,N,103:51:46.658936,E,11.000000, 012237.0,141217,0.000000,29,210062082
1:18:4.840679,N,103:51:46.823730,E,10.000000, 012238.0,141217,0.000000,28,210062082
1:18:4.626102,N,103:51:46.961060,E,12.000000, 012239.0,141217,0.000000,28,210062082
1:18:4.411955,N,103:51:47.098389,E,11.000000, 012240.0,141217,0.000000,28,210062082
1:18:4.205961,N,103:51:47.235718,E,11.000000, 012241.0,141217,0.000000,26,210062082
1:18:4.011984,N,103:51:47.373047,E,11.000000, 012242.0,141217,0.000000,26,210062082
1:18:3.830023,N,103:51:47.537842,E,11.000000, 012243.0,141217,0.000000,26,210062082
1:18:3.728313,N,103:51:47.730103,E,9.000000, 012244.0,141217,0.000000,25,210062082
1:18:3.636904,N,103:51:47.894897,E,10.000000, 012245.0,141217,0.000000,23,210062082
1:18:3.618879,N,103:51:48.087158,E,9.000000, 012246.0,141217,0.000000,20,210062082
1:18:3.650208,N,103:51:48.251953,E,10.000000, 012247.0,141217,0.000000,22,210004600
1:18:3.752346,N,103:51:48.471680,E,9.000000, 012248.0,141217,0.000000,24,210004600
1:18:3.883667,N,103:51:48.691406,E,10.000000, 012249.0,141217,0.000000,27,210004600
1:18:4.054041,N,103:51:48.911133,E,9.000000, 012250.0,141217,0.000000,31,210004600
