1:20:10.029888,N,103:44:33.880005,E,48.000000, 010010.0,141217,0.000000,22,210008736
1:20:10.029888,N,103:44:33.880005,E,48.000000, 010011.0,141217,0.000000,0,210008736
1:20:10.028601,N,103:44:33.880005,E,48.000000, 010012.0,141217,0.000000,0,210008736
1:20:10.028172,N,103:44:34.017334,E,47.000000, 010013.0,141217,0.000000,0,-10
1:20:10.027742,N,103:44:34.017334,E,47.000000, 010014.0,141217,0.000000,0,210008736
1:20:10.025167,N,103:44:34.017334,E,47.000000, 010015.0,141217,0.000000,0,210008736
1:20:10.026455,N,103:44:33.440552,E,47.000000, 010016.0,141217,0.000000,9,-10
1:20:10.025597,N,103:44:33.440552,E,47.000000, 010017.0,141217,0.000000,0,210008736
1:20:10.025167,N,103:44:33.440552,E,47.000000, 010018.0,141217,0.000000,0,210008736
1:20:10.021734,N,103:44:33.440552,E,47.000000, 010019.0,141217,0.000000,0,210008736
1:20:10.020447,N,103:44:33.440552,E,47.000000, 010020.0,141217,0.000000,0,210008736
1:20:10.018730,N,103:44:33.440552,E,47.000000, 010021.0,141217,0.000000,0,210008736
1:20:10.016584,N,103:44:33.440552,E,47.000000, 010022.0,141217,0.000000,0,210008736
1:20:10.015297,N,103:44:33.440552,E,47.000000, 010023.0,141217,0.000000,0,210008736
1:20:10.014439,N,103:44:33.440552,E,47.000000, 010024.0,141217,0.000000,0,210008736
1:20:10.014009,N,103:44:33.440552,E,47.000000, 010025.0,141217,0.000000,0,210008736
1:20:10.012293,N,103:44:33.440552,E,47.000000, 010026.0,141217,0.000000,0,210008736
1:20:10.013151,N,103:44:33.440552,E,47.000000, 010027.0,141217,0.000000,0,210008736
1:20:10.012722,N,103:44:33.440552,E,47.000000, 010028.0,141217,0.000000,0,210008736
1:20:10.010147,N,103:44:33.440552,E,47.000000, 010029.0,141217,0.000000,0,210008736
1:20:10.004568,N,103:44:33.632813,E,47.000000, 010030.0,141217,0.000000,0,-10
1:20:9.998989,N,103:44:33.660278,E,47.000000, 010031.0,141217,0.000000,0,210008736
1:20:9.997272,N,103:44:33.413086,E,47.000000, 010032.0,141217,0.000000,4,-10
1:20:9.996414,N,103:44:33.440552,E,47.000000, 010033.0,141217,0.000000,0,210008736
1:20:9.997702,N,103:44:33.440552,E,47.000000, 010034.0,141217,0.000000,0,210008736
1:20:9.998989,N,103:44:33.468018,E,47.000000, 010035.0,141217,0.000000,0,210008736
1:20:9.996414,N,103:44:33.468018,E,47.000000, 010036.0,141217,0.000000,0,210008736
1:20:9.994268,N,103:44:33.468018,E,47.000000, 010037.0,141217,0.000000,0,210008736
1:20:9.991693,N,103:44:33.468018,E,47.000000, 010038.0,141217,0.000000,0,210008736
1:20:9.992123,N,103:44:33.468018,E,47.000000, 010039.0,141217,0.000000,0,210008736
1:20:9.990406,N,103:44:33.468018,E,47.000000, 010040.0,141217,0.000000,0,210008736
1:20:9.988260,N,103:44:33.495483,E,47.000000, 010041.0,141217,0.000000,0,210008736
1:20:9.987402,N,103:44:33.495483,E,47.000000, 010042.0,141217,0.000000,0,210008736
1:20:9.986544,N,103:44:33.495483,E,47.000000, 010043.0,141217,0.000000,0,210008736
1:20:9.987831,N,103:44:33.495483,E,47.000000, 010044.0,141217,0.000000,0,210008736
1:20:9.986115,N,103:44:33.495483,E,47.000000, 010045.0,141217,0.000000,0,210008736
1:20:9.983540,N,103:44:33.495483,E,47.000000, 010046.0,141217,0.000000,0,210008736
1:20:9.980965,N,103:44:33.495483,E,47.000000, 010047.0,141217,0.000000,0,210008736
1:20:9.978819,N,103:44:33.495483,E,47.000000, 010048.0,141217,0.000000,0,210008736
1:20:9.974527,N,103:44:33.495483,E,47.000000, 010049.0,141217,0.000000,0,210008736
1:20:9.974098,N,103:44:33.495483,E,47.000000, 010050.0,141217,0.000000,0,210008736
1:20:9.974098,N,103:44:33.495483,E,47.000000, 010051.0,141217,0.000000,0,210008736
1:20:9.973240,N,103:44:33.495483,E,47.000000, 010052.0,141217,0.000000,0,210008736
1:20:9.973669,N,103:44:33.495483,E,47.000000, 010053.0,141217,0.000000,0,210008736
1:20:9.959936,N,103:44:33.605347,E,47.000000, 010100.0,141217,0.000000,0,210008736
1:20:9.960365,N,103:44:33.605347,E,47.000000, 010101.0,141217,0.000000,0,210008736
1:20:9.793854,N,103:44:33.385620,E,50.000000, 010102.0,141217,0.000000,4,-10
1:20:9.530783,N,103:44:33.001099,E,55.000000, 010103.0,141217,0.000000,10,-10
1:20:9.481859,N,103:44:32.946167,E,56.000000, 010104.0,141217,0.000000,8,-10
1:20:9.428215,N,103:44:32.891235,E,57.000000, 010105.0,141217,0.000000,7,-10
1:20:9.274578,N,103:44:32.698975,E,60.000000, 010106.0,141217,0.000000,9,-10
1:20:9.151840,N,103:44:32.534180,E,62.000000, 010107.0,141217,0.000000,10,210172527
1:20:9.070301,N,103:44:32.451782,E,63.000000, 010108.0,141217,0.000000,8,210172527
1:20:9.014082,N,103:44:32.396851,E,64.000000, 010109.0,141217,0.000000,7,210172527
1:20:9.008932,N,103:44:32.396851,E,64.000000, 010110.0,141217,0.000000,0,210172527
1:20:8.975029,N,103:44:32.369385,E,65.000000, 010111.0,141217,0.000000,0,210172527
1:20:8.960867,N,103:44:32.341919,E,65.000000, 010112.0,141217,0.000000,0,210172527
1:20:8.948421,N,103:44:32.341919,E,65.000000, 010113.0,141217,0.000000,0,210172527
1:20:8.943272,N,103:44:32.341919,E,66.000000, 010114.0,141217,0.000000,0,210172527
1:20:8.932543,N,103:44:32.341919,E,66.000000, 010115.0,141217,0.000000,0,210172527
1:20:8.925676,N,103:44:32.341919,E,66.000000, 010116.0,141217,0.000000,0,210172527
1:20:8.903790,N,103:44:32.314453,E,66.000000, 010117.0,141217,0.000000,0,210172527
1:20:8.884907,N,103:44:32.314453,E,67.000000, 010118.0,141217,0.000000,0,210172527
