1:18:5.558224,N,103:53:4.497070,E,11.806402, 205924.0,141217,0.000000,0,-10
1:18:4.997320,N,103:53:5.595703,E,81.428329, 205925.0,141217,0.000000,0,-10
1:18:5.153961,N,103:53:2.931519,E,-51.548111, 205926.0,141217,0.000000,0,-10
1:18:3.781958,N,103:53:1.311035,E,-114.425537, 205927.0,141217,0.000000,0,-10
1:18:2.661009,N,103:53:4.167480,E,141.062164, 205928.0,141217,0.000000,0,-10
1:18:2.896185,N,103:53:2.958984,E,42.075542, 205929.0,141217,0.000000,0,-10
1:18:3.503437,N,103:53:2.189941,E,-46.561359, 205930.0,141217,0.000000,0,-10
1:18:3.485842,N,103:53:0.047607,E,-86.641365, 205931.0,141217,0.000000,0,-10
1:18:2.918072,N,103:52:59.745483,E,-66.482437, 205932.0,141217,0.000000,244,-10
1:18:2.959700,N,103:52:59.278564,E,-52.146400, 205933.0,141217,0.000000,179,-10
1:18:3.195734,N,103:52:59.772949,E,-33.560902, 205935.0,141217,0.000000,130,-10
1:18:3.464384,N,103:53:0.487061,E,-19.941872, 205936.0,141217,0.000000,104,-10
1:18:3.595705,N,103:53:0.377197,E,-28.009514, 205937.0,141217,0.000000,76,-10
1:18:3.634758,N,103:53:0.294800,E,-32.671429, 205938.0,141217,0.000000,55,-10
1:18:3.662653,N,103:53:0.184937,E,-38.272385, 205939.0,141217,0.000000,39,210020938
1:18:3.678961,N,103:52:59.937744,E,-46.235527, 205940.0,141217,0.000000,31,210020938
1:18:3.700418,N,103:52:59.910278,E,-48.942299, 205941.0,141217,0.000000,0,210020938
1:18:4.687042,N,103:52:58.015137,E,-181.578110, 210044.0,141217,0.000000,0,210020938
1:18:4.938097,N,103:52:58.234863,E,-182.679794, 210045.0,141217,0.000000,7,-10
1:18:4.844542,N,103:52:58.536987,E,-152.559128, 210046.0,141217,0.000000,11,-10
1:18:4.637260,N,103:52:59.113770,E,-92.085106, 210047.0,141217,0.000000,16,210020939
1:18:4.559584,N,103:52:59.415894,E,-64.572037, 210048.0,141217,0.000000,16,210020939
1:18:4.501219,N,103:53:0.020142,E,-58.491833, 210049.0,141217,0.000000,22,210020939
1:18:4.341145,N,103:53:0.926514,E,-56.017323, 210050.0,141217,0.000000,30,210020939
1:18:4.310675,N,103:53:1.118774,E,-58.563034, 210051.0,141217,0.000000,24,210020939
1:18:4.365606,N,103:53:1.393433,E,-69.572830, 210052.0,141217,0.000000,21,210020939
1:18:4.389210,N,103:53:1.613159,E,-69.240814, 210053.0,141217,0.000000,19,210020939
1:18:4.420538,N,103:53:1.640625,E,-68.223907, 210054.0,141217,0.000000,0,210020939
1:18:4.393501,N,103:53:1.640625,E,-58.472267, 210055.0,141217,0.000000,0,210020939
1:18:4.387064,N,103:53:1.970215,E,-49.506817, 210056.0,141217,0.000000,5,-10
1:18:4.373331,N,103:53:2.080078,E,-46.823132, 210057.0,141217,0.000000,5,-10
1:18:4.370756,N,103:53:2.272339,E,-42.517082, 210058.0,141217,0.000000,6,210020939
1:18:4.126568,N,103:53:2.409668,E,-17.402971, 210106.0,141217,0.000000,0,210020939
1:18:4.087944,N,103:53:2.189941,E,80.936707, 210126.0,141217,0.000000,0,210020939
1:18:4.087944,N,103:53:2.189941,E,82.264320, 210127.0,141217,0.000000,0,210020939
1:18:4.087944,N,103:53:2.189941,E,82.905205, 210129.0,141217,0.000000,0,210020939
1:18:4.087944,N,103:53:2.189941,E,80.145782, 210130.0,141217,0.000000,0,210020939
1:18:4.087944,N,103:53:2.189941,E,79.419373, 210131.0,141217,0.000000,0,210020939
1:18:4.087944,N,103:53:2.189941,E,78.816002, 210132.0,141217,0.000000,0,210020939
1:18:4.087944,N,103:53:2.189941,E,78.113487, 210133.0,141217,0.000000,0,210020939
1:18:4.087944,N,103:53:2.189941,E,77.694153, 210134.0,141217,0.000000,0,210020939
1:18:4.087944,N,103:53:2.189941,E,76.863770, 210135.0,141217,0.000000,0,210020939
1:18:3.845901,N,103:53:1.915283,E,76.379257, 210136.0,141217,0.000000,6,-10
1:18:3.845901,N,103:53:1.915283,E,75.795166, 210137.0,141217,0.000000,0,210020939
1:18:3.845901,N,103:53:1.915283,E,75.864006, 210138.0,141217,0.000000,0,210020939
