1:20:11.684275,N,103:44:29.265747,E,195.858032, 233141.0,141217,0.000000,26,210012160
1:20:11.559820,N,103:44:29.293213,E,197.182724, 233142.0,141217,0.000000,21,210012160
1:20:4.698086,N,103:44:26.793823,E,113.955956, 233146.0,141217,0.000000,45,-10
1:20:3.672409,N,103:44:26.354370,E,19.557400, 233147.0,141217,0.000000,48,-10
1:20:3.672409,N,103:44:26.354370,E,21.426567, 233148.0,141217,0.000000,0,-10
1:20:3.755665,N,103:44:26.079712,E,24.147621, 233150.0,141217,0.000000,5,-10
1:20:3.722620,N,103:44:25.997314,E,26.101288, 233151.0,141217,0.000000,6,210097954
1:20:3.709745,N,103:44:25.942383,E,28.112589, 233152.0,141217,0.000000,3,210097954
1:20:3.699875,N,103:44:25.887451,E,30.359341, 233153.0,141217,0.000000,3,210097954
1:20:3.705454,N,103:44:25.805054,E,33.856659, 233154.0,141217,0.000000,5,-10
1:20:3.696871,N,103:44:25.750122,E,34.632431, 233155.0,141217,0.000000,3,210097954
1:20:3.696871,N,103:44:25.750122,E,32.627274, 233156.0,141217,0.000000,0,210097954
1:20:3.632927,N,103:44:25.640259,E,33.931686, 233157.0,141217,0.000000,3,-10
1:20:3.605032,N,103:44:25.557861,E,34.212360, 233158.0,141217,0.000000,5,-10
1:20:3.574133,N,103:44:25.530396,E,35.041222, 233159.0,141217,0.000000,0,210097954
1:20:3.560400,N,103:44:25.475464,E,35.869648, 233200.0,141217,0.000000,0,-10
1:20:3.527784,N,103:44:25.475464,E,35.548267, 233201.0,141217,0.000000,3,210097954
1:20:3.489590,N,103:44:25.420532,E,35.329067, 233202.0,141217,0.000000,4,-10
1:20:3.489590,N,103:44:25.420532,E,35.231503, 233203.0,141217,0.000000,0,210097954
1:20:3.489590,N,103:44:25.420532,E,34.977844, 233204.0,141217,0.000000,0,210097954
1:20:3.489590,N,103:44:25.420532,E,35.081802, 233205.0,141217,0.000000,0,210097954
1:20:3.409338,N,103:44:25.310669,E,35.193481, 233206.0,141217,0.000000,0,-10
1:20:3.409338,N,103:44:25.310669,E,35.375225, 233207.0,141217,0.000000,0,210097954
1:20:3.386593,N,103:44:25.255737,E,35.036732, 233208.0,141217,0.000000,0,-10
1:20:3.357410,N,103:44:25.200806,E,34.936768, 233209.0,141217,0.000000,4,-10
1:20:3.332520,N,103:44:25.173340,E,34.953045, 233210.0,141217,0.000000,3,210097954
1:20:3.297758,N,103:44:25.090942,E,35.114853, 233211.0,141217,0.000000,4,-10
1:20:3.267717,N,103:44:25.036011,E,35.313046, 233212.0,141217,0.000000,4,-10
1:20:3.224802,N,103:44:24.981079,E,35.508423, 233213.0,141217,0.000000,0,210097954
1:20:3.166866,N,103:44:24.981079,E,37.445827, 233214.0,141217,0.000000,0,210097954
1:20:3.136826,N,103:44:24.953613,E,38.375271, 233215.0,141217,0.000000,0,210097954
1:20:3.136826,N,103:44:24.953613,E,38.448753, 233216.0,141217,0.000000,0,210097954
1:20:3.136826,N,103:44:24.953613,E,38.489193, 233217.0,141217,0.000000,0,210097954
1:20:3.136826,N,103:44:24.953613,E,38.488514, 233218.0,141217,0.000000,0,210097954
1:20:3.180599,N,103:44:24.926147,E,38.471127, 233219.0,141217,0.000000,0,-10
1:20:3.172445,N,103:44:24.898682,E,38.444790, 233220.0,141217,0.000000,0,210097954
1:20:3.152704,N,103:44:24.871216,E,38.414745, 233221.0,141217,0.000000,0,210097954
1:20:3.141546,N,103:44:24.788818,E,38.367058, 233222.0,141217,0.000000,0,210097954
1:20:3.130388,N,103:44:24.733887,E,38.308060, 233223.0,141217,0.000000,0,-10
1:20:3.120089,N,103:44:24.678955,E,38.234695, 233224.0,141217,0.000000,0,210097954
1:20:3.118372,N,103:44:24.624023,E,38.147259, 233225.0,141217,0.000000,0,210097954
1:20:3.121805,N,103:44:24.596558,E,38.064758, 233226.0,141217,0.000000,0,210097954
1:20:3.135538,N,103:44:24.569092,E,37.982605, 233227.0,141217,0.000000,0,210097954
1:20:3.150988,N,103:44:24.514160,E,37.897144, 233228.0,141217,0.000000,0,-10
1:20:3.194332,N,103:44:24.459229,E,37.806370, 233229.0,141217,0.000000,4,-10
1:20:3.244543,N,103:44:24.376831,E,37.712425, 233230.0,141217,0.000000,4,210097978
1:20:3.282738,N,103:44:24.294434,E,37.612026, 233231.0,141217,0.000000,5,210097978
1:20:3.320932,N,103:44:24.239502,E,37.506939, 233232.0,141217,0.000000,0,210097978
1:20:3.357840,N,103:44:24.212036,E,37.399437, 233233.0,141217,0.000000,0,210097978
1:20:3.381872,N,103:44:24.184570,E,37.293030, 233234.0,141217,0.000000,0,210097978
1:20:3.398180,N,103:44:24.157104,E,37.190098, 233235.0,141217,0.000000,0,210097978
1:20:3.395176,N,103:44:24.157104,E,37.180378, 233236.0,141217,0.000000,0,210097978
1:20:3.397751,N,103:44:24.129639,E,37.084919, 233237.0,141217,0.000000,0,210097978
1:20:3.401184,N,103:44:24.129639,E,36.989452, 233238.0,141217,0.000000,0,210097978
1:20:3.399038,N,103:44:24.129639,E,36.979897, 233239.0,141217,0.000000,0,210097978
1:20:3.399467,N,103:44:24.129639,E,36.884525, 233240.0,141217,0.000000,0,210097978
1:20:3.440666,N,103:44:24.074707,E,36.789101, 233241.0,141217,0.000000,0,-10
1:20:3.426504,N,103:44:24.047241,E,36.698006, 233242.0,141217,0.000000,0,210097978
1:20:3.415346,N,103:44:24.074707,E,36.689224, 233243.0,141217,0.000000,0,210097978
1:20:3.402901,N,103:44:24.047241,E,36.680759, 233244.0,141217,0.000000,0,210097978
1:20:3.414488,N,103:44:24.019775,E,36.593857, 233245.0,141217,0.000000,0,210097978
1:20:3.415775,N,103:44:24.019775,E,36.507317, 233246.0,141217,0.000000,0,210097978
1:20:3.422642,N,103:44:24.019775,E,36.421684, 233247.0,141217,0.000000,0,210097978
1:20:3.420925,N,103:44:24.047241,E,36.339146, 233248.0,141217,0.000000,0,210097978
1:20:3.420496,N,103:44:24.047241,E,36.257523, 233249.0,141217,0.000000,0,210097978
1:20:3.425646,N,103:44:24.047241,E,36.178108, 233250.0,141217,0.000000,0,210097978
1:20:3.418350,N,103:44:24.074707,E,36.098705, 233251.0,141217,0.000000,0,210097978
1:20:3.393459,N,103:44:24.074707,E,36.022812, 233252.0,141217,0.000000,0,210097978
1:20:3.353119,N,103:44:24.102173,E,35.949856, 233253.0,141217,0.000000,0,210097978
1:20:3.313637,N,103:44:24.129639,E,35.876621, 233254.0,141217,0.000000,0,210097978
1:20:3.308058,N,103:44:24.129639,E,35.869267, 233255.0,141217,0.000000,0,210097978
1:20:3.309774,N,103:44:24.129639,E,35.861904, 233256.0,141217,0.000000,0,210097978
1:20:3.306341,N,103:44:24.129639,E,35.854465, 233257.0,141217,0.000000,0,210097978
1:20:3.308487,N,103:44:24.129639,E,35.846806, 233258.0,141217,0.000000,0,210097978
1:20:3.311062,N,103:44:24.129639,E,35.839096, 233259.0,141217,0.000000,0,210097978
1:20:3.320074,N,103:44:24.129639,E,35.831608, 233300.0,141217,0.000000,0,210097978
1:20:3.328657,N,103:44:24.129639,E,35.824379, 233301.0,141217,0.000000,0,210097978
1:20:3.323078,N,103:44:24.129639,E,35.752579, 233302.0,141217,0.000000,0,210097978
1:20:3.333807,N,103:44:24.129639,E,35.684193, 233303.0,141217,0.000000,0,210097978
1:20:3.297329,N,103:44:24.129639,E,35.617088, 233304.0,141217,0.000000,0,210097978
1:20:3.238106,N,103:44:24.157104,E,35.554218, 233305.0,141217,0.000000,0,-10
1:20:3.196907,N,103:44:24.184570,E,35.547947, 233306.0,141217,0.000000,0,210097978
1:20:3.196049,N,103:44:24.184570,E,35.542019, 233307.0,141217,0.000000,0,210097978
1:20:3.199911,N,103:44:24.184570,E,35.535908, 233308.0,141217,0.000000,0,210097978
1:20:3.202486,N,103:44:24.184570,E,35.529583, 233309.0,141217,0.000000,0,210097978
1:20:3.206778,N,103:44:24.184570,E,35.523338, 233310.0,141217,0.000000,0,210097978
1:20:3.207207,N,103:44:24.184570,E,35.460514, 233311.0,141217,0.000000,0,210097978
1:20:3.184032,N,103:44:24.184570,E,35.398869, 233312.0,141217,0.000000,0,210097978
1:20:3.159142,N,103:44:24.184570,E,35.338696, 233313.0,141217,0.000000,0,210097978
1:20:3.148842,N,103:44:24.157104,E,35.278172, 233314.0,141217,0.000000,0,210097978
1:20:3.146267,N,103:44:24.157104,E,35.272263, 233315.0,141217,0.000000,0,210097978
1:20:3.140688,N,103:44:24.157104,E,35.212166, 233316.0,141217,0.000000,0,210097978
1:20:3.151417,N,103:44:24.184570,E,35.149605, 233317.0,141217,0.000000,0,210097978
1:20:3.158712,N,103:44:24.157104,E,35.087299, 233318.0,141217,0.000000,0,210097978
1:20:3.168154,N,103:44:24.157104,E,35.026085, 233319.0,141217,0.000000,0,210097978
1:20:3.183174,N,103:44:24.157104,E,34.965725, 233320.0,141217,0.000000,0,210097978
1:20:3.221798,N,103:44:24.129639,E,34.904770, 233321.0,141217,0.000000,0,210097978
1:20:3.281879,N,103:44:24.102173,E,34.843510, 233322.0,141217,0.000000,0,-10
1:20:3.298187,N,103:44:24.074707,E,34.781517, 233323.0,141217,0.000000,0,210097978
1:20:3.339386,N,103:44:24.074707,E,34.717705, 233324.0,141217,0.000000,0,210097978
1:20:3.362560,N,103:44:24.074707,E,34.652100, 233325.0,141217,0.000000,0,210097978
1:20:3.374147,N,103:44:24.074707,E,34.645428, 233326.0,141217,0.000000,0,210097978
1:20:3.377151,N,103:44:24.074707,E,34.638561, 233327.0,141217,0.000000,0,210097978
1:20:3.378010,N,103:44:24.074707,E,34.631592, 233328.0,141217,0.000000,0,210097978
1:20:3.379726,N,103:44:24.074707,E,34.624428, 233329.0,141217,0.000000,0,210097978
1:20:3.377581,N,103:44:24.074707,E,34.617496, 233330.0,141217,0.000000,0,210097978
1:20:3.378010,N,103:44:24.074707,E,34.603710, 233331.0,141217,0.000000,0,210097978
1:20:3.377151,N,103:44:24.074707,E,34.610680, 233331.0,141217,0.000000,0,210097978
1:20:3.385305,N,103:44:24.074707,E,34.596367, 233332.0,141217,0.000000,0,210097978
1:20:3.387022,N,103:44:24.074707,E,34.588913, 233333.0,141217,0.000000,0,210097978
1:20:3.388309,N,103:44:24.074707,E,34.581451, 233334.0,141217,0.000000,0,210097978
1:20:3.388739,N,103:44:24.074707,E,34.574226, 233335.0,141217,0.000000,0,210097978
1:20:3.389597,N,103:44:24.074707,E,34.567139, 233336.0,141217,0.000000,0,210097978
1:20:3.387880,N,103:44:24.074707,E,34.560192, 233337.0,141217,0.000000,0,210097978
1:20:3.388309,N,103:44:24.074707,E,34.553314, 233338.0,141217,0.000000,0,210097978
1:20:3.389597,N,103:44:24.074707,E,34.546352, 233339.0,141217,0.000000,0,210097978
1:20:3.390026,N,103:44:24.074707,E,34.539356, 233340.0,141217,0.000000,0,210097978
1:20:3.387451,N,103:44:24.074707,E,34.469002, 233341.0,141217,0.000000,0,210097978
1:20:3.389597,N,103:44:24.074707,E,34.398884, 233342.0,141217,0.000000,0,210097978
1:20:3.403759,N,103:44:24.047241,E,34.328331, 233343.0,141217,0.000000,0,210097978
1:20:3.394747,N,103:44:24.047241,E,34.258976, 233344.0,141217,0.000000,0,210097978
1:20:3.396034,N,103:44:24.047241,E,34.190231, 233345.0,141217,0.000000,0,210097978
1:20:3.396893,N,103:44:24.047241,E,34.183445, 233346.0,141217,0.000000,0,210097978
1:20:3.397751,N,103:44:24.047241,E,34.113411, 233347.0,141217,0.000000,0,210097978
1:20:3.399038,N,103:44:24.047241,E,34.106155, 233348.0,141217,0.000000,0,210097978
1:20:3.398609,N,103:44:24.047241,E,34.098465, 233349.0,141217,0.000000,0,210097978
1:20:3.399038,N,103:44:24.047241,E,34.090332, 233350.0,141217,0.000000,0,210097978
1:20:3.399897,N,103:44:24.047241,E,34.081650, 233351.0,141217,0.000000,0,210097978
1:20:3.399467,N,103:44:24.047241,E,34.072666, 233352.0,141217,0.000000,0,210097978
1:20:3.399038,N,103:44:24.047241,E,34.063385, 233353.0,141217,0.000000,0,210097978
1:20:3.398609,N,103:44:24.047241,E,34.053898, 233354.0,141217,0.000000,0,210097978
1:20:3.397751,N,103:44:24.047241,E,34.044415, 233355.0,141217,0.000000,0,210097978
1:20:3.397751,N,103:44:24.047241,E,34.034641, 233356.0,141217,0.000000,0,210097978
1:20:3.398180,N,103:44:24.047241,E,33.935608, 233357.0,141217,0.000000,0,210097978
1:20:3.396893,N,103:44:24.019775,E,33.836754, 233358.0,141217,0.000000,0,210097978
1:20:3.390455,N,103:44:24.019775,E,33.826965, 233359.0,141217,0.000000,0,210097978
1:20:3.383160,N,103:44:24.047241,E,33.727882, 233400.0,141217,0.000000,0,210097978
1:20:3.383589,N,103:44:24.047241,E,33.718037, 233401.0,141217,0.000000,0,210097978
1:20:3.383160,N,103:44:24.047241,E,33.708157, 233402.0,141217,0.000000,0,210097978
1:20:3.383160,N,103:44:24.047241,E,33.698448, 233403.0,141217,0.000000,0,210097978
1:20:3.384018,N,103:44:24.019775,E,33.679111, 233405.0,141217,0.000000,0,210097978
1:20:3.384018,N,103:44:24.019775,E,33.669502, 233406.0,141217,0.000000,0,210097978
1:20:3.384447,N,103:44:24.019775,E,33.659580, 233407.0,141217,0.000000,0,210097978
1:20:3.384876,N,103:44:24.019775,E,33.649521, 233408.0,141217,0.000000,0,210097978
1:20:3.385735,N,103:44:24.019775,E,33.639217, 233409.0,141217,0.000000,0,210097978
1:20:3.385305,N,103:44:24.019775,E,33.628723, 233410.0,141217,0.000000,0,210097978
1:20:3.385735,N,103:44:24.019775,E,33.617947, 233411.0,141217,0.000000,0,210097978
1:20:3.386164,N,103:44:24.019775,E,33.606930, 233412.0,141217,0.000000,0,210097978
1:20:3.387022,N,103:44:24.019775,E,33.595669, 233413.0,141217,0.000000,0,210097978
1:20:3.387022,N,103:44:24.019775,E,33.584206, 233414.0,141217,0.000000,0,210097978
1:20:3.387880,N,103:44:24.019775,E,33.572483, 233415.0,141217,0.000000,0,210097978
1:20:3.388309,N,103:44:24.019775,E,33.560459, 233416.0,141217,0.000000,0,210097978
1:20:3.389168,N,103:44:24.019775,E,33.548241, 233417.0,141217,0.000000,0,210097978
1:20:3.389597,N,103:44:24.019775,E,33.535912, 233418.0,141217,0.000000,0,210097978
1:20:3.390884,N,103:44:24.019775,E,33.523476, 233419.0,141217,0.000000,0,210097978
1:20:3.392601,N,103:44:24.019775,E,33.510925, 233420.0,141217,0.000000,0,210097978
1:20:3.393888,N,103:44:24.019775,E,33.498249, 233421.0,141217,0.000000,0,210097978
1:20:3.395176,N,103:44:24.019775,E,33.485252, 233422.0,141217,0.000000,0,210097978
1:20:3.395176,N,103:44:24.019775,E,33.471905, 233423.0,141217,0.000000,0,210097978
1:20:3.394747,N,103:44:24.019775,E,33.335388, 233424.0,141217,0.000000,0,210097978
1:20:3.396463,N,103:44:24.019775,E,33.321587, 233425.0,141217,0.000000,0,210097978
1:20:3.402472,N,103:44:24.047241,E,33.182384, 233426.0,141217,0.000000,0,210097978
1:20:3.405905,N,103:44:24.047241,E,33.168564, 233427.0,141217,0.000000,0,210097978
1:20:3.408480,N,103:44:24.047241,E,33.028912, 233428.0,141217,0.000000,0,210097978
