1:17:7.750826,N,103:49:21.611938,E,32.000000, 085251.0,141217,0.000000,38,-10
1:17:7.778721,N,103:49:21.859131,E,25.000000, 085252.0,141217,0.000000,31,-10
1:17:7.861977,N,103:49:22.051392,E,16.000000, 085253.0,141217,0.000000,27,-10
1:17:7.781296,N,103:49:22.133789,E,-8.000000, 085254.0,141217,0.000000,22,-10
1:17:7.590752,N,103:49:22.106323,E,-33.000000, 085255.0,141217,0.000000,19,-10
1:17:7.300215,N,103:49:21.914063,E,-71.000000, 085256.0,141217,0.000000,17,-10
1:17:7.323389,N,103:49:21.776733,E,-62.000000, 085257.0,141217,0.000000,15,-10
1:17:7.240133,N,103:49:21.529541,E,-58.000000, 085258.0,141217,0.000000,14,-10
1:17:7.560711,N,103:49:21.007690,E,11.000000, 085259.0,141217,0.000000,22,-10
1:17:7.430677,N,103:49:20.815430,E,4.000000, 085300.0,141217,0.000000,20,-10
1:17:7.371025,N,103:49:20.760498,E,-13.000000, 085301.0,141217,0.000000,14,-10
1:17:7.301502,N,103:49:20.540771,E,-11.000000, 085302.0,141217,0.000000,13,-10
1:17:7.241421,N,103:49:20.458374,E,-13.000000, 085303.0,141217,0.000000,11,-10
1:17:7.175331,N,103:49:20.375977,E,-15.000000, 085304.0,141217,0.000000,9,-10
1:17:7.143145,N,103:49:20.211182,E,-12.000000, 085305.0,141217,0.000000,11,-10
1:17:7.156448,N,103:49:20.101318,E,-16.000000, 085306.0,141217,0.000000,10,-10
1:17:7.067184,N,103:49:20.073853,E,-18.000000, 085307.0,141217,0.000000,9,-10
1:17:7.068472,N,103:49:20.073853,E,-19.000000, 085308.0,141217,0.000000,0,-10
1:17:7.079201,N,103:49:20.183716,E,-18.000000, 085309.0,141217,0.000000,3,-10
1:17:7.075768,N,103:49:20.238647,E,-18.000000, 085310.0,141217,0.000000,0,-10
1:17:7.160311,N,103:49:20.266113,E,-14.000000, 085311.0,141217,0.000000,0,-10
1:17:7.143574,N,103:49:20.348511,E,-12.000000, 085312.0,141217,0.000000,0,-10
1:17:7.073193,N,103:49:20.375977,E,-21.000000, 085313.0,141217,0.000000,0,-10
1:17:7.049589,N,103:49:20.458374,E,-19.000000, 085314.0,141217,0.000000,0,-10
1:17:7.092075,N,103:49:20.375977,E,-13.000000, 085315.0,141217,0.000000,0,-10
1:17:7.034569,N,103:49:20.458374,E,-17.000000, 085316.0,141217,0.000000,4,-10
1:17:7.022552,N,103:49:20.403442,E,-16.000000, 085317.0,141217,0.000000,0,-10
1:17:7.037573,N,103:49:20.293579,E,-8.000000, 085318.0,141217,0.000000,0,-10
1:17:7.016544,N,103:49:20.293579,E,-10.000000, 085319.0,141217,0.000000,0,-10
1:17:6.989937,N,103:49:20.321045,E,-12.000000, 085320.0,141217,0.000000,0,-10
1:17:7.001095,N,103:49:20.293579,E,-10.000000, 085321.0,141217,0.000000,0,-10
1:17:6.995087,N,103:49:20.266113,E,-10.000000, 085322.0,141217,0.000000,0,-10
1:17:7.028990,N,103:49:20.238647,E,-4.000000, 085323.0,141217,0.000000,0,-10
1:17:7.031136,N,103:49:20.211182,E,-5.000000, 085324.0,141217,0.000000,0,-10
1:17:7.034140,N,103:49:20.211182,E,-4.000000, 085325.0,141217,0.000000,0,-10
1:17:7.036285,N,103:49:20.211182,E,-3.000000, 085326.0,141217,0.000000,0,-10
1:17:7.042294,N,103:49:20.183716,E,0.000000, 085327.0,141217,0.000000,0,-10
1:17:7.031994,N,103:49:20.183716,E,-2.000000, 085328.0,141217,0.000000,0,-10
1:17:7.031994,N,103:49:20.183716,E,-2.000000, 085329.0,141217,0.000000,0,-10
1:17:7.038860,N,103:49:20.183716,E,-1.000000, 085330.0,141217,0.000000,0,-10
1:17:7.040577,N,103:49:20.183716,E,-1.000000, 085331.0,141217,0.000000,0,-10
1:17:7.030277,N,103:49:20.183716,E,-2.000000, 085332.0,141217,0.000000,0,-10
1:17:7.032423,N,103:49:20.183716,E,-2.000000, 085333.0,141217,0.000000,0,-10
1:17:7.034140,N,103:49:20.183716,E,-2.000000, 085334.0,141217,0.000000,0,-10
1:17:7.034140,N,103:49:20.183716,E,-2.000000, 085335.0,141217,0.000000,0,-10
1:17:7.034140,N,103:49:20.183716,E,-2.000000, 085336.0,141217,0.000000,0,-10
1:17:7.034569,N,103:49:20.183716,E,-2.000000, 085337.0,141217,0.000000,0,-10
1:17:7.035427,N,103:49:20.183716,E,0.000000, 085338.0,141217,0.000000,0,-10
1:17:7.036285,N,103:49:20.128784,E,1.000000, 085339.0,141217,0.000000,0,-10
1:17:7.034998,N,103:49:20.128784,E,1.000000, 085340.0,141217,0.000000,0,-10
1:17:7.034998,N,103:49:20.128784,E,1.000000, 085341.0,141217,0.000000,0,-10
1:17:7.040148,N,103:49:20.128784,E,2.000000, 085342.0,141217,0.000000,0,-10
1:17:7.041435,N,103:49:20.128784,E,2.000000, 085343.0,141217,0.000000,0,-10
1:17:7.040577,N,103:49:20.128784,E,2.000000, 085344.0,141217,0.000000,0,-10
1:17:7.041864,N,103:49:20.156250,E,2.000000, 085345.0,141217,0.000000,0,-10
1:17:7.041864,N,103:49:20.128784,E,2.000000, 085346.0,141217,0.000000,0,-10
1:17:7.041006,N,103:49:20.128784,E,2.000000, 085347.0,141217,0.000000,0,-10
1:17:7.041864,N,103:49:20.128784,E,2.000000, 085348.0,141217,0.000000,0,-10
1:17:7.037573,N,103:49:20.156250,E,1.000000, 085349.0,141217,0.000000,0,-10
1:17:7.033710,N,103:49:20.183716,E,-1.000000, 085350.0,141217,0.000000,0,-10
1:17:7.035427,N,103:49:20.183716,E,-1.000000, 085351.0,141217,0.000000,0,-10
1:17:7.035427,N,103:49:20.183716,E,-1.000000, 085352.0,141217,0.000000,0,-10
1:17:7.034998,N,103:49:20.183716,E,-1.000000, 085353.0,141217,0.000000,0,-10
1:17:7.035427,N,103:49:20.183716,E,-1.000000, 085354.0,141217,0.000000,0,-10
1:17:7.038860,N,103:49:20.183716,E,0.000000, 085355.0,141217,0.000000,0,-10
1:17:7.039289,N,103:49:20.183716,E,0.000000, 085356.0,141217,0.000000,0,-10
1:17:7.040148,N,103:49:20.183716,E,0.000000, 085357.0,141217,0.000000,0,-10
1:17:7.041006,N,103:49:20.183716,E,1.000000, 085358.0,141217,0.000000,0,-10
1:17:7.041006,N,103:49:20.183716,E,1.000000, 085359.0,141217,0.000000,0,-10
1:17:7.041006,N,103:49:20.183716,E,0.000000, 085400.0,141217,0.000000,0,-10
1:17:7.041006,N,103:49:20.183716,E,0.000000, 085401.0,141217,0.000000,0,-10
1:17:7.041006,N,103:49:20.183716,E,0.000000, 085402.0,141217,0.000000,0,-10
1:17:7.041435,N,103:49:20.183716,E,0.000000, 085403.0,141217,0.000000,0,-10
1:17:7.041864,N,103:49:20.183716,E,1.000000, 085404.0,141217,0.000000,0,-10
1:17:7.040577,N,103:49:20.183716,E,0.000000, 085405.0,141217,0.000000,0,-10
1:17:7.041006,N,103:49:20.183716,E,0.000000, 085406.0,141217,0.000000,0,-10
1:17:7.026415,N,103:49:20.211182,E,-3.000000, 085407.0,141217,0.000000,0,-10
1:17:7.012253,N,103:49:20.266113,E,-7.000000, 085408.0,141217,0.000000,0,-10
1:17:7.012253,N,103:49:20.266113,E,-7.000000, 085409.0,141217,0.000000,0,-10
1:17:7.000666,N,103:49:20.293579,E,-11.000000, 085410.0,141217,0.000000,0,-10
1:17:7.000666,N,103:49:20.293579,E,-11.000000, 085411.0,141217,0.000000,0,-10
1:17:6.994658,N,103:49:20.321045,E,-12.000000, 085412.0,141217,0.000000,0,-10
1:17:6.990795,N,103:49:20.321045,E,-13.000000, 085413.0,141217,0.000000,0,-10
1:17:6.989937,N,103:49:20.321045,E,-13.000000, 085414.0,141217,0.000000,0,-10
1:17:6.989508,N,103:49:20.321045,E,-14.000000, 085415.0,141217,0.000000,0,-10
1:17:6.989079,N,103:49:20.321045,E,-14.000000, 085416.0,141217,0.000000,0,-10
1:17:6.989508,N,103:49:20.321045,E,-14.000000, 085417.0,141217,0.000000,0,-10
1:17:6.989508,N,103:49:20.321045,E,-14.000000, 085418.0,141217,0.000000,0,-10
1:17:6.989937,N,103:49:20.321045,E,-14.000000, 085419.0,141217,0.000000,0,-10
1:17:6.990366,N,103:49:20.321045,E,-13.000000, 085420.0,141217,0.000000,0,-10
1:17:6.989937,N,103:49:20.321045,E,-14.000000, 085421.0,141217,0.000000,0,-10
1:17:6.989079,N,103:49:20.321045,E,-14.000000, 085422.0,141217,0.000000,0,-10
1:17:6.989508,N,103:49:20.321045,E,-14.000000, 085423.0,141217,0.000000,0,-10
1:17:6.988649,N,103:49:20.321045,E,-14.000000, 085424.0,141217,0.000000,0,-10
1:17:6.987791,N,103:49:20.348511,E,-14.000000, 085425.0,141217,0.000000,0,-10
1:17:6.987362,N,103:49:20.348511,E,-14.000000, 085426.0,141217,0.000000,0,-10
1:17:6.989937,N,103:49:20.348511,E,-14.000000, 085427.0,141217,0.000000,0,-10
1:17:6.989937,N,103:49:20.348511,E,-14.000000, 085428.0,141217,0.000000,0,-10
1:17:6.994228,N,103:49:20.321045,E,-13.000000, 085429.0,141217,0.000000,0,-10
1:17:6.994658,N,103:49:20.321045,E,-13.000000, 085430.0,141217,0.000000,0,-10
1:17:6.995087,N,103:49:20.321045,E,-13.000000, 085431.0,141217,0.000000,0,-10
1:17:6.994228,N,103:49:20.321045,E,-13.000000, 085432.0,141217,0.000000,0,-10
1:17:6.994228,N,103:49:20.321045,E,-13.000000, 085433.0,141217,0.000000,0,-10
1:17:6.993799,N,103:49:20.321045,E,-13.000000, 085434.0,141217,0.000000,0,-10
1:17:6.995516,N,103:49:20.321045,E,-13.000000, 085435.0,141217,0.000000,0,-10
1:17:6.995516,N,103:49:20.321045,E,-13.000000, 085436.0,141217,0.000000,0,-10
1:17:6.996803,N,103:49:20.321045,E,-13.000000, 085437.0,141217,0.000000,0,-10
1:17:6.997232,N,103:49:20.321045,E,-13.000000, 085438.0,141217,0.000000,0,-10
1:17:6.997232,N,103:49:20.321045,E,-13.000000, 085439.0,141217,0.000000,0,-10
1:17:6.997232,N,103:49:20.321045,E,-13.000000, 085440.0,141217,0.000000,0,-10
1:17:6.997232,N,103:49:20.321045,E,-13.000000, 085441.0,141217,0.000000,0,-10
1:17:6.997662,N,103:49:20.321045,E,-13.000000, 085442.0,141217,0.000000,0,-10
1:17:6.997662,N,103:49:20.321045,E,-13.000000, 085443.0,141217,0.000000,0,-10
1:17:7.000237,N,103:49:20.321045,E,-12.000000, 085444.0,141217,0.000000,0,-10
1:17:7.000237,N,103:49:20.321045,E,-12.000000, 085445.0,141217,0.000000,0,-10
1:17:7.000666,N,103:49:20.321045,E,-12.000000, 085446.0,141217,0.000000,0,-10
1:17:7.000666,N,103:49:20.321045,E,-12.000000, 085447.0,141217,0.000000,0,-10
1:17:7.001095,N,103:49:20.321045,E,-12.000000, 085448.0,141217,0.000000,0,-10
1:17:7.001095,N,103:49:20.321045,E,-12.000000, 085449.0,141217,0.000000,0,-10
1:17:7.001095,N,103:49:20.321045,E,-12.000000, 085450.0,141217,0.000000,0,-10
1:17:7.001095,N,103:49:20.321045,E,-12.000000, 085451.0,141217,0.000000,0,-10
1:17:7.001095,N,103:49:20.321045,E,-12.000000, 085452.0,141217,0.000000,0,-10
1:17:7.001095,N,103:49:20.321045,E,-12.000000, 085453.0,141217,0.000000,0,-10
1:17:7.001524,N,103:49:20.321045,E,-12.000000, 085454.0,141217,0.000000,0,-10
1:17:7.001524,N,103:49:20.321045,E,-12.000000, 085455.0,141217,0.000000,0,-10
1:17:7.001953,N,103:49:20.321045,E,-12.000000, 085456.0,141217,0.000000,0,-10
1:17:7.002382,N,103:49:20.321045,E,-12.000000, 085457.0,141217,0.000000,0,-10
1:17:7.001953,N,103:49:20.321045,E,-12.000000, 085458.0,141217,0.000000,0,-10
1:17:7.002382,N,103:49:20.321045,E,-12.000000, 085459.0,141217,0.000000,0,-10
1:17:7.002382,N,103:49:20.321045,E,-12.000000, 085500.0,141217,0.000000,0,-10
1:17:7.002811,N,103:49:20.321045,E,-12.000000, 085501.0,141217,0.000000,0,-10
1:17:7.002811,N,103:49:20.348511,E,-12.000000, 085502.0,141217,0.000000,0,-10
1:17:7.002811,N,103:49:20.348511,E,-12.000000, 085503.0,141217,0.000000,0,-10
1:17:7.003241,N,103:49:20.348511,E,-12.000000, 085504.0,141217,0.000000,0,-10
1:17:7.002811,N,103:49:20.348511,E,-12.000000, 085505.0,141217,0.000000,0,-10
1:17:7.003241,N,103:49:20.348511,E,-12.000000, 085506.0,141217,0.000000,0,-10
1:17:7.003241,N,103:49:20.348511,E,-12.000000, 085507.0,141217,0.000000,0,-10
1:17:7.003241,N,103:49:20.348511,E,-12.000000, 085508.0,141217,0.000000,0,-10
1:17:7.003241,N,103:49:20.348511,E,-12.000000, 085509.0,141217,0.000000,0,-10
1:17:7.003241,N,103:49:20.348511,E,-12.000000, 085510.0,141217,0.000000,0,-10
1:17:7.003670,N,103:49:20.348511,E,-12.000000, 085511.0,141217,0.000000,0,-10
1:17:7.003670,N,103:49:20.348511,E,-12.000000, 085512.0,141217,0.000000,0,-10
1:17:7.003670,N,103:49:20.348511,E,-12.000000, 085513.0,141217,0.000000,0,-10
1:17:7.003670,N,103:49:20.348511,E,-12.000000, 085514.0,141217,0.000000,0,-10
1:17:7.003670,N,103:49:20.348511,E,-12.000000, 085515.0,141217,0.000000,0,-10
1:17:7.003241,N,103:49:20.348511,E,-12.000000, 085516.0,141217,0.000000,0,-10
1:17:7.003241,N,103:49:20.348511,E,-12.000000, 085517.0,141217,0.000000,0,-10
